ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
73075,,,,,,,,,,,,,0.461501,0.655964,0.075058,0.075886,,,,,,,,,,,,
73076,,,,,,,,,,,,,,,,,,,,1.085708,0.004669,1.643782,,,,,,
73090,,,,,,,,,,,,,0.388307,0.924545,0.075789,0.073206,,,,,,,,,,,,
73087,,,,,,,,,,,,,,,,,,,,1.085716,0.004529,1.640004,,,,,,
73095,,,,,,,,,,,,,0.326722,0.777912,0.076403,0.074669,,,,,,,0.024766,-0.008662,1.031449,-0.280000,1.260000,9.730000
73097,,,,,,,,,,,,,,,,,,,,1.085691,0.004616,1.643785,,,,,,
73100,,,,,,,,,,,,,,,,,,,,,,,0.050508,-0.007198,1.014735,-0.070000,2.730000,8.260000
73103,,,,0.999813,0.019351,1.590148,0.119919,0.119919,,,,,,,,,,,,,,,,,,,,
73105,,,,,,,,,,,8.113832,8.399689,0.821853,1.201485,0.105117,0.105326,0.020913,0.084582,-0.053423,,,,,,,,,
73109,,,,,,,,,,,,,,,,,,,,,,,0.050508,-0.007198,1.014735,0.210000,-3.710000,9.870000
73108,,,,,,,,,,,,,,,,,,,,1.085710,0.004790,1.643785,,,,,,
73114,,,,,,,,,,,,,,,,,,,,,,,0.050508,-0.007198,1.014735,0.770000,-0.910000,5.390000
73115,,,,,,,,,,,,,0.691507,1.010929,0.106416,0.107225,,,,,,,,,,,,
73118,,,,,,,,,,,,,,,,,,,,1.085684,0.005073,1.640005,,,,,,
73124,,,,,,,,,,,,,,,,,,,,,,,0.091561,-0.010980,1.028765,0.350000,-6.160000,2.450000
73125,,,,,,,,,,,,,1.129389,1.398151,0.102053,0.103367,,,,,,,,,,,,
73126,,,,,,,,,,,,,,,,,,,,1.085615,0.005486,1.640036,,,,,,
73134,,,,,,,,,,,,,,,,,,,,,,,0.091561,-0.010980,1.028765,0.560000,0.700000,-2.660000
73135,,,,,,,,,,,,,1.498594,1.724730,0.098374,0.100112,,,,,,,,,,,,
73148,,,,,,,,,,,,,1.680216,2.289785,0.096564,0.094482,,,,,,,,,,,,
73147,,,,,,,,,,,,,,,,,,,,1.085435,0.006692,1.643811,,,,,,
73153,,,,0.999596,0.028429,1.599229,0.159769,0.159769,,,,,,,,,,,,,,,,,,,,
73155,,,,,,,,,,,10.771281,11.253965,2.201784,2.714676,0.128504,0.130134,0.028018,0.084020,-0.045063,,,,,,,,,
73157,,,,,,,,,,,,,,,,,,,,,,,0.079544,-0.008540,1.020103,0.770000,-5.320000,20.230000
73158,,,,,,,,,,,,,,,,,,,,1.085381,0.007271,1.643818,,,,,,
73163,,,,,,,,,,,,,,,,,,,,,,,0.052399,-0.001708,1.034926,0.630000,-10.990000,10.430000
73165,,,,,,,,,,,,,2.951115,3.382662,0.121035,0.123475,,,,,,,,,,,,
73168,,,,,,,,,,,,,,,,,,,,,,,0.052399,-0.001708,1.034926,1.820000,-8.190000,5.810000
73169,,,,,,,,,,,,,,,,,,,,1.085461,0.008077,1.651331,,,,,,
73174,,,,,,,,,,,,,,,,,,,,,,,0.052399,-0.007564,1.029375,1.890000,-7.840000,9.450000
73175,,,,,,,,,,,,,3.031339,3.942714,0.120235,0.117893,,,,,,,,,,,,
73176,,,,,,,,,,,,,,,,,,,,1.085344,0.008762,1.647564,,,,,,
73184,,,,,,,,,,,,,,,,,,,,,,,0.125904,-0.007564,1.029375,-0.070000,9.170000,15.680000
73185,,,,,,,,,,,,,3.646559,4.413390,0.114103,0.113201,,,,,,,,,,,,
73186,,,,,,,,,,,,,,,,,,,,1.085150,0.009986,1.651333,,,,,,
73194,,,,,,,,,,,,,,,,,,,,,,,0.102175,-0.008113,1.003877,1.890000,3.990000,8.680000
73195,,,,,,,,,,,,,4.163434,4.808645,0.108951,0.109261,,,,,,,,,,,,
73209,,,,0.999206,0.039833,1.610640,0.204215,0.204215,,,,,,,,,,,,,,,,,,,,
73211,,,,,,,,,,,13.771407,14.458955,,,,,0.036633,0.083270,-0.040633,,,,,,,,,
73212,,,,,,,,,,,,,4.820105,5.692233,0.144355,0.145264,,,,,,,,,,,,
73208,,,,,,,,,,,,,,,,,,,,1.084892,0.012476,1.655150,,,,,,
73217,,,,,,,,,,,,,,,,,,,,,,,0.072041,0.002379,1.051945,-1.750000,-9.380000,12.390000
73218,,,,,,,,,,,,,,,,,,,,1.084813,0.013570,1.658854,,,,,,
73223,,,,,,,,,,,,,,,,,,,,,,,0.072041,0.002379,1.051945,-2.520000,14.560000,12.530000
73225,,,,,,,,,,,,,5.283559,6.426676,0.139733,0.137940,,,,,,,,,,,,
73226,,,,,,,,,,,,,,,,,,,,1.084639,0.015058,1.662653,,,,,,
73228,,,,,,,,,,,,,,,,,,,,,,,0.072041,0.002379,1.051945,-3.920000,8.820000,10.990000
73234,,,,,,,,,,,,,,,,,,,,,,,0.125172,-0.003721,0.994666,-1.470000,3.640000,5.110000
73235,,,,,,,,,,,,,6.087259,7.049078,0.131718,0.131733,,,,,,,,,,,,
73236,,,,,,,,,,,,,,,,,,,,1.084392,0.016564,1.662631,,,,,,
73244,,,,,,,,,,,,,,,,,,,,,,,0.125172,-0.003721,0.994666,-1.610000,-1.190000,8.960000
73245,,,,,,,,,,,,,6.764648,7.573923,0.124962,0.126498,,,,,,,,,,,,
73247,,,,,,,,,,,,,,,,,,,,1.084088,0.018338,1.666339,,,,,,
73253,,,,0.998554,0.053758,1.624580,0.252871,0.252871,,,,,,,,,,,,,,,,,,,,
73255,,,,,,,,,,,16.976852,17.824669,7.336754,8.566004,0.163909,0.163502,0.043581,0.081818,-0.041161,,,,,,,,,
73258,,,,,,,,,,,,,,,,,,,,,,,0.099125,-0.003416,1.035597,-3.570000,-1.750000,5.320000
73268,,,,,,,,,,,,,8.280836,9.315126,0.154507,0.156042,,,,1.083569,0.022159,1.666391,,,,,,
73257,,,,,,,,,,,,,,,,,,,,1.083949,0.020034,1.666341,,,,,,
73273,,,,,,,,,,,,,,,,,,,,,,,0.107543,-0.005429,1.018334,-1.890000,-14.070000,7.350000
73275,,,,,,,,,,,,,9.321427,10.191679,0.144145,0.147312,,,,,,,,,,,,
73278,,,,,,,,,,,,,,,,,,,,1.083347,0.024040,1.670107,0.107543,-0.005429,1.018334,-0.980000,-11.060000,8.260000
73285,,,,,,,,,,,,,10.036134,10.768363,0.137027,0.141569,,,,,,,0.107543,-0.005429,1.018334,-4.060000,-3.010000,9.310000
73288,,,,,,,,,,,,,,,,,,,,1.083056,0.026103,1.670073,,,,,,
73294,,,,,,,,,,,,,,,,,,,,,,,0.163602,-0.004880,1.019188,-1.330000,5.390000,12.460000
73295,,,,,,,,,,,,,10.641248,11.806557,0.131001,0.131231,,,,,,,,,,,,
73296,,,,,,,,,,,,,,,,,,,,1.082713,0.028588,1.673801,,,,,,
73303,,,,0.997520,0.070379,1.641234,0.305363,0.305363,,,,,,,,,,,,,,,,,,,,
73305,,,,,,,,,,,20.321182,21.526709,11.657602,12.097281,0.167552,0.180000,0.050468,0.080461,-0.032849,,,,,,,,,
73308,,,,,,,,,,,,,,,,,,,,,,,0.163602,-0.004880,1.019188,0.770000,17.080000,14.350000
73306,,,,,,,,,,,,,,,,,,,,1.082332,0.031261,1.673857,,,,,,
73314,,,,,,,,,,,,,,,,,,,,,,,0.106506,-0.019337,1.020713,2.800000,0.280000,14.630000
73315,,,,,,,,,,,,,12.586420,13.511909,0.158303,0.165914,,,,,,,,,,,,
73327,,,,,,,,,,,,,13.310887,14.543039,0.151089,0.155646,,,,1.081677,0.036394,1.677565,,,,,,
73316,,,,,,,,,,,,,,,,,,,,1.081975,0.033903,1.677592,,,,,,
73333,,,,,,,,,,,,,,,,,,,,,,,0.096929,0.008052,1.113311,-4.970000,-22.469999,17.150000
73335,,,,,,,,,,,,,13.980898,15.017631,0.144418,0.150920,,,,,,,,,,,,
73338,,,,,,,,,,,,,,,,,,,,1.081298,0.038997,1.681283,0.096929,0.008052,1.113311,-7.350000,-14.490000,19.879999
73344,,,,,,,,,,,,,,,,,,,,,,,0.116083,0.013481,0.911828,-9.450000,-3.780000,18.549999
73345,,,,,,,,,,,,,14.502401,15.922482,0.139225,0.141910,,,,,,,,,,,,
73346,,,,,,,,,,,,,,,,,,,,1.080783,0.041923,1.684955,,,,,,
73353,,,,0.995956,0.089847,1.660765,0.361324,0.361324,,,,,,,,,,,,,,,,,,,,
73355,,,,,,,,,,,23.842838,25.479431,15.484017,16.678873,0.178623,0.189569,0.057393,0.078841,-0.024446,,,,,,,,,
73358,,,,,,,,,,,,,,,,,,,,,,,0.116083,0.013481,0.911828,1.960000,23.450001,21.000000
73356,,,,,,,,,,,,,,,,,,,,1.080230,0.045233,1.688713,,,,,,
73369,,,,,,,,,,,,,16.257565,17.666580,0.170918,0.179731,,,,,,,,,,,,
73366,,,,,,,,,,,,,,,,,,,,1.079756,0.048597,1.696080,,,,,,
73375,,,,,,,,,,,,,17.041529,19.067678,0.163110,0.165777,,,,,,,0.096136,-0.033367,1.052555,3.080000,-26.879999,24.290001
73380,,,,,,,,,,,,,,,,,,,,,,,0.096136,-0.033367,1.052555,0.770000,-24.500000,26.110001
73377,,,,,,,,,,,,,,,,,,,,1.079288,0.051907,1.699738,,,,,,
73385,,,,,,,,,,,,,17.610907,19.861071,0.157440,0.157875,,,,,,,0.129686,0.015433,1.071221,2.170000,-16.940001,28.420000
73388,,,,,,,,,,,,,,,,,,,,1.078820,0.054859,1.699704,,,,,,
73394,,,,,,,,,,,,,,,,,,,,,,,0.129686,0.015433,1.071221,1.050000,-1.330000,25.549999
73395,,,,,,,,,,,,,18.170568,20.063856,0.151865,0.155855,,,,,,,,,,,,
73398,,,,,,,,,,,,,,,,,,,,1.078286,0.058494,1.703390,,,,,,
73403,,,,0.993676,0.112286,1.683320,0.420396,0.420396,,,,,,,,,,,,,,,,,,,,
73405,,,,,,,,,,,27.590027,29.616589,19.095568,21.232416,0.194801,0.201810,0.064612,0.076792,-0.020102,,,,,,,,,
73408,,,,,,,,,,,,,,,,,,,,,,,0.109617,0.008052,1.014003,-3.500000,-3.570000,26.459999
73409,,,,,,,,,,,,,,,,,,,,1.077738,0.062276,1.710770,,,,,,
73414,,,,,,,,,,,,,,,,,,,,,,,0.109617,0.008052,1.014003,-1.680000,-12.110000,24.639999
73415,,,,,,,,,,,,,19.382675,21.733231,0.191946,0.196832,,,,,,,,,,,,
73416,,,,,,,,,,,,,,,,,,,,1.076983,0.065962,1.714393,,,,,,
73429,,,,,,,,,,,,,20.317291,22.695919,0.182656,0.187262,,,,,,,,,,,,
73426,,,,,,,,,,,,,,,,,,,,1.076357,0.069753,1.721658,,,,,,
73434,,,,,,,,,,,,,,,,,,,,,,,0.086132,0.005856,1.018212,0.000000,-4.130000,27.160000
73435,,,,,,,,,,,,,21.435339,23.436716,0.171542,0.179898,,,,,,,,,,,,
73439,,,,,,,,,,,,,,,,,,,,,,,0.168055,-0.001098,1.039257,5.670000,1.260000,29.750000
73437,,,,,,,,,,,,,,,,,,,,1.075600,0.073662,1.721702,,,,,,
73444,,,,,,,,,,,,,,,,,,,,,,,0.168055,-0.001098,1.039257,4.480000,-0.280000,29.750000
73445,,,,,,,,,,,,,21.866648,24.097887,0.167254,0.173326,,,,,,,,,,,,
73448,,,,,,,,,,,,,,,,,,,,1.074828,0.077709,1.725305,,,,,,
73453,,,,0.990461,0.137792,1.709028,0.482232,0.482232,,,,,,,,,,,,,,,,,,,,
73455,,,,,,,,,,,31.519955,33.959888,22.792286,24.669651,0.212712,0.228056,0.072423,0.074174,-0.016276,,,,,,,,,
73458,,,,,,,,,,,,,,,,,,,,,,,0.168055,-0.001098,1.039257,-1.960000,3.150000,33.110001
73456,,,,,,,,,,,,,,,,,,,,1.074021,0.082023,1.732530,,,,,,
73471,,,,,,,,,,,,,23.619888,25.882957,0.204497,0.216012,,,,,,,,,,,,
73467,,,,,,,,,,,,,,,,,,,,1.073108,0.086514,1.739833,,,,,,
73476,,,,,,,,,,,,,,,,,,,,,,,0.152805,0.003294,1.086471,12.950000,-24.500000,34.650002
73478,,,,,,,,,,,,,,,,,,,,1.072202,0.091018,1.747064,,,,,,
73482,,,,,,,,,,,,,,,,,,,,,,,0.152805,0.003294,1.086471,10.290000,-21.490000,37.029999
73485,,,,,,,,,,,,,24.565413,26.860529,0.195112,0.206309,,,,,,,,,,,,
73487,,,,,,,,,,,,,,,,,,,,,,,0.152805,0.003294,1.086471,11.060000,-14.560000,38.849998
73488,,,,,,,,,,,,,,,,,,,,1.071226,0.095442,1.750620,,,,,,
73494,,,,,,,,,,,,,,,,,,,,,,,0.152805,0.003294,0.992531,5.880000,7.280000,39.549999
73495,,,,,,,,,,,,,25.600800,28.079849,0.184834,0.194206,,,,,,,,,,,,
73498,,,,,,,,,,,,,,,,,,,,1.070275,0.100377,1.757818,,,,,,
73503,,,,0.986053,0.166429,1.738004,0.546492,0.546492,,,,,,,,,,,,,,,,,,,,
73505,,,,,,,,,,,35.713505,38.363594,26.456638,29.088747,0.234509,0.245287,0.080618,0.070591,-0.019125,,,,,,,,,
73508,,,,,,,,,,,,,,,,,,,,,,,0.165066,0.003355,0.992531,6.720000,13.020000,40.459999
73506,,,,,,,,,,,,,,,,,,,,1.069326,0.105480,1.764874,,,,,,
73514,,,,,,,,,,,,,,,,,,,,,,,0.117669,0.043432,1.042307,3.710000,5.950000,40.669998
73515,,,,,,,,,,,,,27.214006,29.979040,0.227010,0.236472,,,,,,,,,,,,
73517,,,,,,,,,,,,,,,,,,,,1.068238,0.110802,1.775661,,,,,,
73524,,,,,,,,,,,,,,,,,,,,,,,0.117669,0.043432,1.042307,9.240000,-18.129999,44.169998
73525,,,,,,,,,,,,,28.370108,31.243832,0.215563,0.223949,,,,,,,,,,,,
73527,,,,,,,,,,,,,,,,,,,,1.067139,0.115901,1.775726,,,,,,
73534,,,,,,,,,,,,,,,,,,,,,,,0.184769,0.031781,1.009672,1.820000,-8.190000,41.090000
73535,,,,,,,,,,,,,29.356081,32.322578,0.205800,0.213268,,,,,,,,,,,,
73549,,,,,,,,,,,,,29.933100,33.234169,0.200087,0.204242,,,,,,,,,,,,
73546,,,,,,,,,,,,,,,,,,,,1.064342,0.126873,1.793553,,,,,,
73553,,,,0.980157,0.198224,1.770342,0.612846,0.612846,,,,,,,,,,,,,,,,,,,,
73555,,,,,,,,,,,40.042889,42.852531,31.016825,33.794346,0.249061,0.260616,0.088287,0.066415,-0.022871,,,,,,,,,
73557,,,,,,,,,,,,,,,,,,,,1.062741,0.132925,1.800680,0.167994,0.055205,0.922381,-9.240000,32.130001,34.090000
73563,,,,,,,,,,,,,,,,,,,,,,,0.167994,0.055205,0.922381,-8.890000,28.559999,34.720001
73565,,,,,,,,,,,,,31.680321,35.133881,0.242527,0.247424,,,,,,,,,,,,
73568,,,,,,,,,,,,,,,,,,,,,,,0.167994,0.055205,0.922381,4.410000,1.400000,33.110001
73567,,,,,,,,,,,,,,,,,,,,1.060983,0.138891,1.807807,,,,,,
73574,,,,,,,,,,,,,,,,,,,,,,,0.117730,0.023180,1.086227,1.610000,-17.219999,32.900002
73575,,,,,,,,,,,,,33.233089,36.138912,0.227235,0.237526,,,,,,,,,,,,
73590,,,,,,,,,,,,,34.045322,37.250660,0.219236,0.226578,,,,,,,,,,,,
73587,,,,,,,,,,,,,,,,,,,,1.057729,0.150848,1.818316,,,,,,
73595,,,,,,,,,,,,,,,,,,,,,,,0.163114,0.044530,1.035292,-8.820000,15.960000,27.580000
73596,,,,,,,,,,,,,35.204235,37.901203,0.207823,0.220171,,,,,,,,,,,,
73598,,,,,,,,,,,,,,,,,,,,1.055815,0.157311,1.821913,,,,,,
73601,,,,,,,,,,,,,,,,,,,,,,,0.163114,0.044530,1.035292,-8.470000,3.920000,24.920000
73603,,,,0.972438,0.233163,1.806125,0.680973,0.680973,,,,,,,,,,,,,,,,,,,,
73605,,,,,,,,,,,44.175926,47.575527,36.295525,38.564754,0.254633,0.279410,0.094337,0.062031,-0.015600,,,,,,,,,
73606,,,,,,,,,,,,,,,,,,,,1.054044,0.163595,1.825404,,,,,,
73610,,,,,,,,,,,,,,,,,,,,,,,0.163114,-0.000488,1.030290,8.050000,-19.950001,32.270000
73615,,,,,,,,,,,,,,,0.247293,0.264917,,,,,,,0.104737,-0.000488,1.030290,-7.840000,-29.120001,25.760000
73616,,,,,,,,,,,,,37.037827,40.030285,,,,,,,,,,,,,,
73617,,,,,,,,,,,,,,,,,,,,1.052174,0.169645,1.828824,,,,,,
73624,,,,,,,,,,,,,,,,,,,,,,,0.104737,-0.000488,1.030290,-23.799999,-33.389999,31.010000
73625,,,,,,,,,,,,,38.460121,40.977974,0.233228,0.255546,,,,,,,,,,,,
73627,,,,,,,,,,,,,,,,,,,,1.050216,0.175956,1.835695,,,,,,
73634,,,,,,,,,,,,,,,,,,,,,,,0.141337,0.061488,1.047553,8.680000,-20.719999,30.660000
73635,,,,,,,,,,,,,38.944237,41.611416,0.228440,0.249282,,,,,,,,,,,,
73648,,,,,,,,,,,,,39.987480,42.656342,0.218124,0.238948,,,,1.045866,0.189342,1.849489,,,,,,
73638,,,,,,,,,,,,,,,,,,,,1.048105,0.182601,1.842600,,,,,,
73653,,,,0.962528,0.271182,1.845418,0.750560,0.750560,,,,,,,,,,,,,,,,,,,,
73655,,,,,,,,,,,48.331562,52.577457,40.461720,43.464661,0.271307,0.300607,0.101597,0.057735,-0.003939,,,,,,,,,
73658,,,,,,,,,,,,,,,,,,,,,,,0.146339,0.010919,0.970205,4.410000,1.680000,28.209999
73656,,,,,,,,,,,,,,,,,,,,1.043790,0.196399,1.852945,,,,,,
73664,,,,,,,,,,,,,,,,,,,,,,,0.146339,0.010919,1.019127,3.150000,-0.770000,30.730000
73665,,,,,,,,,,,,,41.812576,44.339252,0.257922,0.291941,,,,,,,,,,,,
73669,,,,,,,,,,,,,,,,,,,,,,,0.106689,0.007564,1.019127,0.140000,-8.190000,32.549999
73667,,,,,,,,,,,,,,,,,,,,1.041513,0.203408,1.856570,,,,,,
73674,,,,,,,,,,,,,,,,,,,,,,,0.106689,0.007564,1.019127,3.500000,-17.920000,36.400002
73675,,,,,,,,,,,,,42.312214,45.535255,0.252971,0.280090,,,,,,,,,,,,
73678,,,,,,,,,,,,,,,,,,,,1.039246,0.210348,1.859860,,,,,,
73684,,,,,,,,,,,,,,,,,,,,,,,0.181597,0.028487,1.011990,-0.980000,-8.540000,37.869999
73685,,,,,,,,,,,,,43.818943,46.530811,0.238041,0.270225,,,,1.036882,0.217696,1.870057,,,,,,
