ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11943,,,,,,,,,,,,,,,,,,,,,,,0.215269,-0.008113,0.953552,0.350000,12.670000,-19.250000
11944,,,,,,,,,,,,,4.215725,2.660715,0.159377,0.188966,,,,,,,,,,,,
11951,,,,0.024751,0.024736,0.784507,0.244876,-0.007215,,,,,,,,,,,,,,,,,,,,
11952,,,,,,,,,,,20.748724,20.798145,,,,,0.026624,0.004243,0.015507,,,,,,,,,
11950,,,,,,,,,,,,,,,,,,,,0.009522,0.003965,0.762713,,,,,,
11954,,,,,,,,,,,,,5.738873,3.882546,0.285423,0.321663,,,,0.010638,0.005051,0.759777,,,,,,
11955,,,,,,,,,,,,,,,,,,,,,,,0.215269,-0.008113,0.953552,-1.750000,18.410000,-15.400000
11963,,,,,,,,,,,,,,,,,,,,,,,0.126270,-0.008235,1.074332,0.210000,-10.570000,-12.320000
11964,,,,,,,,,,,,,7.030195,5.468283,0.260868,0.291509,,,,,,,,,,,,
11967,,,,,,,,,,,,,,,,,,,,0.011735,0.006250,0.762780,,,,,,
11973,,,,,,,,,,,,,,,,,,,,,,,0.126270,-0.008235,1.074332,0.000000,-21.070000,-0.210000
11974,,,,,,,,,,,,,9.193611,6.786616,0.219729,0.266440,,,,,,,,,,,,
11975,,,,,,,,,,,,,,,,,,,,0.012707,0.007254,0.762782,,,,,,
11982,,,,,,,,,,,,,,,,,,,,,,,0.313540,0.012688,1.018273,-6.650000,-1.120000,12.530000
11984,,,,,,,,,,,,,11.024138,8.450788,0.184920,0.234794,,,,,,,,,,,,
11985,,,,,,,,,,,,,,,,,,,,0.014209,0.008534,0.762765,,,,,,
11994,,,,,,,,,,,,,12.023151,9.857935,0.165923,0.208036,,,,,,,,,,,,
11995,,,,,,,,,,,,,,,,,,,,,,,0.313540,0.012688,1.018273,-0.420000,14.000000,5.040000
11996,,,,,,,,,,,,,,,,,,,,0.016089,0.010397,0.765769,,,,,,
12001,,,,0.039264,0.039206,0.783151,0.352774,-0.018003,,,,,,,,,,,,,,,,,,,,
12002,,,,,,,,,,,29.586432,29.638306,,,,,0.036811,0.004757,0.018741,,,,,,,,,
12004,,,,,,,,,,,,,13.389429,11.567616,0.307998,0.343628,,,,0.018057,0.012391,0.765780,,,,,,
12005,,,,,,,,,,,,,,,,,,,,,,,0.299815,-0.017751,1.013027,-2.380000,2.170000,4.900000
12013,,,,,,,,,,,,,,,,,,,,,,,0.299815,-0.017751,1.013027,-4.060000,-10.570000,5.110000
12014,,,,,,,,,,,,,14.564127,13.580964,0.285660,0.305342,,,,,,,,,,,,
12015,,,,,,,,,,,,,,,,,,,,0.020227,0.014573,0.765763,,,,,,
12022,,,,,,,,,,,,,,,,,,,,,,,0.163602,0.001952,1.070733,-7.280000,-35.910000,6.160000
12024,,,,,,,,,,,,,16.638218,15.810986,0.246220,0.262937,,,,,,,,,,,,
12025,,,,,,,,,,,,,,,,,,,,0.022330,0.016608,0.768767,,,,,,
12032,,,,,,,,,,,,,,,,,,,,,,,0.163602,0.001952,1.070733,7.350000,-13.720000,-1.750000
12034,,,,,,,,,,,,,18.930859,17.686884,0.202624,0.227265,,,,,,,,,,,,
12035,,,,,,,,,,,,,,,,,,,,0.024797,0.018834,0.768813,,,,,,
12042,,,,,,,,,,,,,,,,,,,,,,,0.307318,-0.009699,0.929945,-9.240000,-8.750000,6.650000
12044,,,,,,,,,,,,,19.759764,19.260418,0.186861,0.197343,,,,,,,,,,,,
12047,,,,,,,,,,,,,,,,,,,,0.027583,0.021385,0.771820,,,,,,
12051,,,,0.058313,0.058120,0.780421,0.475115,-0.038678,,,,,,,,,,,,,,,,,,,,
12052,,,,,,,,,,,39.539169,39.463821,,,,,0.047681,0.004941,0.009599,,,,,,,,,
12054,,,,,,,,,,,,,21.012918,20.044386,0.352290,0.369275,,,,0.030715,0.024410,0.768801,,,,,,
12057,,,,,,,,,,,,,,,,,,,,,,,0.307318,-0.012993,1.017846,6.230000,17.010000,3.990000
12063,,,,,,,,,,,,,,,,,,,,,,,0.187941,-0.012993,1.017846,-5.810000,10.640000,2.730000
12064,,,,,,,,,,,,,23.187935,22.373013,0.310931,0.324994,,,,,,,,,,,,
12067,,,,,,,,,,,,,,,,,,,,0.034048,0.027840,0.765782,,,,,,
12073,,,,,,,,,,,,,,,,,,,,,,,0.187941,-0.012993,1.017846,-11.620000,-37.240002,-3.850000
12074,,,,,,,,,,,,,25.519529,24.833855,0.266594,0.278200,,,,0.036890,0.030749,0.765827,,,,,,
12082,,,,,,,,,,,,,,,,,,,,,,,0.275354,0.009577,1.123315,-1.610000,-42.490002,-15.400000
12084,,,,,,,,,,,,,27.512846,26.935919,0.228689,0.238227,,,,,,,,,,,,
12085,,,,,,,,,,,,,,,,,,,,0.040200,0.033671,0.765815,,,,,,
