ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
81050,,,,,,,,,,,,,,,,,,,,0.995203,0.050852,1.586388,,,,,,
81053,,,,,,,,,,,,,,,,,,,,,,,0.077165,0.008052,1.025288,-0.630000,9.660000,19.389999
81054,,,,,,,,,,,,,18.078842,19.821213,0.200323,0.216918,,,,,,,,,,,,
81063,,,,,,,,,,,,,,,,,,,,,,,0.077165,0.008052,1.025288,-1.120000,-17.150000,16.799999
81060,,,,,,,,,,,,,,,,,,,,0.995260,0.054330,1.590273,,,,,,
81064,,,,,,,,,,,,,19.007017,21.015259,0.194780,0.209718,,,,,,,,,,,,
81073,,,,,,,,,,,,,,,,,,,,,,,0.135298,0.012993,1.061888,-0.350000,-23.309999,16.240000
81071,,,,,,,,,,,,,,,,,,,,0.995073,0.057604,1.590270,,,,,,
81074,,,,,,,,,,,,,19.880112,21.569847,0.189557,0.206522,,,,,,,,,,,,
81083,,,,,,,,,,,,,,,,,,,,,,,0.135298,0.012993,1.061888,2.520000,10.990000,18.620001
81081,,,,,,,,,,,,,,,,,,,,0.994889,0.061293,1.590273,,,,,,
81084,,,,,,,,,,,,,20.559622,21.981365,0.185532,0.204212,,,,,,,,,,,,
81092,,,,0.995956,0.089847,1.660765,0.361324,0.361324,,,,,,,,,,,,,,,,,,,,
81094,,,,,,,,,,,33.559151,36.585270,21.478415,23.197113,0.227204,0.249283,0.028386,-0.001562,0.071917,,,,,,,,,
81091,,,,,,,,,,,,,,,,,,,,0.994781,0.065703,1.597998,,,,,,
81102,,,,,,,,,,,,,,,,,,,,,,,0.129442,0.005612,0.966850,-3.780000,30.520000,12.880000
81100,,,,,,,,,,,,,,,,,,,,0.994561,0.069740,1.601858,,,,,,
81104,,,,,,,,,,,,,22.678413,24.124525,0.219937,0.243782,,,,,,,,,,,,
81108,,,,,,,,,,,,,,,,,,,,,,,0.129442,0.005612,0.966850,-3.710000,-26.809999,14.420000
81111,,,,,,,,,,,,,,,,,,,,0.994320,0.073865,1.601870,,,,,,
81114,,,,,,,,,,,,,23.746906,25.482029,0.213469,0.235526,,,,,,,0.108031,-0.002013,1.093608,-1.540000,-20.440001,19.740000
81123,,,,,,,,,,,,,,,,,,,,,,,0.108031,-0.002013,1.093608,2.310000,-3.710000,13.510000
81121,,,,,,,,,,,,,,,,,,,,0.994043,0.077959,1.605720,,,,,,
81124,,,,,,,,,,,,,24.635855,26.677687,0.208110,0.228259,,,,,,,,,,,,
81133,,,,,,,,,,,,,,,,,,,,,,,0.162260,-0.005307,0.942206,4.480000,16.940001,15.120000
81131,,,,,,,,,,,,,,,,,,,,0.993689,0.082794,1.605657,,,,,,
81134,,,,,,,,,,,,,25.673004,27.391001,0.201786,0.224016,,,,,,,,,,,,
81142,,,,0.993676,0.112286,1.683320,0.420396,0.420396,,,,,,,,,,,,,,,,,,,,
81144,,,,,,,,,,,37.439396,41.062008,26.284386,28.250256,0.235879,0.262392,0.029157,-0.000996,0.076697,,,,,,,,,
81141,,,,,,,,,,,,,,,,,,,,0.993531,0.087671,1.605657,,,,,,
81147,,,,,,,,,,,,,,,,,,,,,,,0.162260,-0.005307,0.942206,13.090000,4.760000,21.490000
81156,,,,,,,,,,,,,27.283014,29.406855,0.230131,0.255731,,,,,,,,,,,,
81151,,,,,,,,,,,,,,,,,,,,0.993527,0.092703,1.613397,,,,,,
81158,,,,,,,,,,,,,,,,,,,,,,,0.096624,-0.001647,1.049993,-3.990000,1.960000,24.990000
81160,,,,,,,,,,,,,,,,,,,,0.993135,0.097932,1.617231,,,,,,
81163,,,,,,,,,,,,,,,,,,,,,,,0.096624,-0.001647,1.049993,-3.710000,-12.320000,26.110001
