ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
58570,,,,,,,,,,,,,30.600216,38.548229,,,,,,,,,,,,,,
58580,,,,,,,,,,,,,30.647907,38.424450,,,,,,,,,,,,,,
58590,,,,,,,,,,,,,31.232576,38.320301,,,,,,,,,,,,,,
58600,,,,,,,,,,,,,31.179974,38.232670,,,,,,,,,,,,,,
58612,,,,,,,,,,,,,31.135715,38.158939,,,,,,,,,,,,,,
58620,,,,,,,,,,,,,31.643019,38.641445,,,,,,,,,,,,,,
58630,,,,,,,,,,,,,32.069862,38.502880,,,,,,,,,,,,,,
58640,,,,,,,,,,,,,32.429008,38.930836,,,,,,,,,,,,,,
58650,,,,,,,,,,,,,32.731194,39.290920,,,,,,,,,,,,,,
58662,,,,,,,,,,,,,32.440910,39.049351,,,,,,,,,,,,,,
58670,,,,,,,,,,,,,33.285751,39.390636,,,,,,,,,,,,,,
58680,,,,,,,,,,,,,32.907516,39.677795,,,,,,,,,,,,,,
58690,,,,,,,,,,,,,33.678356,39.374866,,,,,,,,,,,,,,
58700,,,,,,,,,,,,,33.782398,39.664528,,,,,,,,,,,,,,
58712,,,,,,,,,,,,,35.503567,39.363705,,,,,,,,,,,,,,
58720,,,,,,,,,,,,,34.229042,40.199677,,,,,,,,,,,,,,
58730,,,,,,,,,,,,,34.245743,39.813976,,,,,,,,,,,,,,
58740,,,,,,,,,,,,,34.804337,40.033993,,,,,,,,,,,,,,
58750,,,,,,,,,,,,,34.729797,40.219116,,,,,,,,,,,,,,
58762,,,,,,,,,,,,,36.300709,41.463963,,,,,,,,,,,,,,
58770,,,,,,,,,,,,,35.444302,39.788662,,,,,,,,,,,,,,
58780,,,,,,,,,,,,,35.268261,40.012695,,,,,,,,,,,,,,
58790,,,,,,,,,,,,,35.664684,40.201195,,,,,,,,,,,,,,
58800,,,,,,,,,,,,,35.998234,40.359798,,,,,,,,,,,,,,
58812,,,,,,,,,,,,,37.912514,41.582333,,,,,,,,,,,,,,
58820,,,,,,,,,,,,,36.255928,39.888260,,,,,,,,,,,,,,
58830,,,,,,,,,,,,,37.040253,40.096497,,,,,,,,,,,,,,
58840,,,,,,,,,,,,,37.155640,40.271706,,,,,,,,,,,,,,
58850,,,,,,,,,,,,,37.252724,40.419125,,,,,,,,,,,,,,
58862,,,,,,,,,,,,,38.968040,42.176792,,,,,,,,,,,,,,
58870,,,,,,,,,,,,,37.144051,40.932980,,,,,,,,,,,,,,
58880,,,,,,,,,,,,,37.787518,40.975521,,,,,,,,,,,,,,
58890,,,,,,,,,,,,,38.328930,41.555859,,,,,,,,,,,,,,
58900,,,,,,,,,,,,,38.239933,41.499611,,,,,,,,,,,,,,
58912,,,,,,,,,,,,,40.343224,41.452286,,,,,,,,,,,,,,
58920,,,,,,,,,,,,,38.845673,41.957008,,,,,,,,,,,,,,
58930,,,,,,,,,,,,,39.219261,41.837139,,,,,,,,,,,,,,
58940,,,,,,,,,,,,,39.533600,41.736282,,,,,,,,,,,,,,
58950,,,,,,,,,,,,,39.253540,41.651421,,,,,,,,,,,,,,
58962,,,,,,,,,,,,,41.196072,41.580017,,,,,,,,,,,,,,
58970,,,,,,,,,,,,,39.563259,42.064484,,,,,,,,,,,,,,
58980,,,,,,,,,,,,,39.823040,41.927570,,,,,,,,,,,,,,
58990,,,,,,,,,,,,,40.041618,41.812370,,,,,,,,,,,,,,
59000,,,,,,,,,,,,,40.770073,41.170898,,,,,,,,,,,,,,
59012,,,,,,,,,,,,,40.293907,40.631165,,,,,,,,,,,,,,
59020,,,,,,,,,,,,,40.437805,40.721577,,,,,,,,,,,,,,
59030,,,,,,,,,,,,,40.558884,40.797649,,,,,,,,,,,,,,
59040,,,,,,,,,,,,,40.660759,40.861656,,,,,,,,,,,,,,
59050,,,,,,,,,,,,,40.201931,40.370968,,,,,,,,,,,,,,
59062,,,,,,,,,,,,,40.360416,39.958103,,,,,,,,,,,,,,
59070,,,,,,,,,,,,,40.493767,40.155262,,,,,,,,,,,,,,
59080,,,,,,,,,,,,,40.605968,40.321152,,,,,,,,,,,,,,
59090,,,,,,,,,,,,,40.700375,39.371643,,,,,,,,,,,,,,
59100,,,,,,,,,,,,,40.235264,39.117271,,,,,,,,,,,,,,
59112,,,,,,,,,,,,,39.843922,38.903240,,,,,,,,,,,,,,
59120,,,,,,,,,,,,,40.059189,38.723156,,,,,,,,,,,,,,
59130,,,,,,,,,,,,,40.240314,38.571632,,,,,,,,,,,,,,
59140,,,,,,,,,,,,,40.392715,38.444141,,,,,,,,,,,,,,
59150,,,,,,,,,,,,,39.976402,38.336872,,,,,,,,,,,,,,
59162,,,,,,,,,,,,,40.170658,38.246613,,,,,,,,,,,,,,
59170,,,,,,,,,,,,,40.334106,38.170670,,,,,,,,,,,,,,
59180,,,,,,,,,,,,,39.927086,37.562229,,,,,,,,,,,,,,
59190,,,,,,,,,,,,,39.584621,37.050285,,,,,,,,,,,,,,
59200,,,,,,,,,,,,,39.296471,37.164082,,,,,,,,,,,,,,
59212,,,,,,,,,,,,,39.054020,38.348915,,,,,,,,,,,,,,
59220,,,,,,,,,,,,,39.394566,36.623119,,,,,,,,,,,,,,
59230,,,,,,,,,,,,,39.681099,36.260120,,,,,,,,,,,,,,
59240,,,,,,,,,,,,,39.922192,36.499237,,,,,,,,,,,,,,
59250,,,,,,,,,,,,,39.580502,36.155884,,,,,,,,,,,,,,
