ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18293,,,,,,,,,,,,,,,,,,,,,,,0.417545,-0.027267,1.096231,-1.120000,27.090000,-16.240000
18294,,,,,,,,,,,,,29.963652,27.682405,0.374178,0.407633,,,,0.040332,0.027293,0.747847,,,,,,
18301,,,,,,,,,,,,,,,,,,,,0.044471,0.031342,0.741935,0.293593,-0.016714,0.975573,6.160000,-15.750000,-19.459999
18303,,,,,,,,,,,,,32.084064,30.164625,0.358167,0.388536,,,,,,,,,,,,
18311,,,,,,,,,,,,,,,,,,,,0.048858,0.035273,0.735978,0.293593,-0.016714,0.975573,2.450000,-34.650002,-16.170000
18313,,,,,,,,,,,,,34.382633,32.767616,0.339914,0.367711,,,,,,,,,,,,
18322,,,,,,,,,,,,,,,,,,,,0.053092,0.039296,0.738974,0.302743,-0.018361,1.059143,-17.709999,-15.330000,-9.170000
18323,,,,,,,,,,,,,37.699238,36.340363,0.310817,0.336474,,,,,,,,,,,,
18334,,,,,,,,,,,,,39.490303,38.346947,0.296618,0.320497,,,,,,,,,,,,
18332,,,,,,,,,,,,,,,,,,,,0.058135,0.043785,0.733057,,,,,,
18337,,,,,,,,,,,,,,,,,,,,,,,0.302743,-0.018361,1.059143,17.920000,27.719999,-21.770000
18340,,,,0.110800,0.109475,0.767057,0.738913,-0.129859,,,68.899307,70.088745,,,,,0.082978,0.013515,0.033385,,,,,,,,,
18343,,,,,,,,,,,,,40.792862,39.830841,0.397744,0.424676,,,,,,,,,,,,
18342,,,,,,,,,,,,,,,,,,,,0.063292,0.048664,0.730125,,,,,,
18345,,,,,,,,,,,,,,,,,,,,,,,0.322324,-0.017751,0.909937,-14.210000,-6.230000,-17.219999
18351,,,,,,,,,,,,,,,,,,,,,,,0.322324,-0.017751,0.909937,-3.850000,-6.440000,-19.600000
18353,,,,,,,,,,,,,42.581272,41.771828,0.385123,0.410930,,,,,,,,,,,,
18352,,,,,,,,,,,,,,,,,,,,0.068410,0.053480,0.727145,,,,,,
18361,,,,,,,,,,,,,,,,,,,,,,,0.273280,-0.024400,1.034926,15.260000,12.600000,-29.610001
18360,,,,,,,,,,,,,,,,,,,,0.074303,0.058596,0.721163,,,,,,
18363,,,,,,,,,,,,,45.141926,44.460861,0.364268,0.389165,,,,,,,,,,,,
18371,,,,,,,,,,,,,,,,,,,,,,,0.273280,-0.024400,1.034926,5.180000,7.840000,-26.950001
18370,,,,,,,,,,,,,,,,,,,,0.080128,0.063717,0.721241,,,,,,
18373,,,,,,,,,,,,,47.295525,46.174644,0.347053,0.376810,,,,,,,,,,,,
18381,,,,,,,,,,,,,,,,,,,,0.086564,0.069109,0.712295,0.378078,-0.052277,1.052128,13.720000,20.930000,-23.379999
18383,,,,,,,,,,,,,49.124458,48.181347,0.332719,0.361125,,,,,,,,,,,,
18390,,,,0.144046,0.141122,0.753779,0.864692,-0.211968,,,78.678337,80.230309,,,,,0.090508,0.016837,0.040442,,,,,,,,,
18396,,,,,,,,,,,,,51.066368,49.849655,0.416612,0.451933,,,,,,,,,,,,
18392,,,,,,,,,,,,,,,,,,,,0.093334,0.074894,0.709342,,,,,,
18399,,,,,,,,,,,,,,,,,,,,,,,0.378078,-0.052277,0.929884,-2.520000,4.760000,-10.290000
18403,,,,,,,,,,,,,53.109158,52.085415,0.401298,0.435205,,,,,,,,,,,,
18404,,,,,,,,,,,,,,,,,,,,,,,0.275354,-0.030134,0.929884,13.650000,2.940000,-7.910000
18402,,,,,,,,,,,,,,,,,,,,0.100127,0.080709,0.709316,,,,,,
18411,,,,,,,,,,,,,,,,,,,,,,,0.256688,-0.033062,1.085983,2.310000,-18.129999,-5.880000
18410,,,,,,,,,,,,,,,,,,,,0.107279,0.086830,0.709361,,,,,,
18413,,,,,,,,,,,,,55.075996,54.214619,0.386350,0.419116,,,,,,,,,,,,
18421,,,,,,,,,,,,,,,,,,,,,,,0.256688,-0.033062,1.085983,-20.370001,-14.140000,-4.270000
18423,,,,,,,,,,,,,56.793877,56.619267,0.373549,0.399792,,,,0.114277,0.092971,0.703463,,,,,,
18432,,,,,,,,,,,,,,,,,,,,,,,0.303231,0.008174,1.033401,-17.990000,0.910000,-7.560000
18430,,,,,,,,,,,,,,,,,,,,0.121501,0.099137,0.700516,,,,,,
18433,,,,,,,,,,,,,58.765053,58.618137,0.357819,0.384125,,,,,,,,,,,,
18440,,,,0.181412,0.175535,0.733769,0.974289,-0.327116,,,87.141121,88.011993,,,,,0.094988,0.019688,0.032295,,,,,,,,,
18443,,,,,,,,,,,,,,,,,,,,,,,0.303231,0.008174,1.033401,3.290000,12.810000,-7.280000
18444,,,,,,,,,,,,,60.696857,60.061790,0.428418,0.453096,,,,,,,,,,,,
18441,,,,,,,,,,,,,,,,,,,,0.129510,0.106012,0.700532,,,,,,
18454,,,,,,,,,,,,,62.287510,61.753166,0.417482,0.441434,,,,,,,,,,,,
18453,,,,,,,,,,,,,,,,,,,,0.137221,0.112655,0.703561,,,,,,
18456,,,,,,,,,,,,,,,,,,,,,,,0.275110,-0.021106,0.972950,-22.959999,5.530000,-5.460000
18462,,,,,,,,,,,,,,,,,,,,,,,0.275110,-0.021106,0.972950,5.880000,-8.820000,-11.900000
18460,,,,,,,,,,,,,,,,,,,,0.145403,0.119696,0.706531,,,,,,
18463,,,,,,,,,,,,,63.942921,63.493324,0.405568,0.428936,,,,,,,,,,,,
18472,,,,,,,,,,,,,,,,,,,,,,,0.277062,-0.049959,1.015467,16.590000,-2.030000,-6.230000
18471,,,,,,,,,,,,,,,,,,,,0.154085,0.127042,0.700511,,,,,,
18473,,,,,,,,,,,,,66.220497,65.842209,0.386976,0.409881,,,,,,,,,,,,
18481,,,,,,,,,,,,,,,,,,,,0.162607,0.134073,0.697565,0.277062,-0.049959,1.015467,10.080000,1.540000,-9.170000
18483,,,,,,,,,,,,,68.204948,67.343742,0.370919,0.398999,,,,,,,,,,,,
18490,,,,0.222188,0.211299,0.704754,1.058574,-0.483070,,,93.611298,92.274841,,,,,0.095232,0.020979,0.007547,,,,,,,,,
18496,,,,,,,,,,,,,69.302307,68.577690,0.429509,0.434028,,,,,,,,,,,,
18491,,,,,,,,,,,,,,,,,,,,0.171541,0.141433,0.691630,,,,,,
18499,,,,,,,,,,,,,,,,,,,,,,,0.229604,-0.032025,0.967948,12.530000,20.650000,-7.140000
18503,,,,,,,,,,,,,71.048805,70.439110,0.416556,0.419781,,,,,,,,,,,,
18501,,,,,,,,,,,,,,,,,,,,0.180741,0.148920,0.697541,,,,,,
18504,,,,,,,,,,,,,,,,,,,,,,,0.229604,-0.032025,0.967948,-2.450000,10.780000,-3.710000
18511,,,,,,,,,,,,,,,,,,,,,,,0.172264,-0.002135,1.027057,-3.780000,5.950000,-10.570000
18513,,,,,,,,,,,,,72.960205,71.898048,0.401573,0.409267,,,,,,,,,,,,
18512,,,,,,,,,,,,,,,,,,,,0.190135,0.157004,0.694662,,,,,,
18521,,,,,,,,,,,,,,,,,,,,,,,0.172264,-0.002135,1.027057,0.210000,-12.040000,-18.059999
18523,,,,,,,,,,,,,74.048660,73.154961,0.394601,0.400521,,,,,,,,,,,,
18522,,,,,,,,,,,,,,,,,,,,0.199400,0.164782,0.691725,,,,,,
18531,,,,,,,,,,,,,,,,,,,,,,,0.191662,-0.020618,1.071953,-20.860001,-32.200001,-22.959999
18533,,,,,,,,,,,,,76.027901,74.178070,0.378325,0.393910,,,,,,,,,,,,
18532,,,,,,,,,,,,,,,,,,,,0.208837,0.172794,0.688794,,,,,,
18540,,,,0.265462,0.246682,0.663900,1.109894,-0.689530,,,97.140442,92.562630,,,,,0.090679,0.021164,-0.024127,0.218073,0.180555,0.685885,,,,,,
18543,,,,,,,,,,,,,,,,,,,,,,,0.191662,-0.020618,1.071953,-17.080000,20.719999,-31.150000
18544,,,,,,,,,,,,,77.157387,75.093727,0.406318,0.391125,,,,,,,,,,,,
18554,,,,,,,,,,,,,78.292076,76.041412,0.398741,0.384952,,,,,,,,,,,,
18551,,,,,,,,,,,,,,,,,,,,0.228185,0.188679,0.677007,,,,,,
18557,,,,,,,,,,,,,,,,,,,,,,,0.158356,-0.057706,0.857172,24.780001,30.450001,-29.120001
18562,,,,,,,,,,,,,,,,,,,,,,,0.158356,-0.057706,0.857172,16.870001,31.570000,-43.820000
18563,,,,,,,,,,,,,79.325195,76.791000,0.391973,0.380611,,,,,,,,,,,,
18561,,,,,,,,,,,,,,,,,,,,0.238679,0.197068,0.677056,,,,,,
18571,,,,,,,,,,,,,,,,,,,,,,,0.117608,-0.095953,1.061766,15.890000,7.560000,-49.490002
18573,,,,,,,,,,,,,80.460663,77.779732,0.383954,0.373680,,,,,,,,,,,,
18572,,,,,,,,,,,,,,,,,,,,0.249169,0.205342,0.668230,,,,,,
18581,,,,,,,,,,,,,,,,,,,,,,,0.117608,-0.095953,1.061766,-3.710000,-33.250000,-52.220001
18580,,,,,,,,,,,,,,,,,,,,0.259254,0.213176,0.659431,,,,,,
18583,,,,,,,,,,,,,81.983414,78.079544,0.371758,0.373578,,,,,,,,,,,,
18589,,,,0.310191,0.279798,0.607646,1.123620,-0.959199,,,,,,,,,,,,,,,,,,,,
18590,,,,,,,,,,,96.899307,88.993179,,,,,0.081108,0.021537,-0.051073,,,,,,,,,
18597,,,,,,,,,,,,,82.835884,78.759453,0.363634,0.333132,,,,,,,,,,,,
18594,,,,,,,,,,,,,,,,,,,,0.269582,0.221432,0.647739,,,,,,
18599,,,,,,,,,,,,,,,,,,,,,,,0.078141,-0.080947,1.039989,-14.560000,-8.540000,-61.459999
18603,,,,,,,,,,,,,83.904350,79.586548,0.355549,0.326742,,,,,,,,,,,,
18601,,,,,,,,,,,,,,,,,,,,0.279858,0.229480,0.638967,,,,,,
18605,,,,,,,,,,,,,,,,,,,,,,,0.046116,-0.099613,1.023702,1.820000,1.050000,-62.090000
18611,,,,,,,,,,,,,,,,,,,,,,,0.046116,-0.099613,1.023702,-13.860000,11.900000,-60.549999
18613,,,,,,,,,,,,,84.328781,79.597252,0.353819,0.328514,,,,,,,,,,,,
18612,,,,,,,,,,,,,,,,,,,,0.290986,0.238006,0.627339,,,,,,
18621,,,,,,,,,,,,,,,,,,,,,,,0.046116,-0.167933,1.003023,33.459999,-0.490000,-61.950001
18620,,,,,,,,,,,,,,,,,,,,0.301995,0.246050,0.618590,,,,,,
18623,,,,,,,,,,,,,84.694214,79.064308,0.352605,0.335829,,,,,,,,,,,,
18631,,,,,,,,,,,,,,,,,,,,,,,0.030866,-0.167933,1.003023,10.290000,-4.760000,-71.400002
18633,,,,,,,,,,,,,85.490967,79.659409,0.346919,0.331745,,,,0.312850,0.253905,0.604073,,,,,,
18640,,,,0.355279,0.308812,0.531515,1.099537,-1.308598,,,92.752411,81.572472,,,,,0.066211,0.021206,-0.072500,,,,,,,,,
18643,,,,,,,,,,,,,,,,,,,,,,,-0.055144,-0.177449,1.051335,4.620000,-12.460000,-89.459999
18644,,,,,,,,,,,,,85.817169,79.918709,0.303575,0.255276,,,,,,,,,,,,
18641,,,,,,,,,,,,,,,,,,,,0.323502,0.261532,0.589500,,,,,,
18654,,,,,,,,,,,,,85.862152,79.323540,0.304504,0.261677,,,,,,,,,,,,
18652,,,,,,,,,,,,,,,,,,,,0.334642,0.269112,0.572047,,,,,,
18657,,,,,,,,,,,,,,,,,,,,,,,-0.055144,-0.177449,1.051335,8.260000,-17.850000,-94.290001
18662,,,,,,,,,,,,,,,,,,,,,,,-0.050386,-0.163663,1.080859,-18.410000,-15.680000,-98.559998
18660,,,,,,,,,,,,,,,,,,,,0.345864,0.276757,0.557689,,,,,,
18663,,,,,,,,,,,,,85.932648,78.564484,0.305163,0.269869,,,,,,,,,,,,
18672,,,,,,,,,,,,,,,,,,,,,,,-0.050386,-0.163663,1.080859,-14.350000,-3.010000,-111.230003
18670,,,,,,,,,,,,,,,,,,,,0.356715,0.284143,0.540476,,,,,,
18673,,,,,,,,,,,,,85.306725,77.411110,0.312911,0.282235,,,,,,,,,,,,
18681,,,,,,,,,,,,,,,,,,,,0.367850,0.291423,0.520486,-0.109312,-0.200385,0.887794,-15.890000,37.939999,-125.160004
18683,,,,,,,,,,,,,85.449440,76.618492,0.312944,0.291152,,,,,,,,,,,,
18690,,,,0.399684,0.332146,0.430071,1.042628,-1.757325,,,85.672836,71.130508,,,,,0.048012,0.019720,-0.090394,,,,,,,,,
18693,,,,,,,,,,,,,,,,,,,,,,,-0.109312,-0.200385,0.887794,-19.459999,58.730000,-125.019997
18694,,,,,,,,,,,,,85.680466,76.718628,0.239837,0.184614,,,,,,,,,,,,
18692,,,,,,,,,,,,,,,,,,,,0.379279,0.298716,0.506309,,,,,,
18701,,,,,,,,,,,,,,,,,,,,,,,-0.142191,-0.304268,0.967582,21.490000,51.450001,-126.139999
