ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
27255,,,,,,,,,,,,,,,,,,,,,,,-0.017507,-0.011651,1.022848,-0.210000,0.910000,9.030000
27254,,,,,,,,,,,,,,,,,,,,1.089795,-0.000810,1.586330,,,,,,
27260,,,,,,,,,,,,,,,,,,,,,,,-0.017507,-0.011651,1.022848,-0.070000,-3.500000,14.700000
27262,,,,,,,,,,,,,0.548603,0.812979,0.105864,0.110851,,,,,,,,,,,,
27270,,,,,,,,,,,,,,,,,,,,,,,0.062342,-0.014457,1.045906,3.080000,-29.959999,-7.910000
27268,,,,,,,,,,,,,,,,,,,,1.089785,-0.000769,1.586330,,,,,,
27272,,,,,,,,,,,,,1.009369,1.231815,0.100205,0.105708,,,,,,,,,,,,
27276,,,,,,,,,,,,,,,,,,,,1.089819,-0.000760,1.586296,,,,,,
27280,,,,,,,,,,,,,,,,,,,,,,,0.062342,-0.014457,1.045906,-0.980000,-4.900000,-9.170000
27282,,,,,,,,,,,,,1.397720,1.584886,0.095436,0.101372,,,,,,,,,,,,
27285,,,,0.999813,0.019351,1.590148,0.119919,0.119919,,,,,,,,,,,,,,,,,,,,
27286,,,,,,,,,,,9.906898,10.619155,,,,,0.021399,0.089685,0.004328,,,,,,,,,
27292,,,,,,,,,,,,,1.704724,1.333523,0.140301,0.156448,,,,,,,0.132736,-0.016897,0.995215,-0.630000,21.490000,-4.970000
27290,,,,,,,,,,,,,,,,,,,,1.089824,-0.000454,1.582408,,,,,,
27302,,,,,,,,,,,,,1.997540,2.248395,0.136707,0.145219,,,,,,,,,,,,
27297,,,,,,,,,,,,,,,,,,,,1.089803,0.000179,1.582443,,,,,,
27305,,,,,,,,,,,,,,,,,,,,1.089762,0.000876,1.586297,,,,,,
27308,,,,,,,,,,,,,,,,,,,,,,,0.025132,-0.007808,1.044930,-0.420000,-8.750000,-8.890000
27312,,,,,,,,,,,,,2.787075,2.444972,0.127016,0.142806,,,,,,,,,,,,
27313,,,,,,,,,,,,,,,,,,,,,,,0.025132,-0.007808,1.044930,0.280000,-31.150000,-19.110001
27320,,,,,,,,,,,,,,,,,,,,,,,0.025132,-0.007808,1.044930,-0.070000,-15.120000,-12.040000
27319,,,,,,,,,,,,,,,,,,,,1.089682,0.001510,1.582409,,,,,,
27322,,,,,,,,,,,,,3.434349,3.146503,0.119071,0.134195,,,,,,,,,,,,
27327,,,,,,,,,,,,,,,,,,,,1.089605,0.001960,1.578366,,,,,,
27330,,,,,,,,,,,,,,,,,,,,,,,0.176046,-0.011773,1.031571,-0.840000,17.780001,-11.970000
27332,,,,,,,,,,,,,3.992644,3.198960,0.112219,0.133552,,,,,,,,,,,,
27335,,,,0.999596,0.028429,1.599229,0.159769,0.159769,,,,,,,,,,,,1.089574,0.002868,1.574463,,,,,,
27337,,,,,,,,,,,12.900364,14.050346,,,,,0.027124,0.089821,0.020885,,,,,,,,,
27345,,,,,,,,,,,,,4.576086,3.908279,0.155204,0.182428,,,,,,,,,,,,
27349,,,,,,,,,,,,,,,,,,,,1.089478,0.004208,1.574520,0.112606,-0.010065,0.972279,-0.630000,2.310000,-12.810000
27352,,,,,,,,,,,,,5.552015,4.139275,0.143058,0.179553,,,,,,,,,,,,
27354,,,,,,,,,,,,,,,,,,,,,,,0.112606,-0.010065,0.972279,-1.400000,-12.320000,-16.100000
27357,,,,,,,,,,,,,,,,,,,,1.089399,0.005404,1.574463,,,,,,
27360,,,,,,,,,,,,,,,,,,,,,,,0.106628,-0.020435,1.081896,-0.490000,-15.120000,-10.850000
27362,,,,,,,,,,,,,6.317771,5.129091,0.133527,0.167234,,,,,,,,,,,,
27365,,,,,,,,,,,,,,,,,,,,1.089391,0.006530,1.570984,,,,,,
27370,,,,,,,,,,,,,,,,,,,,,,,0.106628,-0.020435,1.081896,3.150000,-20.299999,-4.550000
27372,,,,,,,,,,,,,6.962409,5.962255,0.125504,0.156864,,,,,,,,,,,,
27380,,,,,,,,,,,,,,,,,,,,,,,0.156038,-0.023668,1.009672,3.010000,5.320000,1.750000
27379,,,,,,,,,,,,,,,,,,,,1.089473,0.008219,1.570551,,,,,,
27382,,,,,,,,,,,,,7.500175,6.658644,0.118811,0.148197,,,,,,,,,,,,
27385,,,,0.999206,0.039833,1.610640,0.204215,0.204215,,,,,,,,,,,,,,,,,,,,
27386,,,,,,,,,,,15.920412,17.683220,,,,,,,,,,,,,,,,
27387,,,,,,,,,,,,,,,,,0.031627,0.090286,0.040121,1.089491,0.010036,1.570800,,,,,,
27392,,,,,,,,,,,,,7.957616,7.798542,0.163396,0.194514,,,,,,,,,,,,
27393,,,,,,,,,,,,,,,,,,,,,,,0.156038,-0.023668,1.009672,1.820000,0.000000,13.580000
27395,,,,,,,,,,,,,,,,,,,,1.089553,0.012036,1.574569,,,,,,
27402,,,,,,,,,,,,,8.785513,8.651669,0.153028,0.183830,,,,,,,,,,,,
27407,,,,,,,,,,,,,,,,,,,,,,,0.097783,-0.001403,1.027728,-1.680000,1.330000,20.440001
27409,,,,,,,,,,,,,,,,,,,,1.089357,0.013588,1.570609,,,,,,
27412,,,,,,,,,,,,,9.552158,9.979548,0.143428,0.167202,,,,,,,0.097783,-0.001403,1.027728,0.770000,-16.450001,16.170000
27417,,,,,,,,,,,,,,,,,,,,1.089351,0.015746,1.578472,,,,,,
27420,,,,,,,,,,,,,,,,,,,,,,,0.171105,-0.001464,1.016687,-2.310000,6.720000,22.330000
27422,,,,,,,,,,,,,9.789442,10.733134,0.140457,0.157765,,,,,,,,,,,,
27424,,,,,,,,,,,,,,,,,,,,1.089325,0.018016,1.582261,,,,,,
27430,,,,,,,,,,,,,,,,,,,,,,,0.171105,-0.001464,1.016687,-2.870000,11.410000,21.910000
27432,,,,,,,,,,,,,10.979573,11.773596,0.125553,0.144736,,,,,,,,,,,,
27435,,,,0.998554,0.053758,1.624580,0.252871,0.252871,,,,,,,,,,,,,,,,,,,,
27437,,,,,,,,,,,19.380972,21.593523,,,,,0.036795,0.090377,0.042656,,,,,,,,,
27438,,,,,,,,,,,,,,,,,,,,1.088971,0.020647,1.590087,,,,,,
27442,,,,,,,,,,,,,,,,,,,,,,,0.114802,0.007564,1.017175,-0.210000,-4.270000,19.530001
27443,,,,,,,,,,,,,11.270468,12.446623,0.177460,0.199080,,,,,,,,,,,,
27446,,,,,,,,,,,,,,,,,,,,1.089060,0.023307,1.594008,,,,,,
27450,,,,,,,,,,,,,,,,,,,,,,,0.114802,0.007564,1.017175,0.350000,-1.540000,20.930000
27452,,,,,,,,,,,,,12.465788,13.455404,0.162731,0.186650,,,,,,,,,,,,
27459,,,,,,,,,,,,,,,,,,,,1.088935,0.025779,1.590176,,,,,,
27462,,,,,,,,,,,,,13.125215,13.957878,0.154606,0.180459,,,,,,,,,,,,
27467,,,,,,,,,,,,,,,,,,,,1.088745,0.028384,1.597874,0.083875,-0.015433,1.053409,-3.430000,-16.520000,16.940001
27472,,,,,,,,,,,,,13.757044,15.000345,0.146821,0.167614,,,,,,,0.083875,-0.015433,1.021750,1.260000,-3.850000,18.129999
27474,,,,,,,,,,,,,,,,,,,,1.088540,0.031148,1.597770,,,,,,
27480,,,,,,,,,,,,,,,,,,,,,,,0.156160,0.010126,1.021750,6.930000,6.440000,20.160000
27482,,,,,,,,,,,,,14.449057,16.069946,0.138294,0.154434,,,,,,,,,,,,
27485,,,,0.997520,0.070379,1.641234,0.305363,0.305363,,,,,,,,,,,,,,,,,,,,
27487,,,,,,,,,,,23.033665,25.701433,,,,,0.041733,0.089974,0.043471,1.088321,0.034215,1.601566,,,,,,
27492,,,,,,,,,,,,,15.443423,16.807240,0.184772,0.211358,,,,,,,,,,,,
27493,,,,,,,,,,,,,,,,,,,,,,,0.114009,-0.027206,0.986553,8.400000,8.750000,22.260000
27495,,,,,,,,,,,,,,,,,,,,1.088291,0.037501,1.605481,,,,,,
27500,,,,,,,,,,,,,,,,,,,,,,,0.114009,-0.027206,0.986553,2.590000,1.470000,22.540001
27502,,,,,,,,,,,,,16.288034,17.984539,0.174464,0.196989,,,,,,,,,,,,
27510,,,,,,,,,,,,,,,,,,,,,,,0.124318,0.022692,1.059509,1.820000,-23.940001,26.180000
27508,,,,,,,,,,,,,,,,,,,,1.088146,0.040889,1.613160,,,,,,
27512,,,,,,,,,,,,,16.995705,18.423143,0.165827,0.191636,,,,,,,,,,,,
27522,,,,,,,,,,,,,17.981306,19.708227,0.153798,0.175952,,,,,,,,,,,,
