ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
75448,,,,0.019100,0.019096,0.785100,0.207323,-0.002359,,,,,,,,,,,,,,,,,,,,
75449,,,,,,,,,,,7.293276,6.897670,,,,,-0.028940,-0.111244,0.093149,,,,,,,,,
75445,,,,,,,,,,,,,,,,,,,,-0.029244,0.123547,0.688762,,,,,,
75450,,,,,,,,,,,,,-2.043803,-2.811682,0.177552,0.184631,,,,,,,,,,,,
75452,,,,,,,,,,,,,,,,,,,,,,,-0.007076,0.002440,1.002169,0.840000,25.969999,-8.050000
75456,,,,,,,,,,,,,,,,,,,,-0.029086,0.123589,0.691723,,,,,,
75460,,,,,,,,,,,,,-1.171274,-1.817367,0.160960,0.165723,,,,,,,-0.007076,0.002440,1.002169,0.420000,7.420000,-4.480000
75466,,,,,,,,,,,,,,,,,,,,-0.028837,0.123709,0.688812,,,,,,
75469,,,,,,,,,,,,,,,,,,,,,,,0.005673,-0.013115,1.076650,0.070000,-36.330002,-12.040000
75470,,,,,,,,,,,,,-0.437017,-0.980640,0.146997,0.149812,,,,,,,,,,,,
75482,,,,,,,,,,,,,0.104577,-0.352826,0.136698,0.137874,,,,,,,,,,,,
75476,,,,,,,,,,,,,,,,,,,,-0.028887,0.123700,0.688778,,,,,,
75484,,,,,,,,,,,,,,,,,,,,,,,0.005673,-0.013115,1.076650,-1.190000,-26.320000,-5.320000
75487,,,,,,,,,,,,,,,,,,,,-0.028587,0.124082,0.688767,,,,,,
75490,,,,,,,,,,,,,1.389481,0.353877,0.112265,0.124435,,,,,,,0.204167,0.002989,1.013515,-0.350000,11.620000,-3.640000
75498,,,,0.033001,0.032982,0.784507,0.326501,-0.007215,,,,,,,,,,,,,,,,,,,,
75499,,,,,,,,,,,18.636271,18.026432,,,,,-0.010245,-0.109479,0.096253,,,,,,,,,
75497,,,,,,,,,,,,,,,,,,,,-0.027739,0.124843,0.685822,,,,,,
75500,,,,,,,,,,,,,1.714744,0.843386,0.321775,0.326748,,,,,,,,,,,,
75502,,,,,,,,,,,,,,,,,,,,,,,0.204167,0.002989,1.013515,0.000000,27.160000,-19.459999
75509,,,,,,,,,,,,,,,,,,,,,,,0.116449,-0.029219,0.996313,2.380000,7.490000,-17.360001
75507,,,,,,,,,,,,,,,,,,,,-0.026931,0.125471,0.679963,,,,,,
75510,,,,,,,,,,,,,3.652558,2.919398,0.284926,0.287271,,,,,,,,,,,,
75523,,,,,,,,,,,,,5.736933,5.120052,0.245291,0.245424,,,,,,,,,,,,
75517,,,,,,,,,,,,,,,,,,,,-0.026096,0.126075,0.677028,,,,,,
75524,,,,,,,,,,,,,,,,,,,,,,,0.116449,-0.029219,0.996313,5.950000,-41.860001,-20.090000
75529,,,,,,,,,,,,,,,,,,,,,,,0.278038,-0.012688,1.092815,4.340000,5.390000,-18.059999
75528,,,,,,,,,,,,,,,,,,,,-0.025405,0.126639,0.676984,,,,,,
75530,,,,,,,,,,,,,8.388022,7.868979,0.194878,0.193152,,,,,,,,,,,,
75536,,,,,,,,,,,,,,,,,,,,-0.023829,0.127898,0.671119,,,,,,
75539,,,,,,,,,,,,,,,,,,,,,,,0.278038,-0.012688,1.092815,3.640000,25.270000,-16.170000
75540,,,,,,,,,,,,,9.796556,8.812058,0.168094,0.175218,,,,,,,,,,,,
