ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
207439,,,,,,,,,,,,,,,,,,,,1.115591,0.053444,1.685000,,,,,,
207444,,,,0.999923,0.012379,1.583176,0.085059,0.085059,,,-2.696531,-2.470870,,,,,-0.027992,0.119566,-0.101278,,,,,,,,,
207447,,,,,,,,,,,,,-4.297580,-3.664411,-0.017623,-0.021362,,,,,,,,,,,,
207448,,,,,,,,,,,,,,,,,,,,,,,0.049227,0.006710,1.039867,2.100000,-100.379997,11.690000
207449,,,,,,,,,,,,,,,,,,,,1.115803,0.051888,1.688667,,,,,,
207455,,,,,,,,,,,,,,,,,,,,,,,0.049227,0.005246,1.031510,-3.150000,-1.120000,13.510000
207457,,,,,,,,,,,,,-4.164641,-3.083235,-0.018659,-0.027052,,,,1.115867,0.050797,1.692148,,,,,,
207465,,,,,,,,,,,,,,,,,,,,,,,0.017934,0.005246,1.031510,2.520000,21.559999,13.440000
207467,,,,,,,,,,,,,-3.504129,-2.594233,-0.025103,-0.031917,,,,1.115837,0.050554,1.692290,,,,,,
207475,,,,,,,,,,,,,,,,,,,,,,,0.161040,-0.018483,0.997228,-2.800000,12.810000,35.560001
207477,,,,,,,,,,,,,-3.495323,-2.182787,-0.025031,-0.036089,,,,1.115928,0.050053,1.699574,,,,,,
207487,,,,,,,,,,,,,-2.940964,-1.836597,-0.030526,-0.039678,,,,1.115697,0.049645,1.699719,,,,,,
207488,,,,,,,,,,,,,,,,,,,,,,,0.161040,-0.018483,0.997228,0.560000,-11.830000,10.850000
207494,,,,0.999813,0.019351,1.590148,0.119919,0.119919,,,2.998245,3.254212,,,,,-0.015375,0.118841,-0.109170,,,,,,,,,
207497,,,,,,,,,,,,,-2.474527,-1.545312,0.022852,0.015620,,,,1.115830,0.049567,1.699801,,,,,,
207498,,,,,,,,,,,,,,,,,,,,,,,0.142862,0.013969,0.993629,-0.560000,16.799999,8.470000
207505,,,,,,,,,,,,,,,,,,,,,,,0.142862,0.013969,0.993629,0.420000,15.470000,1.890000
207507,,,,,,,,,,,,,-2.082067,-1.300226,0.019944,0.014080,,,,1.116005,0.049736,1.703213,,,,,,
207515,,,,,,,,,,,,,,,,,,,,,,,0.025437,-0.015494,1.053775,1.400000,12.810000,0.350000
207517,,,,,,,,,,,,,-1.751851,-1.094010,0.017591,0.012888,,,,1.116030,0.050104,1.703134,,,,,,
207527,,,,,,,,,,,,,-1.474007,-0.920500,0.015707,0.011987,,,,1.115921,0.050343,1.703256,,,,,,
207528,,,,,,,,,,,,,,,,,,,,,,,0.025437,-0.015494,1.053775,0.000000,7.770000,2.940000
207535,,,,,,,,,,,,,,,,,,,,,,,-0.055693,0.015555,1.006988,0.420000,1.400000,5.950000
207537,,,,,,,,,,,,,-1.240229,-0.774508,0.014217,0.011333,,,,1.115820,0.050450,1.703387,,,,,,
207544,,,,0.999596,0.028429,1.599229,0.159769,0.159769,,,7.954345,8.341607,,,,,-0.006341,0.118099,-0.104188,,,,,,,,,
207547,,,,,,,,,,,,,,,,,,,,,,,-0.055693,0.015555,1.006988,0.910000,1.750000,7.350000
207548,,,,,,,,,,,,,-1.043529,-0.651671,0.063611,0.062778,,,,1.115814,0.050474,1.703387,,,,,,
207555,,,,,,,,,,,,,,,,,,,,,,,-0.063989,-0.002745,1.012966,0.490000,0.840000,4.760000
207557,,,,,,,,,,,,,-0.878025,-0.548316,0.063722,0.063522,,,,,,,,,,,,
207559,,,,,,,,,,,,,,,,,,,,1.115816,0.050519,1.703302,,,,,,
207565,,,,,,,,,,,,,,,,,,,,,,,-0.063989,-0.002745,1.012966,0.630000,-3.710000,-5.600000
207567,,,,,,,,,,,,,-0.738770,-0.461353,0.064068,0.064413,,,,,,,,,,,,
207569,,,,,,,,,,,,,,,,,,,,1.115787,0.050541,1.707066,,,,,,
207575,,,,,,,,,,,,,,,,,,,,,,,-0.010797,0.003660,1.025898,0.560000,-16.379999,7.630000
207577,,,,,,,,,,,,,-0.621601,0.158164,0.064612,0.059854,,,,,,,,,,,,
207576,,,,,,,,,,,,,,,,,,,,1.115765,0.050518,1.707030,,,,,,
207587,,,,,,,,,,,,,0.026418,0.133079,0.059717,0.061747,,,,,,,,,,,,
207588,,,,,,,,,,,,,,,,,,,,,,,-0.010797,0.003660,1.025898,0.630000,4.130000,-3.640000
207589,,,,,,,,,,,,,,,,,,,,1.115771,0.050558,1.706985,,,,,,
207594,,,,0.999206,0.039833,1.610640,0.204215,0.204215,,,13.868470,14.459411,,,,,0.005189,0.116944,-0.096130,,,,,,,,,
207597,,,,,,,,,,,,,,,,,,,,,,,-0.023241,-0.001403,1.007171,1.050000,10.010000,-10.360000
207598,,,,,,,,,,,,,0.022228,0.111973,0.121670,0.126006,,,,,,,,,,,,
207596,,,,,,,,,,,,,,,,,,,,1.115705,0.050794,1.707027,,,,,,
207605,,,,,,,,,,,,,,,,,,,,,,,-0.023241,-0.001403,1.007171,0.980000,9.730000,-12.110000
207607,,,,,,,,,,,,,0.619877,0.094214,0.118343,0.129056,,,,,,,,,,,,
207606,,,,,,,,,,,,,,,,,,,,1.115702,0.050938,1.703391,,,,,,
207615,,,,,,,,,,,,,,,,,,,,,,,-0.035441,0.001952,1.024129,0.140000,-5.460000,-18.059999
207617,,,,,,,,,,,,,0.521564,0.079271,0.121995,0.132082,,,,1.115758,0.051192,1.699747,,,,,,
207625,,,,,,,,,,,,,,,,,,,,,,,-0.035441,0.001952,1.024129,1.890000,-9.240000,-15.540000
207627,,,,,,,,,,,,,0.984588,0.612443,0.119942,0.129519,,,,1.115827,0.051348,1.695944,,,,,,
207635,,,,,,,,,,,,,,,,,,,,,,,0.104554,-0.002318,1.017846,1.470000,6.580000,-16.379999
207637,,,,,,,,,,,,,1.377201,1.064078,0.118514,0.127682,,,,,,,,,,,,
207638,,,,,,,,,,,,,,,,,,,,1.115826,0.051641,1.696057,,,,,,
207644,,,,0.998554,0.053758,1.624580,0.252871,0.252871,,,,,,,,,,,,,,,,,,,,
207645,,,,,,,,,,,19.944977,21.051622,,,,,0.016835,0.116061,-0.072126,,,,,,,,,
207647,,,,,,,,,,,,,2.253116,1.442485,0.174058,0.193742,,,,,,,,,,,,
207650,,,,,,,,,,,,,,,,,,,,,,,0.081862,0.006100,1.027179,0.560000,-2.380000,-7.840000
207648,,,,,,,,,,,,,,,,,,,,1.115788,0.052071,1.696101,,,,,,
207655,,,,,,,,,,,,,,,,,,,,,,,0.081862,0.006100,1.027179,0.490000,0.350000,-9.730000
207657,,,,,,,,,,,,,2.443656,1.761592,0.175653,0.194409,,,,,,,,,,,,
207659,,,,,,,,,,,,,,,,,,,,1.115580,0.052787,1.692296,,,,,,
207665,,,,,,,,,,,,,,,,,,,,,,,0.081862,-0.000671,1.036207,-0.490000,-13.930000,-7.630000
207667,,,,,,,,,,,,,3.702564,2.579851,0.166313,0.189921,,,,,,,,,,,,
207666,,,,,,,,,,,,,,,,,,,,1.115413,0.053811,1.688587,,,,,,
207675,,,,,,,,,,,,,,,,,,,,,,,0.157990,-0.000671,1.036207,-0.560000,-0.560000,-9.870000
207677,,,,,,,,,,,,,4.213096,3.268445,0.164354,0.186591,,,,,,,,,,,,
207680,,,,,,,,,,,,,,,,,,,,1.115461,0.054658,1.684981,,,,,,
207685,,,,,,,,,,,,,,,,,,,,,,,0.183610,0.002562,1.007720,-1.960000,6.300000,-8.050000
207687,,,,,,,,,,,,,5.191204,4.396376,0.157523,0.178643,,,,1.115183,0.055960,1.684882,,,,,,
207694,,,,0.997520,0.070379,1.641234,0.305363,0.305363,,,,,,,,,,,,,,,,,,,,
207695,,,,,,,,,,,25.952293,27.822195,,,,,0.027806,0.115255,-0.044007,,,,,,,,,
207697,,,,,,,,,,,,,6.013687,5.344919,0.213359,0.241359,,,,,,,,,,,,
207698,,,,,,,,,,,,,,,,,,,,1.114967,0.057657,1.681242,0.183610,0.002562,1.007720,-4.760000,-3.080000,-8.540000
207707,,,,,,,,,,,,,7.223162,6.660460,0.205011,0.232436,,,,,,,,,,,,
207709,,,,,,,,,,,,,,,,,,,,,,,0.146766,-0.000366,1.034987,-4.900000,1.120000,-20.930000
207708,,,,,,,,,,,,,,,,,,,,1.114648,0.059189,1.677408,,,,,,
207715,,,,,,,,,,,,,,,,,,,,,,,0.146766,-0.000366,1.034987,-4.760000,-11.830000,-15.750000
207717,,,,,,,,,,,,,8.298380,7.269720,0.197789,0.230454,,,,,,,,,,,,
207718,,,,,,,,,,,,,,,,,,,,1.114360,0.061135,1.681186,,,,,,
207726,,,,,,,,,,,,,,,,,,,,,,,0.266448,-0.002440,1.012051,-7.630000,-1.120000,-10.710000
207727,,,,,,,,,,,,,9.716730,8.851215,0.186853,0.218433,,,,,,,,,,,,
207729,,,,,,,,,,,,,,,,,,,,1.114124,0.063194,1.677418,,,,,,
207736,,,,,,,,,,,,,,,,,,,,1.113742,0.065860,1.673802,0.266448,-0.002440,1.012051,-3.990000,4.200000,-8.330000
207737,,,,,,,,,,,,,10.903008,10.174764,0.178000,0.208727,,,,,,,,,,,,
207744,,,,0.995956,0.089847,1.660765,0.361324,0.361324,,,,,,,,,,,,,,,,,,,,
207745,,,,,,,,,,,32.132820,34.960934,,,,,0.038995,0.114679,-0.016729,,,,,,,,,
207747,,,,,,,,,,,,,12.402307,11.251475,0.228758,0.274089,,,,1.113605,0.068313,1.673850,,,,,,
207750,,,,,,,,,,,,,,,,,,,,,,,0.191906,-0.011529,1.062498,-4.970000,-17.780001,-4.620000
207755,,,,,,,,,,,,,,,,,,,,,,,0.191906,-0.011529,1.062498,-3.080000,-13.230000,-7.560000
207757,,,,,,,,,,,,,13.800486,12.832176,0.218443,0.262708,,,,1.113413,0.070965,1.670007,,,,,,
207765,,,,,,,,,,,,,,,,,,,,,,,0.180621,-0.010736,1.014125,-5.950000,-13.510000,-6.020000
207767,,,,,,,,,,,,,14.908326,14.643023,0.210809,0.248663,,,,,,,,,,,,
207768,,,,,,,,,,,,,,,,,,,,1.112976,0.073906,1.673768,,,,,,
207775,,,,,,,,,,,,,,,,,,,,,,,0.180621,-0.010736,1.014125,0.910000,1.680000,2.380000
207777,,,,,,,,,,,,,16.382538,16.159311,0.199217,0.237260,,,,,,,,,,,,
207778,,,,,,,,,,,,,,,,,,,,1.112589,0.077373,1.677552,,,,,,
207785,,,,,,,,,,,,,,,,,,,,,,,0.251442,-0.022448,0.990579,-1.960000,8.680000,4.970000
207787,,,,,,,,,,,,,17.609455,17.421633,0.189853,0.228145,,,,,,,,,,,,
207788,,,,,,,,,,,,,,,,,,,,1.112226,0.081387,1.670009,,,,,,
207794,,,,0.993676,0.112286,1.683320,0.420396,0.420396,,,36.298058,40.376080,,,,,0.042896,0.114887,0.012833,,,,,,,,,
207797,,,,,,,,,,,,,19.210285,19.052252,0.218914,0.270255,,,,,,,,,,,,
207798,,,,,,,,,,,,,,,,,,,,,,,0.251442,-0.022448,0.990579,-7.980000,-1.960000,8.820000
207799,,,,,,,,,,,,,,,,,,,,1.111797,0.085225,1.673776,,,,,,
207807,,,,,,,,,,,,,20.552355,20.419386,0.208643,0.260575,,,,,,,,,,,,
207806,,,,,,,,,,,,,,,,,,,,1.111354,0.089291,1.677477,,,,,,
207809,,,,,,,,,,,,,,,,,,,,,,,0.202398,0.004270,0.987773,-0.280000,7.490000,16.520000
207815,,,,,,,,,,,,,,,,,,,,,,,0.202398,0.004270,0.987773,2.030000,2.940000,19.040001
207817,,,,,,,,,,,,,21.680244,22.116802,0.200288,0.247253,,,,,,,,,,,,
207819,,,,,,,,,,,,,,,,,,,,1.110741,0.093712,1.681232,,,,,,
207825,,,,,,,,,,,,,,,,,,,,,,,0.193858,-0.008601,1.083360,2.170000,-4.340000,27.440001
207827,,,,,,,,,,,,,22.627485,24.091236,0.193549,0.230765,,,,,,,,,,,,
207826,,,,,,,,,,,,,,,,,,,,1.110340,0.098388,1.684930,,,,,,
207835,,,,,,,,,,,,,,,,,,,,,,,0.193858,-0.008601,1.083360,-3.080000,-10.990000,31.780001
207837,,,,,,,,,,,,,23.981667,25.213266,0.182471,0.222578,,,,,,,,,,,,
207839,,,,,,,,,,,,,,,,,,,,1.109937,0.102790,1.684954,,,,,,
207844,,,,0.990461,0.137792,1.709028,0.482232,0.482232,,,41.270592,46.295273,,,,,,,,,,,,,,,,
207845,,,,,,,,,,,,,,,,,0.048542,0.114723,0.024306,,,,,,,,,
207847,,,,,,,,,,,,,25.113111,26.697706,0.224113,0.270845,,,,,,,,,,,,
207848,,,,,,,,,,,,,,,,,,,,,,,0.161772,0.014091,1.008940,0.350000,0.840000,35.910000
207846,,,,,,,,,,,,,,,,,,,,1.109443,0.107596,1.684953,,,,,,
207855,,,,,,,,,,,,,,,,,,,,,,,0.161772,0.014091,1.008940,4.970000,23.379999,35.770000
207857,,,,,,,,,,,,,26.065605,27.947266,0.217629,0.262019,,,,,,,,,,,,
207856,,,,,,,,,,,,,,,,,,,,1.108907,0.112892,1.696053,,,,,,
207867,,,,,,,,,,,,,26.862068,29.540956,0.212546,0.249433,,,,,,,,,,,,
207868,,,,,,,,,,,,,,,,,,,,1.108244,0.118348,1.703426,0.115839,0.011041,0.980514,2.240000,-5.880000,38.220001
207875,,,,,,,,,,,,,,,,,,,,,,,0.115839,0.011041,1.051762,-4.970000,-15.890000,35.840000
207877,,,,,,,,,,,,,28.616980,30.870996,0.197528,0.239217,,,,,,,,,,,,
207879,,,,,,,,,,,,,,,,,,,,1.107628,0.123558,1.718011,,,,,,
207885,,,,,,,,,,,,,,,,,,,,,,,0.148779,0.033611,1.051762,0.630000,-0.700000,35.910000
207887,,,,,,,,,,,,,29.012766,32.554111,0.196022,0.225134,,,,,,,,,,,,
207889,,,,,,,,,,,,,,,,,,,,1.106920,0.128952,1.729064,,,,,,
207894,,,,0.986053,0.166429,1.738004,0.546492,0.546492,,,,,,,,,,,,,,,,,,,,
207895,,,,,,,,,,,47.349541,52.522762,,,,,0.056114,0.113459,0.009838,,,,,,,,,
207897,,,,,,,,,,,,,30.449009,33.428696,0.245829,0.282482,,,,,,,,,,,,
207898,,,,,,,,,,,,,,,,,,,,,,,0.098698,0.025498,1.096109,-1.610000,-5.600000,38.919998
207899,,,,,,,,,,,,,,,,,,,,1.106078,0.134799,1.725363,,,,,,
207907,,,,,,,,,,,,,31.646530,34.701523,0.236994,0.273318,,,,,,,,,,,,
207906,,,,,,,,,,,,,,,,,,,,1.105235,0.140253,1.729055,,,,,,
207909,,,,,,,,,,,,,,,,,,,,,,,0.098698,0.025498,1.096109,-12.460000,-32.130001,43.400002
207915,,,,,,,,,,,,,,,,,,,,,,,0.135298,0.045323,1.016077,-2.170000,-41.650002,41.930000
207917,,,,,,,,,,,,,32.682758,35.803719,0.229565,0.265640,,,,1.104303,0.145824,1.736248,,,,,,
207925,,,,,,,,,,,,,,,,,,,,,,,0.135298,0.045323,1.016077,5.670000,-7.000000,46.200001
207927,,,,,,,,,,,,,33.531467,37.254208,0.223842,0.254189,,,,1.103473,0.151908,1.743392,,,,,,
207935,,,,,,,,,,,,,,,,,,,,,,,0.170861,0.012688,0.959530,-1.400000,11.480000,48.509998
207937,,,,,,,,,,,,,34.249828,37.930908,0.219278,0.250340,,,,,,,,,,,,
207938,,,,,,,,,,,,,,,,,,,,1.102640,0.158209,1.746861,,,,,,
207944,,,,0.980157,0.198224,1.770342,0.612846,0.612846,,,52.333183,58.608959,,,,,0.061076,0.113423,0.022116,,,,,,,,,
207947,,,,,,,,,,,,,34.846966,38.492332,0.266640,0.309611,,,,,,,,,,,,
207948,,,,,,,,,,,,,,,,,,,,1.101346,0.164789,1.757734,0.170861,0.012688,0.959530,-6.790000,18.270000,49.630001
207955,,,,,,,,,,,,,,,,,,,,,,,0.127490,0.048739,1.021079,13.230000,16.940001,43.259998
207957,,,,,,,,,,,,,35.917423,40.084167,0.259219,0.297398,,,,,,,,,,,,
207959,,,,,,,,,,,,,,,,,,,,1.100235,0.171259,1.768609,,,,,,
207967,,,,,,,,,,,,,37.322701,41.374889,0.248168,0.287937,,,,,,,,,,,,
207968,,,,,,,,,,,,,,,,,,,,,,,0.127490,0.048739,1.021079,0.350000,9.310000,44.380001
207966,,,,,,,,,,,,,,,,,,,,1.098961,0.178085,1.775822,,,,,,
207975,,,,,,,,,,,,,,,,,,,,,,,0.172996,0.036234,1.001864,15.540000,26.180000,45.360001
207977,,,,,,,,,,,,,38.548107,42.507221,0.238671,0.279834,,,,,,,,,,,,
207979,,,,,,,,,,,,,,,,,,,,1.097714,0.184981,1.786498,,,,,,
207986,,,,,,,,,,,,,,,,,,,,,,,0.172996,0.036234,1.001864,-9.590000,29.330000,49.419998
207987,,,,,,,,,,,,,39.517685,43.393753,0.231538,0.274012,,,,,,,,,,,,
207989,,,,,,,,,,,,,,,,,,,,1.096189,0.192555,1.786495,,,,,,
207994,,,,0.972438,0.233163,1.806125,0.680973,0.680973,,,,,,,,,,,,,,,,,,,,
207995,,,,,,,,,,,57.775398,64.620003,,,,,0.066294,0.112161,0.019752,,,,,,,,,
207997,,,,,,,,,,,,,39.866737,44.230824,0.286052,0.329830,,,,,,,,,,,,
207998,,,,,,,,,,,,,,,,,,,,,,,0.160369,0.067466,0.991372,5.040000,26.670000,45.990002
207999,,,,,,,,,,,,,,,,,,,,1.094710,0.199999,1.793622,,,,,,
208006,,,,,,,,,,,,,,,,,,,,1.093061,0.207527,1.807777,0.160369,0.067466,0.991372,2.940000,8.260000,50.540001
208007,,,,,,,,,,,,,41.228954,45.449829,0.275739,0.321474,,,,,,,,,,,,
208015,,,,,,,,,,,,,,,,,,,,,,,0.101809,0.056120,1.040233,1.610000,0.420000,52.150002
208017,,,,,,,,,,,,,42.351181,46.997074,0.267602,0.309526,,,,,,,,,,,,
208016,,,,,,,,,,,,,,,,,,,,1.091458,0.214961,1.814748,,,,,,
208027,,,,,,,,,,,,,43.876606,48.335148,0.255127,0.299402,,,,1.089566,0.222509,1.835745,,,,,,
208028,,,,,,,,,,,,,,,,,,,,,,,0.101809,0.056120,1.040233,-14.980000,-13.090000,49.560001
208035,,,,,,,,,,,,,,,,,,,,,,,0.148230,0.060085,1.067195,-25.549999,-10.360000,47.040001
208037,,,,,,,,,,,,,44.579685,49.425659,0.250735,0.291536,,,,,,,,,,,,
208040,,,,,,,,,,,,,,,,,,,,1.087444,0.230260,1.835711,,,,,,
208044,,,,0.962528,0.271182,1.845418,0.750560,0.750560,,,63.721935,70.747688,,,,,0.072274,0.109822,0.009985,,,,,,,,,
208047,,,,,,,,,,,,,45.724316,50.349380,0.302354,0.347655,,,,1.085235,0.238122,1.842732,,,,,,
208048,,,,,,,,,,,,,,,,,,,,,,,0.148230,0.060085,1.067195,3.150000,2.030000,53.549999
208055,,,,,,,,,,,,,,,,,,,,,,,0.127246,0.076006,1.015650,-21.980000,0.560000,54.389999
208057,,,,,,,,,,,,,46.702305,51.691151,0.295978,0.338049,,,,,,,,,,,,
208058,,,,,,,,,,,,,,,,,,,,1.082975,0.246372,1.849676,,,,,,
208067,,,,,,,,,,,,,48.057068,52.802296,0.285563,0.330526,,,,,,,,,,,,
208068,,,,,,,,,,,,,,,,,,,,1.080509,0.254289,1.863510,0.152683,0.098942,1.101782,-14.840000,-46.689999,52.990002
208075,,,,,,,,,,,,,,,,,,,,,,,0.152683,0.098942,1.101782,-8.260000,-37.520000,51.169998
208077,,,,,,,,,,,,,49.237686,53.780476,0.276654,0.324138,,,,,,,,,,,,
208079,,,,,,,,,,,,,,,,,,,,1.077936,0.262330,1.870381,,,,,,
208085,,,,,,,,,,,,,,,,,,,,,,,0.152683,0.098942,0.959042,1.750000,-12.880000,48.790001
208087,,,,,,,,,,,,,50.709949,55.078213,0.264534,0.314294,,,,,,,,,,,,
208086,,,,,,,,,,,,,,,,,,,,1.075521,0.270562,1.880535,,,,,,
