ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
63482,,,,,,,,,,,,,,,,,,,,,,,0.030744,0.007869,1.032303,0.280000,-7.910000,9.310000
63483,,,,,,,,,,,,,2.302163,1.967753,0.115758,0.126505,,,,,,,,,,,,
63487,,,,,,,,,,,,,,,,,,,,0.999066,-0.006682,1.566921,,,,,,
63492,,,,0.999813,0.019351,1.590148,0.119919,0.119919,,,,,,,,,,,,,,,,,,,,
63493,,,,,,,,,,,14.407580,15.213600,2.482019,2.200646,0.152062,0.165273,0.026019,-0.000669,0.023438,,,,,,,,,
63494,,,,,,,,,,,,,,,,,,,,,,,0.030744,0.007869,1.032303,-0.910000,-1.890000,-3.500000
63497,,,,,,,,,,,,,,,,,,,,0.999022,-0.006104,1.570892,,,,,,
63502,,,,,,,,,,,,,,,,,,,,,,,0.023729,-0.030378,1.008635,-0.070000,-3.990000,-5.950000
63503,,,,,,,,,,,,,2.640141,2.955166,0.152834,0.160179,,,,,,,,,,,,
63504,,,,,,,,,,,,,,,,,,,,0.998985,-0.005368,1.566921,,,,,,
63512,,,,,,,,,,,,,,,,,,,,,,,0.023729,-0.030378,1.008635,-1.050000,-17.080000,-1.610000
63513,,,,,,,,,,,,,3.314326,3.032932,0.148311,0.161838,,,,,,,,,,,,
63517,,,,,,,,,,,,,,,,,,,,0.998804,-0.004589,1.563044,,,,,,
63522,,,,,,,,,,,,,,,,,,,,,,,0.056364,0.010675,1.045357,-0.840000,-8.470000,-1.610000
63523,,,,,,,,,,,,,3.888206,3.651441,0.144676,0.157965,,,,,,,,,,,,
63525,,,,,,,,,,,,,,,,,,,,0.998883,-0.004031,1.570934,,,,,,
63533,,,,,,,,,,,,,4.368079,4.168865,0.141885,0.155000,,,,,,,,,,,,
63534,,,,,,,,,,,,,,,,,,,,,,,0.100040,-0.029402,0.983503,0.490000,3.850000,-1.120000
63535,,,,,,,,,,,,,,,,,,,,0.999031,-0.003076,1.566947,,,,,,
63542,,,,0.999596,0.028429,1.599229,0.159769,0.159769,,,,,,,,,,,,,,,,,,,,
63543,,,,,,,,,,,18.262632,19.428663,4.758430,4.590811,0.179233,0.195898,0.031521,-0.000436,0.032460,,,,,,,,,
63544,,,,,,,,,,,,,,,,,,,,,,,0.100040,-0.029402,0.983503,0.910000,-3.780000,8.750000
63545,,,,,,,,,,,,,,,,,,,,0.998802,-0.001707,1.566947,,,,,,
63552,,,,,,,,,,,,,,,,,,,,,,,0.083021,-0.001769,1.032974,-0.420000,-3.360000,14.840000
63553,,,,,,,,,,,,,5.111776,5.524759,0.178330,0.189340,,,,,,,,,,,,
63555,,,,,,,,,,,,,,,,,,,,0.998814,-0.000634,1.570796,,,,,,
63562,,,,,,,,,,,,,,,,,,,,,,,0.083021,-0.001769,1.032974,-1.190000,-13.370000,10.430000
63563,,,,,,,,,,,,,5.940909,6.288393,0.172503,0.184331,,,,,,,,,,,,
63565,,,,,,,,,,,,,,,,,,,,0.998764,0.000787,1.566982,,,,,,
63574,,,,,,,,,,,,,7.022440,7.314813,0.163936,0.176490,,,,,,,0.169641,-0.005246,1.028094,-1.050000,-9.100000,12.180000
63576,,,,,,,,,,,,,,,,,,,,0.998655,0.002357,1.570701,,,,,,
63582,,,,,,,,,,,,,,,,,,,,,,,0.169641,-0.005246,1.028094,-0.840000,-1.610000,17.360001
63583,,,,,,,,,,,,,7.705062,7.951064,0.159221,0.172423,,,,,,,,,,,,
63592,,,,0.999206,0.039833,1.610640,0.204215,0.204215,,,,,,,,,,,,,,,,,,,,
63593,,,,,,,,,,,22.480091,24.068138,8.101775,8.848341,0.200304,0.212889,0.037408,-0.000509,0.040073,,,,,,,,,
63594,,,,,,,,,,,,,,,,,,,,,,,0.117791,-0.015128,1.016260,-0.840000,-0.630000,16.799999
63590,,,,,,,,,,,,,,,,,,,,0.998535,0.004226,1.570735,,,,,,
63596,,,,,,,,,,,,,,,,,,,,0.998538,0.006151,1.574646,,,,,,
63602,,,,,,,,,,,,,,,,,,,,,,,0.117791,-0.015128,1.016260,-1.120000,-10.010000,10.360000
63603,,,,,,,,,,,,,9.037645,10.221008,0.193634,0.201932,,,,,,,,,,,,
63606,,,,,,,,,,,,,,,,,,,,0.998590,0.008147,1.578515,,,,,,
63612,,,,,,,,,,,,,,,,,,,,,,,0.145363,-0.001891,1.030595,-0.070000,-17.430000,15.050000
63613,,,,,,,,,,,,,10.348670,10.795472,0.182950,0.198842,,,,,,,,,,,,
63617,,,,,,,,,,,,,,,,,,,,0.998755,0.010141,1.578606,,,,,,
63622,,,,,,,,,,,,,,,,,,,,,,,0.145363,-0.001891,1.030595,-1.610000,0.770000,22.540001
63623,,,,,,,,,,,,,10.898029,11.821633,0.179773,0.191029,,,,,,,,,,,,
63630,,,,,,,,,,,,,,,,,,,,0.998833,0.012476,1.586334,,,,,,
63633,,,,,,,,,,,,,,,,,,,,,,,0.170678,-0.014823,1.008330,1.470000,-12.460000,17.080000
63634,,,,,,,,,,,,,11.766621,13.063145,0.173230,0.180815,,,,0.998822,0.015094,1.586259,,,,,,
63642,,,,0.998554,0.053758,1.624580,0.252871,0.252871,,,,,,,,,,,,,,,,,,,,
63643,,,,,,,,,,,25.759083,27.703424,12.767959,13.858854,0.198604,0.211980,0.038893,-0.000339,0.038604,,,,,,,,,
63644,,,,,,,,,,,,,,,,,,,,,,,0.170678,-0.014823,1.008330,1.680000,-3.430000,22.820000
63645,,,,,,,,,,,,,,,,,,,,0.998912,0.017896,1.586153,,,,,,
63652,,,,,,,,,,,,,,,,,,,,,,,0.123159,-0.006283,0.995825,2.100000,4.550000,22.889999
63653,,,,,,,,,,,,,14.049901,14.967781,0.188127,0.203438,,,,,,,,,,,,
63655,,,,,,,,,,,,,,,,,,,,0.998828,0.020939,1.597921,,,,,,
63662,,,,,,,,,,,,,,,,,,,,,,,0.123159,-0.006283,0.995825,-1.890000,4.830000,24.010000
63663,,,,,,,,,,,,,14.570971,15.893151,0.185154,0.196546,,,,,,,,,,,,
63665,,,,,,,,,,,,,,,,,,,,0.998613,0.024071,1.601741,,,,,,
63672,,,,,,,,,,,,,,,,,,,,,,,0.170434,0.002623,0.983869,3.290000,23.940001,29.400000
63673,,,,,,,,,,,,,15.544351,17.204222,0.177463,0.185535,,,,,,,,,,,,
63676,,,,,,,,,,,,,,,,,,,,0.998581,0.027641,1.601779,,,,,,
63682,,,,,,,,,,,,,,,,,,,,,,,0.170434,0.002623,0.983869,5.670000,16.309999,30.799999
63683,,,,,,,,,,,,,16.367649,18.312370,0.171108,0.176332,,,,,,,,,,,,
63687,,,,,,,,,,,,,,,,,,,,0.998687,0.031121,1.605707,,,,,,
63692,,,,0.997520,0.070379,1.641234,0.305363,0.305363,,,,,,,,,,,,,,,,,,,,
63693,,,,,,,,,,,29.029486,31.321270,,,,,0.039475,-0.000225,0.035633,,,,,,,,,
63694,,,,,,,,,,,,,17.443287,19.604082,0.195373,0.201937,,,,,,,,,,,,
63697,,,,,,,,,,,,,,,,,,,,0.998908,0.034657,1.620955,0.138958,-0.015372,1.043222,6.440000,-2.800000,31.430000
63702,,,,,,,,,,,,,,,,,,,,,,,0.138958,-0.015372,1.043222,7.350000,11.830000,31.010000
63703,,,,,,,,,,,,,18.118536,20.510254,0.190803,0.195037,,,,,,,,,,,,
63705,,,,,,,,,,,,,,,,,,,,0.999079,0.038263,1.624728,,,,,,
63712,,,,,,,,,,,,,,,,,,,,,,,0.087901,0.012444,1.029558,0.700000,0.700000,35.279999
63713,,,,,,,,,,,,,19.090965,21.103357,0.183066,0.191150,,,,,,,,,,,,
63716,,,,,,,,,,,,,,,,,,,,0.999001,0.042407,1.632291,,,,,,
63722,,,,,,,,,,,,,,,,,,,,,,,0.087901,0.012444,1.029558,1.750000,12.390000,30.100000
63723,,,,,,,,,,,,,19.894863,22.135479,0.176854,0.182666,,,,,,,,,,,,
63726,,,,,,,,,,,,,,,,,,,,0.998731,0.046505,1.636177,,,,,,
63732,,,,,,,,,,,,,,,,,,,,,,,0.115534,0.016409,1.005219,2.240000,3.150000,31.639999
63733,,,,,,,,,,,,,20.570107,23.002586,0.171794,0.175658,,,,,,,,,,,,
63737,,,,,,,,,,,,,,,,,,,,0.998377,0.050554,1.636273,,,,,,
63742,,,,0.995956,0.089847,1.660765,0.361324,0.361324,,,,,,,,,,,,,,,,,,,,
63743,,,,,,,,,,,32.462906,34.935528,21.104679,23.693794,0.203054,0.207137,0.039551,-0.000186,0.025127,,,,,,,,,
63744,,,,,,,,,,,,,,,,,,,,,,,0.115534,0.016409,1.019066,7.770000,8.260000,33.459999
63745,,,,,,,,,,,,,,,,,,,,0.998199,0.055072,1.636273,,,,,,
63753,,,,,,,,,,,,,22.192316,24.925154,0.194231,0.196826,,,,,,,,,,,,
63755,,,,,,,,,,,,,,,,,,,,,,,0.087657,0.014884,1.019066,11.760000,14.420000,33.529999
63756,,,,,,,,,,,,,,,,,,,,0.998106,0.059079,1.639978,,,,,,
63762,,,,,,,,,,,,,,,,,,,,,,,0.071797,0.022082,1.038891,-1.400000,4.200000,33.599998
63763,,,,,,,,,,,,,22.515930,25.364384,0.192985,0.194348,,,,,,,,,,,,
63766,,,,,,,,,,,,,,,,,,,,0.998093,0.063687,1.643841,,,,,,
63772,,,,,,,,,,,,,,,,,,,,,,,0.071797,0.022082,1.038891,6.160000,0.630000,29.540001
63773,,,,,,,,,,,,,23.863991,26.807243,0.181224,0.181545,,,,,,,,,,,,
63777,,,,,,,,,,,,,,,,,,,,0.997802,0.068355,1.655147,,,,,,
63782,,,,,,,,,,,,,,,,,,,,,,,0.072407,0.004270,0.983259,13.090000,13.790000,29.260000
63783,,,,,,,,,,,,,24.474625,27.500509,0.176715,0.176099,,,,,,,,,,,,
63784,,,,,,,,,,,,,,,,,,,,0.997465,0.073135,1.666382,,,,,,
63792,,,,0.993676,0.112286,1.683320,0.420396,0.420396,,,,,,,,,,,,,,,,,,,,
63793,,,,,,,,,,,36.046947,38.712891,24.914289,28.000435,0.210386,0.211016,0.039499,-0.000040,0.017107,,,,,,,,,
63797,,,,,,,,,,,,,,,,,,,,,,,0.072407,0.004270,0.983259,-1.890000,11.340000,24.990000
63795,,,,,,,,,,,,,,,,,,,,0.997049,0.078168,1.670117,,,,,,
63802,,,,,,,,,,,,,,,,,,,,,,,0.037820,0.057340,1.053104,-4.900000,-0.700000,18.270000
63803,,,,,,,,,,,,,25.965830,29.118395,0.201886,0.201755,,,,,,,,,,,,
63805,,,,,,,,,,,,,,,,,,,,0.996557,0.083017,1.681290,,,,,,
63812,,,,,,,,,,,,,,,,,,,,,,,0.037820,0.057340,1.053104,5.390000,-22.750000,15.610000
63813,,,,,,,,,,,,,26.786564,29.439133,0.195531,0.200403,,,,,,,,,,,,
63815,,,,,,,,,,,,,,,,,,,,0.996102,0.087662,1.681291,,,,,,
63822,,,,,,,,,,,,,,,,,,,,,,,0.066795,0.008662,1.082384,-5.670000,-20.860001,16.799999
63823,,,,,,,,,,,,,28.014860,30.246731,0.184855,0.194020,,,,,,,,,,,,
63826,,,,,,,,,,,,,,,,,,,,0.995658,0.092554,1.685011,,,,,,
63832,,,,,,,,,,,,,,,,,,,,,,,0.066795,0.008662,1.082384,9.450000,9.730000,14.070000
63833,,,,,,,,,,,,,28.492271,30.370167,0.181591,0.194454,,,,,,,,,,,,
63836,,,,,,,,,,,,,,,,,,,,0.995237,0.097836,1.685001,,,,,,
63842,,,,0.990461,0.137792,1.709028,0.482232,0.482232,,,,,,,,,,,,,,,,,,,,
63843,,,,,,,,,,,39.844414,43.118618,29.394430,30.974491,0.212634,0.234897,0.040358,0.000157,0.024107,,,,,,,,,
63844,,,,,,,,,,,,,,,,,,,,0.994783,0.103182,1.681242,0.070943,0.005429,0.949587,-5.530000,12.460000,15.330000
63853,,,,,,,,,,,,,29.737463,31.623035,0.211225,0.230711,,,,,,,,,,,,
63856,,,,,,,,,,,,,,,,,,,,,,,0.070943,0.005429,0.949587,-2.940000,-3.500000,12.250000
63854,,,,,,,,,,,,,,,,,,,,0.994389,0.108462,1.681117,,,,,,
63862,,,,,,,,,,,,,,,,,,,,,,,0.050996,0.030805,1.050969,-6.790000,-25.129999,16.520000
63863,,,,,,,,,,,,,31.053905,32.640427,0.199819,0.222632,,,,,,,,,,,,
63864,,,,,,,,,,,,,,,,,,,,0.993811,0.113631,1.684878,,,,,,
63872,,,,,,,,,,,,,,,,,,,,,,,0.050996,0.030805,1.050969,7.910000,-28.070000,20.860001
63873,,,,,,,,,,,,,31.615334,32.950233,0.195851,0.221568,,,,,,,,,,,,
63877,,,,,,,,,,,,,,,,,,,,0.993276,0.118926,1.692404,,,,,,
63882,,,,,,,,,,,,,,,,,,,,,,,0.097539,-0.011468,1.016138,7.980000,-5.040000,18.830000
63883,,,,,,,,,,,,,32.065697,33.735336,0.192903,0.215593,,,,,,,,,,,,
63884,,,,,,,,,,,,,,,,,,,,0.992554,0.124649,1.696052,,,,,,
63892,,,,0.986053,0.166429,1.738004,0.546492,0.546492,,,,,,,,,,,,,,,,,,,,
63893,,,,,,,,,,,43.865921,48.195595,32.920738,34.865635,0.226756,0.257726,0.042327,0.001161,0.041556,,,,,,,,,
63894,,,,,,,,,,,,,,,,,,,,,,,0.097539,-0.011468,1.016138,-5.390000,7.350000,22.190001
63895,,,,,,,,,,,,,,,,,,,,0.991827,0.130495,1.696050,,,,,,
63902,,,,,,,,,,,,,,,,,,,,,,,0.079178,0.040260,0.918355,0.770000,22.959999,23.799999
63903,,,,,,,,,,,,,33.275414,35.469440,0.225328,0.254233,,,,,,,,,,,,
63905,,,,,,,,,,,,,,,,,,,,0.991282,0.136351,1.696100,,,,,,
63913,,,,,,,,,,,,,34.026485,36.420589,0.219785,0.247077,,,,,,,,,,,,
63914,,,,,,,,,,,,,,,,,,,,,,,0.079178,0.040260,1.135881,6.930000,-11.690000,31.290001
63916,,,,,,,,,,,,,,,,,,,,0.990643,0.142467,1.703470,,,,,,
63922,,,,,,,,,,,,,,,,,,,,,,,0.096929,0.012444,1.135881,-5.460000,-10.990000,32.410000
63923,,,,,,,,,,,,,34.644516,37.205700,0.215449,0.241424,,,,,,,,,,,,
63926,,,,,,,,,,,,,,,,,,,,0.989874,0.148485,1.707094,,,,,,
63932,,,,,,,,,,,,,,,,,,,,,,,0.096929,0.012444,1.135881,2.520000,8.260000,35.490002
63933,,,,,,,,,,,,,35.733128,37.888107,0.206189,0.236661,,,,,,,,,,,,
63936,,,,,,,,,,,,,,,,,,,,0.988871,0.154865,1.714250,,,,,,
63942,,,,0.980157,0.198224,1.770342,0.612846,0.612846,,,,,,,,,,,,,,,,,,,,
63943,,,,,,,,,,,47.971642,53.403740,36.009464,38.903320,0.246876,0.281491,0.044247,0.002374,0.055869,,,,,,,,,
63944,,,,,,,,,,,,,,,,,,,,,,,0.102419,0.038552,0.930250,-7.280000,30.030001,34.299999
63947,,,,,,,,,,,,,,,,,,,,0.987861,0.161521,1.721764,,,,,,
63953,,,,,,,,,,,,,36.957401,39.947212,0.239599,0.273743,,,,,,,,,,,,
63955,,,,,,,,,,,,,,,,,,,,,,,0.080947,0.051484,1.013027,-6.650000,19.180000,34.230000
63954,,,,,,,,,,,,,,,,,,,,0.987072,0.168098,1.725382,,,,,,
63962,,,,,,,,,,,,,,,,,,,,,,,0.080947,0.051484,1.013027,-10.080000,-3.430000,37.590000
63963,,,,,,,,,,,,,37.694477,40.759979,0.234284,0.268144,,,,,,,,,,,,
63965,,,,,,,,,,,,,,,,,,,,0.985958,0.174602,1.736351,,,,,,
63972,,,,,,,,,,,,,,,,,,,,,,,0.110044,0.034709,1.145641,4.620000,-13.860000,32.549999
63973,,,,,,,,,,,,,38.268337,41.939686,0.230486,0.258640,,,,,,,,,,,,
63976,,,,,,,,,,,,,,,,,,,,0.984856,0.181402,1.739960,,,,,,
63982,,,,,,,,,,,,,,,,,,,,,,,0.110044,0.034709,1.145641,-11.410000,-14.700000,40.459999
63983,,,,,,,,,,,,,39.343048,42.981663,0.221465,0.250305,,,,,,,,,,,,
63986,,,,,,,,,,,,,,,,,,,,0.983787,0.188052,1.747169,,,,,,
63992,,,,0.972438,0.233163,1.806125,0.680973,0.680973,,,,,,,,,,,,,,,,,,,,
63993,,,,,,,,,,,52.465179,58.645199,40.104584,43.166111,0.261257,0.303970,0.046464,0.003221,0.058800,,,,,,,,,
63994,,,,,,,,,,,,,,,,,,,,,,,0.092842,0.035075,0.953186,4.900000,-2.030000,37.869999
63997,,,,,,,,,,,,,,,,,,,,0.982652,0.195007,1.754230,,,,,,
64002,,,,,,,,,,,,,,,,,,,,,,,0.092842,0.035075,0.953186,-4.270000,4.620000,45.990002
64003,,,,,,,,,,,,,40.438507,44.130230,0.260323,0.297232,,,,,,,,,,,,
64005,,,,,,,,,,,,,,,,,,,,0.981270,0.202234,1.761540,,,,,,
64013,,,,,,,,,,,,,41.699982,45.354412,0.249861,0.287649,,,,,,,,,,,,
64014,,,,,,,,,,,,,,,,,,,,,,,0.111935,0.051362,1.108248,4.130000,-27.440001,50.470001
64015,,,,,,,,,,,,,,,,,,,,0.979930,0.209534,1.775825,,,,,,
64022,,,,,,,,,,,,,,,,,,,,,,,0.111935,0.051362,1.108248,11.830000,-22.190001,51.939999
64023,,,,,,,,,,,,,42.228271,46.401863,0.246626,0.279623,,,,,,,,,,,,
64026,,,,,,,,,,,,,,,,,,,,0.978556,0.216758,1.779387,,,,,,
64032,,,,,,,,,,,,,,,,,,,,,,,0.123708,0.033794,0.888282,8.330000,21.280001,55.369999
64033,,,,,,,,,,,,,43.176640,47.234425,0.239000,0.273579,,,,,,,,,,,,
64037,,,,,,,,,,,,,,,,,,,,0.977113,0.224405,1.789963,,,,,,
64042,,,,0.962528,0.271182,1.845418,0.750560,0.750560,,,,,,,,,,,,,,,,,,,,
64043,,,,,,,,,,,57.245060,63.933876,43.924320,48.423611,0.281986,0.317676,0.048898,0.004034,0.055799,,,,,,,,,
