ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
164336,,,,,,,,,,,,,,,0.234048,0.308186,,,,,,,,,,,,
164336,,,,,,,,,,,,,24.736710,36.777813,,,,,,,,,,,,,,
164332,,,,,,,,,,,,,,,,,,,,-0.042927,-0.938542,1.430816,,,,,,
164340,,,,,,,,,,,,,,,,,,,,,,,0.284504,0.092293,1.018334,0.210000,3.010000,115.150002
164342,,,,,,,,,,,,,,,,,,,,-0.041715,-0.932766,1.449284,,,,,,
164346,,,,,,,,,,,,,,,,,,,,,,,0.284504,0.091073,1.019859,-5.530000,12.390000,117.879997
164346,,,,,,,,,,,,,,,0.221237,0.293363,,,,,,,,,,,,
164346,,,,,,,,,,,,,26.313900,38.645458,,,,,,,,,,,,,,
164348,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
164348,,,,,,,,,,,48.963238,63.239834,,,,,,,,,,,,,,,,
164349,,,,,,,,,,,,,,,,,0.069166,-0.012108,0.334496,,,,,,,,,
164352,,,,,,,,,,,,,,,,,,,,-0.040561,-0.926855,1.475284,,,,,,
164355,,,,,,,,,,,,,,,,,,,,,,,0.297741,0.091073,1.019859,23.660000,16.730000,123.480003
164356,,,,,,,,,,,,,,,0.292728,0.342033,,,,,,,,,,,,
164356,,,,,,,,,,,,,27.436480,39.577576,,,,,,,,,,,,,,
164362,,,,,,,,,,,,,,,,,,,,-0.039482,-0.920495,1.494199,,,,,,
164365,,,,,,,,,,,,,,,,,,,,,,,0.297741,0.133224,1.018700,-11.060000,19.740000,130.550003
164366,,,,,,,,,,,,,,,0.280216,0.327334,,,,,,,,,,,,
164366,,,,,,,,,,,,,29.085226,41.482624,,,,,,,,,,,,,,
164377,,,,,,,,,,,,,,,0.265199,0.317507,,,,,,,,,,,,
164377,,,,,,,,,,,,,30.947254,42.872643,,,,,,,,,,,,,,
164372,,,,,,,,,,,,,,,,,,,,-0.038566,-0.913993,1.516956,,,,,,
164381,,,,,,,,,,,,,,,,,,,,,,,0.237107,0.133224,1.018700,-10.080000,-11.620000,122.500000
164382,,,,,,,,,,,,,,,,,,,,-0.037935,-0.907565,1.539858,,,,,,
164386,,,,,,,,,,,,,,,,,,,,,,,0.262117,0.153537,1.083299,-12.670000,-10.360000,121.169998
164386,,,,,,,,,,,,,,,0.250004,0.304859,,,,,,,,,,,,
164386,,,,,,,,,,,,,32.790249,44.512077,,,,,,,,,,,,,,
164392,,,,,,,,,,,,,,,,,,,,-0.037361,-0.900644,1.555337,,,,,,
164395,,,,,,,,,,,,,,,,,,,,,,,0.262117,0.153537,1.083299,-5.810000,-8.540000,114.309998
164396,,,,,,,,,,,,,,,0.234983,0.291486,,,,,,,,,,,,
164396,,,,,,,,,,,,,34.579994,46.190311,,,,,,,,,,,,,,
164397,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
164398,,,,,,,,,,,57.025307,67.302254,,,,,,,,,,,,,,,,
164398,,,,,,,,,,,,,,,,,0.070907,-0.006722,0.231376,,,,,,,,,
164402,,,,,,,,,,,,,,,,,,,,-0.037010,-0.893182,1.578515,,,,,,
164405,,,,,,,,,,,,,,,,,,,,,,,0.199958,0.139141,0.994849,-0.910000,7.210000,111.019997
164406,,,,,,,,,,,,,,,0.307875,0.325858,,,,,,,,,,,,
164406,,,,,,,,,,,,,35.777798,47.217266,,,,,,,,,,,,,,
164412,,,,,,,,,,,,,,,,,,,,-0.036814,-0.885860,1.597951,,,,,,
164415,,,,,,,,,,,,,,,,,,,,,,,0.199958,0.139141,0.994849,-13.510000,1.470000,108.360001
164416,,,,,,,,,,,,,,,0.298056,0.317708,,,,,,,,,,,,
164416,,,,,,,,,,,,,37.157104,48.410038,,,,,,,,,,,,,,
164421,,,,,,,,,,,,,,,,,,,,-0.036646,-0.878181,1.617176,,,,,,
164425,,,,,,,,,,,,,,,,,,,,,,,0.195444,0.147132,1.077199,3.780000,-24.920000,107.730003
164426,,,,,,,,,,,,,,,0.283018,0.309376,,,,,,,,,,,,
164426,,,,,,,,,,,,,39.021008,49.597370,,,,,,,,,,,,,,
164437,,,,,,,,,,,,,,,0.264377,0.297742,,,,,,,,,,,,
164437,,,,,,,,,,,,,41.201527,51.085094,,,,,,,,,,,,,,
164432,,,,,,,,,,,,,,,,,,,,-0.036534,-0.870354,1.632469,,,,,,
164441,,,,,,,,,,,,,,,,,,,,,,,0.195444,0.147132,1.077199,5.040000,8.890000,98.070000
164443,,,,,,,,,,,,,,,,,,,,-0.036676,-0.862340,1.651389,,,,,,
164446,,,,,,,,,,,,,,,0.252142,0.295263,,,,,,,,,,,,
164446,,,,,,,,,,,,,42.711346,51.646179,,,,,,,,,,,,,,
164447,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
164448,,,,,,,,,,,65.373627,70.322388,,,,,,,,,,,,,,,,
164448,,,,,,,,,,,,,,,,,0.071923,-0.004525,0.122281,,,,,,,,,
164449,,,,,,,,,,,,,,,,,,,,,,,0.193736,0.101504,0.877790,-1.540000,26.670000,94.360001
164451,,,,,,,,,,,,,,,,,,,,-0.037019,-0.853701,1.666352,,,,,,
164455,,,,,,,,,,,,,,,,,,,,,,,0.193736,0.101504,0.877790,-0.910000,35.419998,86.239998
164456,,,,,,,,,,,,,,,0.326672,0.313652,,,,,,,,,,,,
164456,,,,,,,,,,,,,44.033413,53.170399,,,,,,,,,,,,,,
164462,,,,,,,,,,,,,,,,,,,,-0.037551,-0.844998,1.681232,,,,,,
164465,,,,,,,,,,,,,,,,,,,,,,,0.162260,0.152378,1.013210,8.610000,25.410000,78.400002
164466,,,,,,,,,,,,,,,0.317046,0.312294,,,,,,,,,,,,
164466,,,,,,,,,,,,,45.395622,53.639877,,,,,,,,,,,,,,
164472,,,,,,,,,,,,,,,,,,,,-0.037973,-0.836321,1.696061,,,,,,
164475,,,,,,,,,,,,,,,,,,,,,,,0.162260,0.152378,1.013210,2.660000,-5.320000,75.739998
164476,,,,,,,,,,,,,,,0.306148,0.303033,,,,,,,,,,,,
164476,,,,,,,,,,,,,46.855736,54.874935,,,,,,,,,,,,,,
164482,,,,,,,,,,,,,,,,,,,,-0.038709,-0.827735,1.707124,,,,,,
164485,,,,,,,,,,,,,,,,,,,,,,,0.166896,0.119987,1.088179,5.950000,-0.280000,56.419998
164486,,,,,,,,,,,,,,,0.289212,0.298455,,,,,,,,,,,,
164486,,,,,,,,,,,,,48.879250,55.626602,,,,,,,,,,,,,,
164498,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
164498,,,,,,,,,,,75.044403,75.375954,,,,,,,,,,,,,,,,
164498,,,,,,,,,,,,,,,,,0.080271,-0.003231,0.044834,,,,,,,,,
164499,,,,,,,,,,,,,,,0.377132,0.345603,,,,,,,,,,,,
164499,,,,,,,,,,,,,50.253880,56.345959,,,,,,,,,,,,,,
164491,,,,,,,,,,,,,,,,,,,,-0.039633,-0.818529,1.714430,,,,,,
164503,,,,,,,,,,,,,,,,,,,,,,,0.166896,0.119987,1.088179,-6.300000,-18.969999,30.030001
164502,,,,,,,,,,,,,,,,,,,,-0.040793,-0.809198,1.718027,,,,,,
164506,,,,,,,,,,,,,,,0.365224,0.334219,,,,,,,,,,,,
164506,,,,,,,,,,,,,51.907345,57.835197,,,,,,,,,,,,,,
164509,,,,,,,,,,,,,,,,,,,,,,,0.153415,0.115534,1.093364,-17.920000,-28.209999,22.540001
164512,,,,,,,,,,,,,,,,,,,,-0.042058,-0.800288,1.721736,,,,,,
164515,,,,,,,,,,,,,,,,,,,,,,,0.153415,0.115534,1.093364,-5.180000,-39.689999,16.730000
164516,,,,,,,,,,,,,,,0.347536,0.325001,,,,,,,,,,,,
164516,,,,,,,,,,,,,54.095139,59.082832,,,,,,,,,,,,,,
164521,,,,,,,,,,,,,,,,,,,,-0.043213,-0.791595,1.725436,,,,,,
164525,,,,,,,,,,,,,,,,,,,,,,,0.135725,0.061244,1.000339,8.540000,-62.020000,8.820000
164526,,,,,,,,,,,,,,,0.328117,0.323831,,,,,,,,,,,,
164526,,,,,,,,,,,,,56.409775,59.517006,,,,,,,,,,,,,,
164532,,,,,,,,,,,,,,,,,,,,-0.044718,-0.782162,1.729085,,,,,,
164535,,,,,,,,,,,,,,,,,,,,,,,0.135725,0.061244,1.000339,-13.440000,15.120000,-10.290000
164536,,,,,,,,,,,,,,,0.311060,0.322450,,,,,,,,,,,,
164536,,,,,,,,,,,,,58.447407,59.963409,,,,,,,,,,,,,,
164542,,,,,,,,,,,,,,,,,,,,-0.046093,-0.771978,1.725427,,,,,,
164545,,,,,,,,,,,,,,,,,,,,,,,0.205936,0.021716,0.940803,0.630000,44.240002,-12.600000
164546,,,,,,,,,,,,,,,0.299107,0.318204,,,,,,,,,,,,
164546,,,,,,,,,,,,,59.944683,60.681896,,,,,,,,,,,,,,
164547,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
164548,,,,,,,,,,,79.693047,76.728828,,,,,,,,,,,,,,,,
164548,,,,,,,,,,,,,,,,,0.073436,-0.002442,0.000359,,,,,,,,,
164556,,,,,,,,,,,,,,,0.341101,0.327692,,,,,,,,,,,,
164556,,,,,,,,,,,,,60.772400,61.392693,,,,,,,,,,,,,,
164551,,,,,,,,,,,,,,,,,,,,-0.047627,-0.761530,1.721789,,,,,,
164560,,,,,,,,,,,,,,,,,,,,,,,0.205936,0.021716,0.940803,4.130000,19.879999,-25.480000
164562,,,,,,,,,,,,,,,,,,,,-0.049036,-0.751165,1.718054,,,,,,
164566,,,,,,,,,,,,,,,,,,,,,,,0.171898,-0.019642,0.984296,-7.350000,15.610000,-24.500000
164566,,,,,,,,,,,,,,,0.331507,0.323970,,,,,,,,,,,,
164566,,,,,,,,,,,,,62.083885,62.058296,,,,,,,,,,,,,,
164572,,,,,,,,,,,,,,,,,,,,-0.050364,-0.740569,1.714430,,,,,,
164575,,,,,,,,,,,,,,,,,,,,,,,0.171898,-0.047092,1.010282,7.770000,-2.730000,-31.709999
164576,,,,,,,,,,,,,,,0.320169,0.317767,,,,,,,,,,,,
164576,,,,,,,,,,,,,63.540813,62.954109,,,,,,,,,,,,,,
164582,,,,,,,,,,,,,,,,,,,,-0.051828,-0.730403,1.710822,,,,,,
164585,,,,,,,,,,,,,,,,,,,,,,,0.130662,-0.047092,1.010282,-17.780001,9.870000,-32.619999
164586,,,,,,,,,,,,,,,0.308620,0.315991,,,,,,,,,,,,
164586,,,,,,,,,,,,,64.989700,63.398285,,,,,,,,,,,,,,
164596,,,,,,,,,,,,,,,0.302994,0.312684,,,,,,,,,,,,
164596,,,,,,,,,,,,,65.829575,63.983868,,,,,,,,,,,,,,
164598,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
164599,,,,,,,,,,,88.393654,83.094131,,,,,,,,,,,,,,,,
164599,,,,,,,,,,,,,,,,,0.082325,-0.001936,-0.024902,,,,,,,,,
164591,,,,,,,,,,,,,,,,,,,,-0.053191,-0.719358,1.703425,,,,,,
164601,,,,,,,,,,,,,,,,,,,,-0.054637,-0.708584,1.696044,,,,,,
164604,,,,,,,,,,,,,,,,,,,,,,,0.111874,-0.047946,1.117459,-11.690000,-1.750000,-43.959999
164606,,,,,,,,,,,,,,,0.385532,0.368193,,,,,,,,,,,,
164606,,,,,,,,,,,,,66.710060,65.157082,,,,,,,,,,,,,,
164610,,,,,,,,,,,,,,,,,,,,,,,0.111874,-0.047946,1.117459,0.770000,-21.840000,-40.389999
164611,,,,,,,,,,,,,,,,,,,,-0.056029,-0.697850,1.688642,,,,,,
164616,,,,,,,,,,,,,,,,,,,,,,,0.054595,-0.071492,1.000278,16.309999,-26.250000,-40.110001
164616,,,,,,,,,,,,,,,0.377303,0.367655,,,,,,,,,,,,
164616,,,,,,,,,,,,,67.942055,65.561539,,,,,,,,,,,,,,
164622,,,,,,,,,,,,,,,,,,,,-0.057331,-0.686869,1.681252,,,,,,
164625,,,,,,,,,,,,,,,,,,,,,,,0.054595,-0.071492,1.000278,-12.530000,-8.050000,-43.400002
164626,,,,,,,,,,,,,,,0.365757,0.357380,,,,,,,,,,,,
164626,,,,,,,,,,,,,69.475029,66.912582,,,,,,,,,,,,,,
164632,,,,,,,,,,,,,,,,,,,,-0.058545,-0.675489,1.673837,,,,,,
164635,,,,,,,,,,,,,,,,,,,,,,,0.185501,-0.074481,0.942694,17.570000,-16.590000,-44.029999
164636,,,,,,,,,,,,,,,0.350623,0.353968,,,,,,,,,,,,
164636,,,,,,,,,,,,,71.329643,67.564430,,,,,,,,,,,,,,
164642,,,,,,,,,,,,,,,,,,,,-0.059623,-0.664263,1.666346,,,,,,
164645,,,,,,,,,,,,,,,,,,,,,,,0.185501,-0.074481,0.942694,14.420000,35.000000,-45.570000
164646,,,,,,,,,,,,,,,0.343647,0.352029,,,,,,,,,,,,
164646,,,,,,,,,,,,,72.348145,68.059059,,,,,,,,,,,,,,
164647,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
164648,,,,,,,,,,,91.504326,85.565346,,,,,,,,,,,,,,,,
164648,,,,,,,,,,,,,,,,,0.073684,-0.000285,-0.025058,,,,,,,,,
164657,,,,,,,,,,,,,,,0.371110,0.365828,,,,,,,,,,,,
164657,,,,,,,,,,,,,73.081017,69.472183,,,,,,,,,,,,,,
164652,,,,,,,,,,,,,,,,,,,,-0.060802,-0.652018,1.654992,,,,,,
164661,,,,,,,,,,,,,,,,,,,,,,,0.156404,-0.086315,0.924455,25.830000,10.500000,-59.080002
164661,,,,,,,,,,,,,,,,,,,,-0.061697,-0.640248,1.647508,,,,,,
164666,,,,,,,,,,,,,,,0.359026,0.366582,,,,,,,,,,,,
164666,,,,,,,,,,,,,74.626953,69.713829,,,,,,,,,,,,,,
164667,,,,,,,,,,,,,,,,,,,,,,,0.156404,-0.086315,0.924455,15.820000,-1.470000,-57.959999
164672,,,,,,,,,,,,,,,,,,,,-0.062579,-0.628365,1.639984,,,,,,
164675,,,,,,,,,,,,,,,,,,,,,,,0.124257,-0.139873,1.094340,17.500000,-12.740000,-55.509998
164676,,,,,,,,,,,,,,,0.354684,0.359671,,,,,,,,,,,,
164676,,,,,,,,,,,,,75.383598,70.702202,,,,,,,,,,,,,,
164682,,,,,,,,,,,,,,,,,,,,-0.063307,-0.616183,1.628598,,,,,,
164685,,,,,,,,,,,,,,,,,,,,,,,0.124257,-0.139873,1.094340,-8.890000,3.710000,-54.180000
164686,,,,,,,,,,,,,,,0.345424,0.353789,,,,,,,,,,,,
164686,,,,,,,,,,,,,76.607498,71.570259,,,,,,,,,,,,,,
164692,,,,,,,,,,,,,,,,,,,,-0.064260,-0.603860,1.620927,,,,,,
164695,,,,,,,,,,,,,,,,,,,,,,,0.116083,-0.101748,1.116605,-5.950000,-19.180000,-55.930000
164696,,,,,,,,,,,,,,,0.341206,0.346705,,,,,,,,,,,,
164696,,,,,,,,,,,,,77.313171,72.539192,,,,,,,,,,,,,,
164698,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
164698,,,,,,,,,,,96.981461,90.422714,,,,,,,,,,,,,,,,
164698,,,,,,,,,,,,,,,,,0.073050,0.000882,-0.027256,,,,,,,,,
164702,,,,,,,,,,,,,,,,,,,,-0.064872,-0.591549,1.609433,,,,,,
164705,,,,,,,,,,,,,,,,,,,,,,,0.116083,-0.101748,1.116605,-1.820000,-16.100000,-58.730000
164706,,,,,,,,,,,,,,,0.389137,0.391680,,,,,,,,,,,,
164706,,,,,,,,,,,,,78.369377,73.242714,,,,,,,,,,,,,,
164716,,,,,,,,,,,,,,,0.383952,0.383133,,,,,,,,,,,,
164716,,,,,,,,,,,,,79.242737,74.417519,,,,,,,,,,,,,,
164712,,,,,,,,,,,,,,,,,,,,-0.065430,-0.579200,1.597915,,,,,,
164721,,,,,,,,,,,,,,,,,,,,,,,0.080398,-0.129869,1.046028,5.110000,-22.190001,-48.860001
164722,,,,,,,,,,,,,,,,,,,,-0.065764,-0.566549,1.590178,,,,,,
164726,,,,,,,,,,,,,,,0.369445,0.378754,,,,,,,,,,,,
164726,,,,,,,,,,,,,81.012772,75.160591,,,,,,,,,,,,,,
164727,,,,,,,,,,,,,,,,,,,,,,,0.080398,-0.129869,1.046028,14.910000,5.460000,-44.310001
164732,,,,,,,,,,,,,,,,,,,,-0.066074,-0.553740,1.586331,,,,,,
164735,,,,,,,,,,,,,,,,,,,,,,,0.109800,-0.096929,0.797331,-5.390000,19.110001,-56.700001
164736,,,,,,,,,,,,,,,0.369748,0.369449,,,,,,,,,,,,
164736,,,,,,,,,,,,,81.296204,76.372185,,,,,,,,,,,,,,
164742,,,,,,,,,,,,,,,,,,,,-0.066295,-0.540508,1.574520,,,,,,
164745,,,,,,,,,,,,,,,,,,,,,,,0.109800,-0.096929,0.797331,-0.910000,36.889999,-60.060001
164746,,,,,,,,,,,,,,,0.365249,0.367789,,,,,,,,,,,,
164746,,,,,,,,,,,,,82.044846,76.810394,,,,,,,,,,,,,,
164747,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
164748,,,,,,,,,,,102.946976,96.099876,,,,,,,,,,,,,,,,
164748,,,,,,,,,,,,,,,,,0.074525,0.002236,-0.027108,,,,,,,,,
164758,,,,,,,,,,,,,,,0.420884,0.421146,,,,,,,,,,,,
164758,,,,,,,,,,,,,82.848740,77.523392,,,,,,,,,,,,,,
164752,,,,,,,,,,,,,,,,,,,,-0.066248,-0.526758,1.563168,,,,,,
