ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
142265,,,,,,,,,,,,,,,0.232863,0.299762,,,,,,,,,,,,
142265,,,,,,,,,,,,,22.137060,37.008648,,,,,,,,,,,,,,
142271,,,,,,,,,,,,,,,,,,,,-0.033300,-0.931729,1.423658,,,,,,
142274,,,,,,,,,,,,,,,,,,,,,,,0.334890,0.090890,1.060302,-4.060000,4.620000,157.429993
142274,,,,,,,,,,,,,,,0.217533,0.285058,,,,,,,,,,,,
142274,,,,,,,,,,,,,23.964779,38.850468,,,,,,,,,,,,,,
142279,,,,-0.021809,-0.864917,1.789212,0.620786,0.312391,,,,,,,,,,,,,,,,,,,,
142279,,,,,,,,,,,47.346504,62.934269,,,,,,,,,,,,,,,,
142279,,,,,,,,,,,,,,,,,0.067171,-0.001821,0.364622,,,,,,,,,
142281,,,,,,,,,,,,,,,,,,,,-0.032123,-0.926009,1.449293,,,,,,
142284,,,,,,,,,,,,,,,0.296899,0.329257,,,,,,,,,,,,
142284,,,,,,,,,,,,,25.116356,40.392502,,,,,,,,,,,,,,
142285,,,,,,,,,,,,,,,,,,,,,,,0.280478,0.172508,1.037671,1.260000,-10.640000,150.289993
142294,,,,,,,,,,,,,,,,,,,,,,,0.280478,0.172508,1.037671,-7.560000,-7.210000,152.809998
142295,,,,,,,,,,,,,,,0.281412,0.316521,,,,,,,,,,,,
142295,,,,,,,,,,,,,27.070621,42.083141,,,,,,,,,,,,,,
142292,,,,,,,,,,,,,,,,,,,,-0.031072,-0.919975,1.475366,,,,,,
142304,,,,,,,,,,,,,,,,,,,,,,,0.201483,0.191784,1.038464,-3.570000,-18.340000,138.600006
142301,,,,,,,,,,,,,,,,,,,,-0.030199,-0.913717,1.501563,,,,,,
142304,,,,,,,,,,,,,,,0.261661,0.304272,,,,,,,,,,,,
142304,,,,,,,,,,,,,29.404518,43.692875,,,,,,,,,,,,,,
142311,,,,,,,,,,,,,,,,,,,,-0.029439,-0.907069,1.528208,,,,,,
142318,,,,,,,,,,,,,,,0.245303,0.294410,,,,,,,,,,,,
142318,,,,,,,,,,,,,31.360035,45.037025,,,,,,,,,,,,,,
142319,,,,,,,,,,,,,,,,,,,,,,,0.201483,0.191784,1.038464,-15.190000,2.870000,139.160004
