ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
47197,,,,,,,,,,,,,28.665371,29.582783,0.202554,0.201000,,,,,,,,,,,,
47204,,,,,,,,,,,,,,,,,,,,0.996458,0.181501,1.842541,,,,,,
47207,,,,,,,,,,,,,28.970444,30.281399,0.198505,0.191729,,,,,,,0.139629,-0.000854,1.059082,-3.010000,20.510000,20.790001
47212,,,,0.980157,0.198224,1.770342,0.612846,0.612846,,,,,,,,,,,,,,,,,,,,
47214,,,,,,,,,,,37.698833,38.975803,,,,,0.020536,0.011262,-0.072441,0.994854,0.186908,1.846134,,,,,,
47217,,,,,,,,,,,,,29.400219,30.503256,0.261193,0.268615,,,,,,,,,,,,
47219,,,,,,,,,,,,,,,,,,,,,,,0.138470,0.001769,0.999119,-3.080000,11.130000,24.850000
47227,,,,,,,,,,,,,30.171904,31.643454,0.250928,0.253447,,,,,,,0.138470,0.001769,1.014796,-11.410000,-8.750000,22.540001
47224,,,,,,,,,,,,,,,,,,,,0.993061,0.192156,1.853059,,,,,,
47241,,,,,,,,,,,,,31.374136,33.011463,0.234934,0.235248,,,,,,,,,,,,
47235,,,,,,,,,,,,,,,,,,,,0.991315,0.197142,1.856463,,,,,,
47244,,,,,,,,,,,,,,,,,,,,,,,0.060817,0.038552,1.014796,9.240000,-46.900002,31.080000
47247,,,,,,,,,,,,,32.610390,33.988033,0.218488,0.222256,,,,,,,,,,,,
47245,,,,,,,,,,,,,,,,,,,,0.989707,0.202228,1.859653,,,,,,
47250,,,,,,,,,,,,,,,,,,,,,,,0.195749,-0.010858,1.013210,2.730000,-3.920000,29.540001
47256,,,,,,,,,,,,,,,,,,,,,,,0.195749,-0.010858,1.013210,-1.610000,9.870000,30.730000
47257,,,,,,,,,,,,,32.875111,34.577934,0.214966,0.214409,,,,,,,,,,,,
47255,,,,,,,,,,,,,,,,,,,,0.987917,0.207701,1.863118,,,,,,
47262,,,,0.972438,0.233163,1.806125,0.680973,0.680973,,,,,,,,,,,,,,,,,,,,
47264,,,,,,,,,,,41.785027,43.624702,,,,,0.028888,0.007578,-0.056679,,,,,,,,,
47267,,,,,,,,,,,,,33.755299,35.742073,0.274071,0.279470,,,,,,,,,,,,
47266,,,,,,,,,,,,,,,,,,,,0.985948,0.213765,1.866815,,,,,,
47269,,,,,,,,,,,,,,,,,,,,,,,0.139812,0.035807,0.944890,-7.980000,23.309999,29.400000
47274,,,,,,,,,,,,,,,,,,,,0.983724,0.219797,1.877122,,,,,,
47277,,,,,,,,,,,,,34.320652,36.530411,0.266542,0.268972,,,,,,,0.139812,0.035807,0.944890,-3.920000,17.500000,29.260000
47284,,,,,,,,,,,,,,,,,,,,0.981659,0.225587,1.880606,,,,,,
47287,,,,,,,,,,,,,35.434204,37.839897,0.251713,0.251534,,,,,,,0.143594,0.022448,1.085312,-2.030000,-28.629999,31.639999
47301,,,,,,,,,,,,,36.082909,38.498844,0.243074,0.242759,,,,,,,,,,,,
47295,,,,,,,,,,,,,,,,,,,,0.979468,0.231475,1.887394,,,,,,
47303,,,,,,,,,,,,,,,,,,,,,,,0.143594,0.022448,1.085312,2.450000,7.980000,33.529999
47307,,,,,,,,,,,,,36.958393,39.933765,0.231416,0.223650,,,,,,,,,,,,
47306,,,,,,,,,,,,,,,,,,,,0.977148,0.237664,1.894221,,,,,,
47309,,,,,,,,,,,,,,,,,,,,,,,0.167079,0.023607,1.001437,-19.320000,19.950001,29.120001
47311,,,,0.962528,0.271182,1.845418,0.750560,0.750560,,,,,,,,,,,,,,,,,,,,
