ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
57036,,,,,,,,,,,,,,,,,,,,-0.057242,-0.793482,1.718092,,,,,,
57039,,,,,,,,,,,,,55.480774,59.655632,0.316255,0.295387,,,,,,,,,,,,
57048,,,,,,,,,,,,,,,,,,,,,,,0.086681,0.081801,1.034255,-9.100000,-16.309999,-0.350000
57046,,,,,,,,,,,,,,,,,,,,-0.058544,-0.783728,1.721744,,,,,,
57049,,,,,,,,,,,,,56.522659,60.035385,0.309079,0.294214,,,,,,,,,,,,
57059,,,,,,,,,,,,,58.449020,60.367405,0.292673,0.293452,,,,,,,,,,,,
57057,,,,,,,,,,,,,,,,,,,,-0.059663,-0.773929,1.718095,,,,,,
57063,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
57064,,,,,,,,,,,79.592026,76.509865,,,,,0.072870,-0.015856,0.005037,,,,,,,,,
57065,,,,,,,,,,,,,,,,,,,,,,,0.163724,0.026901,0.970266,26.600000,23.309999,-8.540000
57069,,,,,,,,,,,,,59.509708,60.549908,0.354639,0.328327,,,,,,,,,,,,
57067,,,,,,,,,,,,,,,,,,,,-0.061079,-0.763864,1.718095,,,,,,
57070,,,,,,,,,,,,,,,,,,,,,,,0.163724,-0.016043,0.979477,-0.840000,24.990000,-13.160000
57075,,,,,,,,,,,,,,,,,,,,-0.062496,-0.753538,1.714377,,,,,,
57078,,,,,,,,,,,,,,,,,,,,,,,0.111874,-0.016043,0.979477,24.709999,36.680000,-20.650000
57079,,,,,,,,,,,,,60.618168,60.938305,0.347349,0.327558,,,,,,,,,,,,
57088,,,,,,,,,,,,,,,,,,,,,,,0.111874,-0.016043,0.979477,-4.200000,-2.170000,-33.250000
