ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
28658,,,,-0.995187,0.097999,-1.668953,1.959135,1.959135,,,,,,,,,,,,,,,,,,,,
28659,,,,,,,,,,,141.639465,153.604675,,,,,0.122076,-0.008274,0.050335,-0.973405,0.199374,-1.706960,,,,,,
28660,,,,,,,,,,,,,118.319160,128.450775,0.443453,0.478320,,,,,,,,,,,,
28661,,,,,,,,,,,,,,,,,,,,,,,-0.051423,0.441213,0.969290,-1.120000,-59.220001,118.160004
28668,,,,,,,,,,,,,,,,,,,,,,,-0.023912,0.331108,0.969290,33.459999,17.500000,111.370003
28667,,,,,,,,,,,,,,,,,,,,-0.977197,0.179913,-1.684918,,,,,,
28670,,,,,,,,,,,,,118.217506,128.389053,0.445386,0.479494,,,,,,,,,,,,
28678,,,,,,,,,,,,,,,,,,,,,,,-0.007747,0.284748,0.788974,22.260000,88.480003,112.559998
28677,,,,,,,,,,,,,,,,,,,,-0.981000,0.160445,-1.662647,,,,,,
28685,,,,,,,,,,,,,118.049484,128.094315,0.448581,0.485099,,,,,,,,,,,,
28688,,,,,,,,,,,,,,,,,,,,-0.983708,0.140498,-1.647583,,,,,,
28691,,,,,,,,,,,,,117.518684,127.702965,0.458675,0.492540,,,,,,,-0.007747,0.284748,0.788974,-37.310001,68.389999,106.400002
28698,,,,,,,,,,,,,,,,,,,,,,,0.012444,0.567178,1.342183,-32.340000,45.849998,113.400002
28700,,,,,,,,,,,,,117.262444,127.669716,0.463547,0.493173,,,,,,,,,,,,
28699,,,,,,,,,,,,,,,,,,,,-0.986004,0.120370,-1.621017,,,,,,
28708,,,,-1.000000,0.000000,-1.570796,1.962405,1.962405,,,,,,,,,,,,,,,,,,,,
28709,,,,,,,,,,,141.608200,153.591858,,,,,0.120966,-0.008479,0.050674,,,,,,,,,
28710,,,,,,,,,,,,,117.419128,127.830620,0.459973,0.489869,,,,-0.988129,0.100454,-1.601774,,,,,,
28711,,,,,,,,,,,,,,,,,,,,,,,0.012444,0.567178,1.342183,-5.670000,15.190000,119.559998
28719,,,,,,,,,,,,,,,,,,,,,,,-0.023790,0.273524,0.644953,20.860001,8.960000,107.589996
28717,,,,,,,,,,,,,,,,,,,,-0.989797,0.080719,-1.582411,,,,,,
28720,,,,,,,,,,,,,117.993668,127.850883,0.449048,0.489484,,,,,,,,,,,,
28727,,,,,,,,,,,,,,,,,,,,-0.991493,0.061665,-1.562984,,,,,,
28730,,,,,,,,,,,,,118.541115,128.485931,0.438638,0.477408,,,,,,,,,,,,
28731,,,,,,,,,,,,,,,,,,,,,,,-0.023790,0.273524,0.644953,14.560000,-41.160000,110.250000
28738,,,,,,,,,,,,,,,,,,,,-0.992241,0.041867,-1.547452,-0.073383,0.557906,1.471381,-14.980000,-62.650002,101.360001
28740,,,,,,,,,,,,,118.391098,128.952850,0.441490,0.468529,,,,,,,,,,,,
28748,,,,,,,,,,,,,,,,,,,,-0.992406,0.022933,-1.528252,-0.073383,0.557906,1.471381,-24.219999,-79.800003,113.050003
28750,,,,,,,,,,,,,118.796028,128.778793,0.433790,0.471839,,,,,,,,,,,,
28758,,,,-0.995187,-0.097999,-1.472640,1.963495,1.963495,,,,,,,,,,,,,,,,,,,,
28759,,,,,,,,,,,141.480179,153.634995,,,,,0.120591,-0.008413,0.055958,-0.992594,0.004262,-1.509341,,,,,,
28760,,,,,,,,,,,,,118.618744,128.665039,0.434727,0.474822,,,,,,,,,,,,
28761,,,,,,,,,,,,,,,,,,,,,,,-0.012932,0.229482,0.571875,19.110001,-57.470001,111.230003
28768,,,,,,,,,,,,,,,,,,,,,,,-0.012932,0.229482,0.571875,1.960000,91.980003,100.519997
28770,,,,,,,,,,,,,118.432022,128.528458,0.438278,0.477419,,,,-0.992690,-0.015101,-1.483270,,,,,,
28778,,,,,,,,,,,,,,,,,,,,-0.992564,-0.036132,-1.475258,-0.024095,0.352946,0.998692,5.810000,73.919998,103.879997
28785,,,,,,,,,,,,,118.089394,128.030869,0.444793,0.486882,,,,,,,,,,,,
28790,,,,,,,,,,,,,,,,,,,,,,,-0.024095,0.352946,0.998692,-40.110001,83.580002,100.379997
28791,,,,,,,,,,,,,117.451538,127.826416,0.456923,0.490769,,,,,,,,,,,,
28789,,,,,,,,,,,,,,,,,,,,-0.991369,-0.056374,-1.449166,,,,,,
