ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
64605,,,,,,,,,,,,,,,,,,,,-0.043158,-0.796765,1.714453,,,,,,
64606,,,,,,,,,,,,,,,0.311083,0.289581,,,,,,,,,,,,
64606,,,,,,,,,,,,,51.277782,55.622879,,,,,,,,,,,,,,
64617,,,,,,,,,,,,,,,0.294940,0.289385,,,,,,,,,,,,
64617,,,,,,,,,,,,,53.211498,55.908760,,,,,,,,,,,,,,
64618,,,,,,,,,,,,,,,,,,,,-0.044395,-0.788087,1.710800,,,,,,
64623,,,,,,,,,,,,,,,,,,,,-0.045647,-0.779049,1.710816,,,,,,
64626,,,,,,,,,,,,,,,0.287271,0.285548,,,,,,,,,,,,
64626,,,,,,,,,,,,,54.276627,56.546101,,,,,,,,,,,,,,
64634,,,,,,,,,,,,,,,,,,,,-0.047008,-0.769742,1.710797,,,,,,
64636,,,,,,,,,,,,,,,0.277596,0.284680,,,,,,,,,,,,
64636,,,,,,,,,,,,,55.517399,56.879765,,,,,,,,,,,,,,
64645,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
64646,,,,,,,,,,,78.390015,76.022575,,,,,,,,,,,,,,,,
64646,,,,,,,,,,,,,,,,,0.069876,-0.002348,0.010573,,,,,,,,,
64646,,,,,,,,,,,,,,,0.362080,0.351925,,,,,,,,,,,,
64646,,,,,,,,,,,,,56.707809,57.328030,,,,,,,,,,,,,,
64646,,,,,,,,,,,,,,,,,,,,-0.048303,-0.760236,1.707125,,,,,,
64653,,,,,,,,,,,,,,,,,,,,-0.049786,-0.750566,1.703397,,,,,,
64656,,,,,,,,,,,,,,,0.353486,0.349552,,,,,,,,,,,,
64656,,,,,,,,,,,,,57.975437,57.927208,,,,,,,,,,,,,,
64663,,,,,,,,,,,,,,,,,,,,-0.050930,-0.740684,1.696066,,,,,,
64666,,,,,,,,,,,,,,,0.340215,0.341296,,,,,,,,,,,,
64666,,,,,,,,,,,,,59.676838,59.091442,,,,,,,,,,,,,,
64673,,,,,,,,,,,,,,,,,,,,-0.052104,-0.731109,1.692406,,,,,,
64676,,,,,,,,,,,,,,,0.323294,0.334235,,,,,,,,,,,,
64676,,,,,,,,,,,,,61.702644,60.115753,,,,,,,,,,,,,,
64683,,,,,,,,,,,,,,,,,,,,-0.053243,-0.720735,1.688686,,,,,,
64686,,,,,,,,,,,,,,,0.314670,0.334065,,,,,,,,,,,,
64686,,,,,,,,,,,,,62.875404,60.444313,,,,,,,,,,,,,,
64698,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
64699,,,,,,,,,,,85.134399,81.215828,,,,,,,,,,,,,,,,
64699,,,,,,,,,,,,,,,,,0.073124,-0.000489,-0.003794,,,,,,,,,
64699,,,,,,,,,,,,,,,0.377103,0.376756,,,,,,,,,,,,
64699,,,,,,,,,,,,,63.803101,61.757584,,,,,,,,,,,,,,
64700,,,,,,,,,,,,,,,,,,,,-0.054377,-0.709933,1.684930,,,,,,
64703,,,,,,,,,,,,,,,,,,,,-0.055243,-0.699217,1.677537,,,,,,
64706,,,,,,,,,,,,,,,0.372723,0.368693,,,,,,,,,,,,
64706,,,,,,,,,,,,,64.650711,62.929611,,,,,,,,,,,,,,
64713,,,,,,,,,,,,,,,,,,,,-0.056143,-0.688440,1.666288,,,,,,
64716,,,,,,,,,,,,,,,0.358634,0.362541,,,,,,,,,,,,
64716,,,,,,,,,,,,,66.433624,63.891258,,,,,,,,,,,,,,
64723,,,,,,,,,,,,,,,,,,,,-0.057205,-0.677697,1.662632,,,,,,
64726,,,,,,,,,,,,,,,0.347049,0.352149,,,,,,,,,,,,
64726,,,,,,,,,,,,,67.936180,65.249809,,,,,,,,,,,,,,
64733,,,,,,,,,,,,,,,,,,,,-0.058257,-0.666653,1.658890,,,,,,
64736,,,,,,,,,,,,,,,0.337925,0.344000,,,,,,,,,,,,
64736,,,,,,,,,,,,,69.167854,66.361801,,,,,,,,,,,,,,
64743,,,,,,,,,,,,,,,,,,,,-0.059191,-0.655572,1.658890,,,,,,
64745,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
64746,,,,,,,,,,,88.874527,83.390274,,,,,,,,,,,,,,,,
64746,,,,,,,,,,,,,,,,,0.065111,0.001227,-0.019178,,,,,,,,,
64746,,,,,,,,,,,,,,,0.368042,0.364091,,,,,,,,,,,,
64746,,,,,,,,,,,,,70.268463,66.857826,,,,,,,,,,,,,,
64757,,,,,,,,,,,,,,,0.359145,0.354314,,,,,,,,,,,,
64757,,,,,,,,,,,,,71.505486,68.140511,,,,,,,,,,,,,,
64758,,,,,,,,,,,,,,,,,,,,-0.060206,-0.643850,1.643841,,,,,,
64763,,,,,,,,,,,,,,,,,,,,-0.061084,-0.632405,1.640048,,,,,,
64766,,,,,,,,,,,,,,,0.354445,0.350265,,,,,,,,,,,,
64766,,,,,,,,,,,,,72.306847,68.836502,,,,,,,,,,,,,,
64774,,,,,,,,,,,,,,,,,,,,-0.061695,-0.620669,1.632447,,,,,,
64776,,,,,,,,,,,,,,,0.346455,0.341835,,,,,,,,,,,,
64776,,,,,,,,,,,,,73.415024,69.948296,,,,,,,,,,,,,,
64783,,,,,,,,,,,,,,,,,,,,-0.062175,-0.608668,1.624865,,,,,,
64786,,,,,,,,,,,,,,,0.334405,0.334933,,,,,,,,,,,,
64786,,,,,,,,,,,,,74.899506,70.888588,,,,,,,,,,,,,,
64793,,,,,,,,,,,,,,,,,,,,-0.062669,-0.596688,1.617225,,,,,,
64795,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
