ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
15080,,,,,,,,,,,,,,,,,,,,-0.444051,-0.956354,-0.017601,-0.369965,0.006283,1.002779,-0.448000,122.436996,-0.070000
15085,,,,,,,,,,,,,-2.477319,-2.477319,-0.206546,-0.206494,,,,,,,,,,,,
15090,,,,,,,,,,,,,,,,,,,,-0.445416,-0.956171,-0.017410,-0.352397,0.002257,1.002169,-0.364000,161.959000,-0.280000
15095,,,,,,,,,,,,,-3.718046,-3.718046,-0.196532,-0.196479,,,,,,,,,,,,
15100,,,,-0.498885,-1.000000,0.000354,0.009946,0.003155,,,,,,,,,,,,-0.447068,-0.956074,-0.019966,-0.346114,-0.003416,0.981429,-0.441000,191.072006,-0.210000
15102,,,,,,,,,,,-13.748266,-13.733115,,,,,-0.051066,-0.044934,0.020156,,,,,,,,,
15105,,,,,,,,,,,,,-5.851079,-5.851079,-0.149680,-0.149461,,,,,,,,,,,,
15110,,,,,,,,,,,,,,,,,,,,-0.448745,-0.955996,-0.016033,-0.506117,0.004209,0.984723,-0.035000,207.451996,-0.378000
15115,,,,,,,,,,,,,-7.101270,-7.101270,-0.138507,-0.138286,,,,,,,,,,,,
15120,,,,,,,,,,,,,,,,,,,,-0.450751,-0.955999,-0.015566,-0.498004,0.000122,0.993385,0.021000,6.531000,0.217000
15125,,,,,,,,,,,,,-8.153180,-8.153180,-0.129107,-0.128883,,,,,,,,,,,,
15130,,,,,,,,,,,,,,,,,,,,-0.453179,-0.955980,-0.017121,-0.336049,0.004819,0.990457,-0.490000,-106.134003,-0.350000
15135,,,,,,,,,,,,,-9.038258,-8.493714,-0.121199,-0.126525,,,,,,,,,,,,
15140,,,,,,,,,,,,,,,,,,,,-0.455417,-0.955990,-0.019113,-0.248941,0.007625,1.000156,0.679000,-115.877998,-0.266000
15145,,,,,,,,,,,,,-9.238419,-9.324783,-0.120099,-0.119096,,,,,,,,,,,,
15150,,,,-0.498885,-1.000000,0.000354,0.009946,0.003155,,,,,,,,,,,,-0.458146,-0.955802,-0.017761,-0.215086,0.007198,1.004121,0.588000,-119.385002,-0.119000
15152,,,,,,,,,,,-10.706912,-10.692887,,,,,-0.040254,-0.044919,0.018356,,,,,,,,,
15155,,,,,,,,,,,,,-10.495920,-10.568587,-0.064987,-0.064120,,,,,,,,,,,,
15160,,,,,,,,,,,,,,,,,,,,-0.460879,-0.955877,-0.016866,-0.103395,-0.002257,1.014857,-0.476000,-133.755997,0.490000
15165,,,,,,,,,,,,,-11.009439,-11.070580,-0.059791,-0.059024,,,,,,,,,,,,
15170,,,,,,,,,,,,,,,,,,,,-0.463430,-0.955918,-0.018512,-0.079239,-0.003050,1.026874,-0.448000,-162.477005,0.126000
15175,,,,,,,,,,,,,-11.441513,-11.492958,-0.055324,-0.054640,,,,,,,,,,,,
15180,,,,,,,,,,,,,,,,,,,,-0.465994,-0.955692,-0.018898,-0.037820,0.007808,1.010587,-0.182000,-191.975006,0.217000
15185,,,,,,,,,,,,,-11.805060,-11.848346,-0.051469,-0.050855,,,,,,,,,,,,
15190,,,,,,,,,,,,,,,,,,,,-0.469030,-0.955894,-0.016489,0.245220,0.002745,1.015528,-0.182000,-116.424004,0.406000
15195,,,,,,,,,,,,,-12.110949,-12.147369,-0.048129,-0.047574,,,,,,,,,,,,
15200,,,,-0.494959,-0.999996,0.001607,0.038567,0.012295,,,,,,,,,,,,-0.471331,-0.955600,-0.016816,0.251625,-0.003050,1.016687,-0.476000,-3.976000,-0.098000
15202,,,,,,,,,,,-4.140317,-4.084981,,,,,-0.023192,-0.044792,0.018551,,,,,,,,,
15205,,,,,,,,,,,,,-12.912867,-12.943511,0.053577,0.054669,,,,,,,,,,,,
15210,,,,,,,,,,,,,,,,,,,,-0.473664,-0.955477,-0.017245,0.387533,-0.019215,1.009550,0.056000,71.112999,-0.042000
15215,,,,,,,,,,,,,-13.043056,-13.068841,0.056659,0.057720,,,,,,,,,,,,
15220,,,,,,,,,,,,,,,,,,,,-0.476146,-0.955584,-0.017367,0.274866,0.006344,1.011990,-0.007000,89.655998,-0.735000
15225,,,,,,,,,,,,,-13.697143,-13.718837,0.065112,0.066146,,,,,,,,,,,,
15230,,,,,,,,,,,,,,,,,,,,-0.477922,-0.955561,-0.016409,0.149572,-0.000244,1.018944,-0.000000,52.016998,0.196000
15235,,,,,,,,,,,,,-13.158403,-13.176658,0.061528,0.062543,,,,,,,,,,,,
15240,,,,,,,,,,,,,,,,,,,,-0.479511,-0.955520,-0.017047,0.122610,0.009150,1.023031,0.049000,-19.816999,-0.119000
15245,,,,,,,,,,,,,-12.705109,-12.720468,0.058708,0.059708,,,,,,,,,,,,
15250,,,,-0.491398,-0.999988,0.002753,0.059257,0.018991,,,,,,,,,,,,-0.481123,-0.955642,-0.016729,0.275598,0.003355,1.026325,-0.546000,-57.568001,-0.084000
15252,,,,,,,,,,,0.978982,1.068616,,,,,-0.009526,-0.044530,0.019512,,,,,,,,,
15255,,,,,,,,,,,,,-11.779162,-11.792086,0.123670,0.125147,,,,,,,,,,,,
15260,,,,,,,,,,,,,,,,,,,,-0.482344,-0.955526,-0.017445,0.437553,0.001342,1.017724,-0.098000,-21.329000,0.007000
15265,,,,,,,,,,,,,-11.000072,-11.010945,0.118275,0.119751,,,,,,,,,,,,
15270,,,,,,,,,,,,,,,,,,,,-0.483256,-0.955573,-0.016182,0.388753,0.000305,1.019188,-0.049000,12.061000,-0.203000
15275,,,,,,,,,,,,,-10.344545,-9.809152,0.113985,0.109909,,,,,,,,,,,,
15280,,,,,,,,,,,,,,,,,,,,-0.483999,-0.955212,-0.017888,0.316529,-0.001891,1.019859,-0.070000,29.106001,0.931000
15285,,,,,,,,,,,,,-8.703899,-8.797962,0.099515,0.101770,,,,,,,,,,,,
15290,,,,,,,,,,,,,,,,,,,,-0.484039,-0.955466,-0.016976,0.247355,0.006100,1.022238,-0.091000,27.853001,0.217000
15295,,,,,,,,,,,,,-7.868003,-7.947147,0.092925,0.095065,,,,,,,,,,,,
15300,,,,-0.491398,-0.999988,0.002753,0.059257,0.018991,,,,,,,,,,,,-0.484077,-0.955398,-0.016489,0.112667,-0.002989,1.028521,-0.364000,-15.876000,-0.154000
15302,,,,,,,,,,,1.887244,1.975889,,,,,-0.006298,-0.044691,0.019328,,,,,,,,,
15305,,,,,,,,,,,,,-6.620137,-6.686728,0.094864,0.096895,,,,,,,,,,,,
15310,,,,,,,,,,,,,,,,,,,,-0.484216,-0.955360,-0.017499,0.239791,-0.002135,1.019920,0.035000,-17.150000,0.455000
15315,,,,,,,,,,,,,-5.025639,-5.081669,0.080301,0.082256,,,,,,,,,,,,
15320,,,,,,,,,,,,,,,,,,,,-0.483980,-0.955524,-0.017224,0.191906,0.002623,1.019371,-0.490000,-0.525000,0.616000
15325,,,,,,,,,,,,,-4.228572,-3.731173,0.073554,0.069893,,,,,,,,,,,,
15330,,,,,,,,,,,,,,,,,,,,-0.483310,-0.955669,-0.016383,0.144387,0.004209,1.024983,0.175000,10.360000,0.063000
15335,,,,,,,,,,,,,-3.013376,-3.139408,0.062382,0.064998,,,,,,,,,,,,
15340,,,,,,,,,,,,,,,,,,,,-0.482574,-0.955416,-0.016958,0.104920,0.000061,1.021811,0.392000,13.076000,-0.035000
15345,,,,,,,,,,,,,-1.446368,-1.552411,0.047379,0.049834,,,,,,,,,,,,
15350,,,,-0.480152,-0.999937,0.006430,0.111926,0.036536,,,,,,,,,,,,-0.482171,-0.955572,-0.017113,0.005368,-0.004148,1.027118,0.490000,3.367000,-0.077000
15352,,,,,,,,,,,7.754213,7.956473,,,,,0.003065,-0.044334,0.023582,,,,,,,,,
15355,,,,,,,,,,,,,-0.672431,-0.761655,0.123462,0.127398,,,,,,,,,,,,
15360,,,,,,,,,,,,,,,,,,,,-0.481355,-0.955467,-0.017358,0.247050,0.006466,1.020713,0.882000,-5.719000,0.833000
15365,,,,,,,,,,,,,0.523303,0.448230,0.112951,0.116801,,,,,,,,,,,,
15370,,,,,,,,,,,,,,,,,,,,-0.480175,-0.955512,-0.016614,0.208254,0.003294,1.029253,0.371000,-0.896000,1.372000
15375,,,,,,,,,,,,,1.529394,1.466227,0.104135,0.107919,,,,,,,,,,,,
15380,,,,,,,,,,,,,,,,,,,,-0.479025,-0.955476,-0.016900,0.166957,0.010736,1.025288,-0.063000,2.485000,1.239000
15385,,,,,,,,,,,,,2.375918,2.322769,0.096745,0.100480,,,,,,,,,,,,
15390,,,,,,,,,,,,,,,,,,,,-0.477702,-0.955415,-0.015645,0.140666,-0.000305,1.009916,-0.490000,3.990000,1.316000
15395,,,,,,,,,,,,,3.088183,3.588007,0.090556,0.088702,,,,,,,,,,,,
15400,,,,-0.472150,-0.999875,0.009103,0.143219,0.047410,,,,,,,,,,,,-0.476219,-0.955655,-0.015313,0.110349,0.001403,1.013088,-0.266000,3.129000,0.063000
15402,,,,,,,,,,,10.230350,10.498774,,,,,0.005035,-0.044154,0.024172,,,,,,,,,
15405,,,,,,,,,,,,,4.232027,4.108036,0.114983,0.120372,,,,,,,,,,,,
15410,,,,,,,,,,,,,,,,,,,,-0.474508,-0.955677,-0.017867,0.165920,0.001769,1.020591,-0.721000,-1.442000,0.987000
15415,,,,,,,,,,,,,5.194456,5.634673,0.106366,0.106078,,,,,,,,,,,,
15420,,,,,,,,,,,,,,,,,,,,-0.472728,-0.955579,-0.015261,0.135481,-0.004392,1.013271,0.119000,-1.211000,-0.147000
15425,,,,,,,,,,,,,6.548788,6.374643,0.093559,0.099503,,,,,,,,,,,,
15430,,,,,,,,,,,,,,,,,,,,-0.470933,-0.955645,-0.014139,0.103090,-0.002196,1.020530,0.595000,-0.301000,-0.091000
15435,,,,,,,,,,,,,7.143779,6.997253,0.088226,0.093977,,,,,,,,,,,,
15440,,,,,,,,,,,,,,,,,,,,-0.468981,-0.955716,-0.014931,0.087108,0.001708,1.024190,0.063000,0.560000,0.812000
15445,,,,,,,,,,,,,8.188947,8.065660,0.078183,0.083780,,,,,,,,,,,,
15450,,,,-0.462384,-0.999769,0.012430,0.177299,0.059744,,,,,,,,,,,,-0.466992,-0.955839,-0.014811,0.057218,-0.004819,1.024190,-0.154000,-0.469000,1.281000
15452,,,,,,,,,,,12.441131,12.816306,,,,,0.005517,-0.043860,0.027361,,,,,,,,,
15455,,,,,,,,,,,,,9.068352,8.964619,0.101014,0.108006,,,,,,,,,,,,
15460,,,,,,,,,,,,,,,,,,,,-0.464988,-0.955781,-0.016201,0.116327,-0.005551,1.026142,0.847000,0.413000,1.134000
15465,,,,,,,,,,,,,9.808283,9.721002,0.094142,0.101061,,,,,,,,,,,,
15470,,,,,,,,,,,,,,,,,,,,-0.462600,-0.955722,-0.013964,0.099796,0.007747,1.013881,0.378000,-3.668000,2.121000
15475,,,,,,,,,,,,,10.430861,10.357422,0.088318,0.095189,,,,,,,,,,,,
15480,,,,,,,,,,,,,,,,,,,,-0.460303,-0.955725,-0.014116,0.079117,0.011712,1.016260,-0.273000,-0.217000,2.058000
15485,,,,,,,,,,,,,10.954698,10.892906,0.083377,0.090219,,,,,,,,,,,,
15490,,,,,,,,,,,,,,,,,,,,-0.457909,-0.956029,-0.014305,0.058804,0.003477,1.018761,-0.602000,1.575000,1.393000
15495,,,,,,,,,,,,,11.395453,11.888006,0.079178,0.080454,,,,,,,,,,,,
15500,,,,-0.450747,-0.999601,0.016492,0.213731,0.073617,,,,,,,,,,,,-0.455441,-0.956058,-0.014319,0.043432,0.007076,1.027423,-0.399000,2.247000,1.127000
15502,,,,,,,,,,,14.649382,15.154554,,,,,0.005511,-0.043479,0.030469,,,,,,,,,
15505,,,,,,,,,,,,,12.310849,12.180739,0.101408,0.110856,,,,,,,,,,,,
15510,,,,,,,,,,,,,,,,,,,,-0.453068,-0.955908,-0.013644,0.097661,-0.001037,1.023580,0.217000,1.561000,1.176000
15515,,,,,,,,,,,,,12.536520,12.971588,0.099574,0.103385,,,,,,,,,,,,
15520,,,,,,,,,,,,,,,,,,,,-0.450223,-0.955979,-0.014558,0.095099,0.000366,1.028277,0.567000,-2.184000,1.127000
15525,,,,,,,,,,,,,13.270942,13.092465,0.092505,0.102588,,,,,,,,,,,,
15530,,,,,,,,,,,,,,,,,,,,-0.448017,-0.956111,-0.013234,0.071370,-0.000915,1.017114,-0.434000,-1.015000,1.764000
15535,,,,,,,,,,,,,13.888885,13.738714,0.086478,0.096409,,,,,,,,,,,,
15540,,,,,,,,,,,,,,,,,,,,-0.445204,-0.956049,-0.013287,0.055144,-0.005978,1.024312,0.406000,0.532000,2.604000
15545,,,,,,,,,,,,,13.864279,14.282469,0.086881,0.091146,,,,,,,,,,,,
15550,,,,-0.437160,-0.999344,0.021375,0.252046,0.089145,,,,,,,,,,,,-0.442582,-0.955938,-0.013764,0.037515,0.000061,1.017297,0.350000,0.777000,1.701000
15552,,,,,,,,,,,17.135563,17.814211,,,,,0.006157,-0.043306,0.034824,,,,,,,,,
15555,,,,,,,,,,,,,14.388118,14.739984,0.116998,0.124421,,,,,,,,,,,,
15560,,,,,,,,,,,,,,,,,,,,-0.439826,-0.955954,-0.012735,0.108397,0.015372,1.019859,0.042000,1.120000,2.058000
15565,,,,,,,,,,,,,14.828876,15.124936,0.113052,0.121109,,,,,,,,,,,,
15570,,,,,,,,,,,,,,,,,,,,-0.437075,-0.956162,-0.011532,0.097966,0.004026,1.023885,-0.294000,-3.731000,2.436000
15575,,,,,,,,,,,,,15.744274,15.448834,0.104176,0.118343,,,,,,,,,,,,
15580,,,,,,,,,,,,,,,,,,,,-0.433923,-0.956013,-0.010834,0.082838,-0.005551,1.019249,-0.791000,-2.198000,1.960000
15585,,,,,,,,,,,,,15.969946,16.265907,0.102153,0.110482,,,,,,,,,,,,
15590,,,,,,,,,,,,,,,,,,,,-0.431075,-0.956154,-0.012635,0.068015,0.010248,1.029375,0.098000,-0.056000,2.135000
15595,,,,,,,,,,,,,16.159826,16.408848,0.100449,0.109334,,,,,,,,,,,,
15600,,,,-0.437160,-0.999344,0.021375,0.252046,0.089145,,,,,,,,,,,,-0.427824,-0.956125,-0.010619,0.060512,-0.007137,1.036207,-0.245000,1.722000,2.772000
15602,,,,,,,,,,,12.976052,13.610234,,,,,-0.008717,-0.043315,0.032033,,,,,,,,,
15605,,,,,,,,,,,,,16.864134,17.073662,0.034395,0.043137,,,,,,,,,,,,
15610,,,,,,,,,,,,,,,,,,,,-0.424818,-0.956371,-0.009547,-0.082533,-0.000061,1.023031,0.042000,2.345000,1.694000
15615,,,,,,,,,,,,,16.912197,17.633036,0.033128,0.036739,,,,,,,,,,,,
15620,,,,,,,,,,,,,,,,,,,,-0.421718,-0.956328,-0.009458,-0.122244,0.001769,1.018151,-0.427000,2.184000,1.638000
15625,,,,,,,,,,,,,17.497179,17.559149,0.026373,0.036688,,,,,,,,,,,,
15630,,,,,,,,,,,,,,,,,,,,-0.419010,-0.956277,-0.010788,-0.095343,-0.002257,1.027423,0.651000,-1.281000,1.456000
15635,,,,,,,,,,,,,17.444839,17.496983,0.026003,0.036532,,,,,,,,,,,,
15640,,,,,,,,,,,,,,,,,,,,-0.416288,-0.956435,-0.010428,-0.090219,0.000244,1.020652,0.686000,-0.560000,2.779000
15645,,,,,,,,,,,,,17.400803,17.444674,0.025559,0.036288,,,,,,,,,,,,
15650,,,,-0.403940,-0.998427,0.033997,0.332279,0.125829,,,,,,,,,,,,-0.413601,-0.956395,-0.007197,-0.086742,0.008845,1.021201,-1.085000,1.015000,2.275000
15652,,,,,,,,,,,23.019629,24.110966,,,,,0.010011,-0.041970,0.041449,,,,,,,,,
15655,,,,,,,,,,,,,17.363749,17.400663,0.167670,0.185081,,,,,,,,,,,,
15660,,,,,,,,,,,,,,,,,,,,-0.410889,-0.956450,-0.008392,0.240645,0.000061,1.025044,-0.574000,0.483000,3.570000
15665,,,,,,,,,,,,,17.332571,17.363630,0.169120,0.186801,,,,,,,,,,,,
15670,,,,,,,,,,,,,,,,,,,,-0.408177,-0.956436,-0.008445,0.227103,-0.000793,1.021567,-0.441000,0.735000,4.536000
15675,,,,,,,,,,,,,17.306339,17.332474,0.170525,0.188468,,,,,,,,,,,,
15680,,,,,,,,,,,,,,,,,,,,-0.404936,-0.956388,-0.004785,0.221186,-0.001647,1.009428,0.427000,-0.147000,5.313000
15685,,,,,,,,,,,,,17.828812,17.850800,0.166338,0.184537,,,,,,,,,,,,
15690,,,,,,,,,,,,,,,,,,,,-0.401650,-0.956514,-0.004802,0.200751,-0.004880,1.017480,0.203000,0.007000,6.041000
15695,,,,,,,,,,,,,18.268417,18.831463,0.162892,0.175786,,,,,,,,,,,,
15700,,,,-0.384283,-0.997681,0.041962,0.373106,0.147439,,,,,,,,,,,,-0.398285,-0.956593,-0.004519,0.162748,0.001281,1.022543,0.266000,0.035000,5.348000
15702,,,,,,,,,,,26.602962,27.985390,,,,,0.014222,-0.041038,0.046278,,,,,,,,,
15705,,,,,,,,,,,,,18.638304,19.112049,0.210953,0.228997,,,,,,,,,,,,
15710,,,,,,,,,,,,,,,,,,,,-0.394586,-0.956556,-0.002389,0.271023,0.009577,1.025898,0.021000,-0.896000,4.907000
15715,,,,,,,,,,,,,19.494068,19.892677,0.203817,0.222809,,,,,,,,,,,,
15720,,,,,,,,,,,,,,,,,,,,-0.390722,-0.956410,-0.001706,0.249917,0.003477,1.016443,-0.805000,-0.392000,6.594000
15725,,,,,,,,,,,,,20.214109,20.549500,0.197894,0.217728,,,,,,,,,,,,
15730,,,,,,,,,,,,,,,,,,,,-0.386637,-0.956393,-0.000276,0.214415,0.018361,1.025227,-0.028000,0.343000,7.217000
15735,,,,,,,,,,,,,21.364494,21.646690,0.187438,0.208024,,,,,,,,,,,,
15740,,,,,,,,,,,,,,,,,,,,-0.382381,-0.956579,-0.000761,0.182573,0.013969,1.020957,-0.007000,-0.035000,7.854000
15745,,,,,,,,,,,,,22.332428,22.569868,0.178613,0.199875,,,,,,,,,,,,
15750,,,,-0.362628,-0.996672,0.051210,0.413645,0.171629,,,,,,,,,,,,-0.377788,-0.956611,0.002156,0.160003,0.000610,1.015711,-0.203000,0.007000,7.448000
15752,,,,,,,,,,,29.290709,30.960419,,,,,0.015304,-0.040087,0.049407,,,,,,,,,
15755,,,,,,,,,,,,,23.146847,23.891172,0.209326,0.229726,,,,,,,,,,,,
15760,,,,,,,,,,,,,,,,,,,,-0.373216,-0.956618,0.001760,0.212768,0.001952,1.021567,0.497000,0.133000,8.330000
15765,,,,,,,,,,,,,23.832100,24.458376,0.203565,0.225355,,,,,,,,,,,,
15770,,,,,,,,,,,,,,,,,,,,-0.368246,-0.956562,0.004246,0.181292,0.003965,1.017053,0.070000,0.812000,8.897000
15775,,,,,,,,,,,,,24.953215,26.024706,0.193222,0.210678,,,,,,,,,,,,
15780,,,,,,,,,,,,,,,,,,,,-0.363277,-0.956444,0.005760,0.153903,0.005429,1.023153,0.161000,-0.546000,8.323000
15785,,,,,,,,,,,,,25.896521,26.798073,0.184467,0.203777,,,,,,,,,,,,
15790,,,,,,,,,,,,,,,,,,,,-0.358057,-0.956534,0.008128,0.117852,0.009821,1.026386,-0.532000,0.546000,8.344000
15795,,,,,,,,,,,,,27.234760,27.993326,0.171496,0.192418,,,,,,,,,,,,
15800,,,,-0.339038,-0.995338,0.061901,0.453308,0.198794,,,,,,,,,,,,-0.352673,-0.956399,0.009047,0.092476,0.017324,1.017053,0.385000,0.742000,8.596000
15802,,,,,,,,,,,31.104630,33.104176,,,,,0.013555,-0.039055,0.052857,,,,,,,,,
15805,,,,,,,,,,,,,27.816212,28.454470,0.191734,0.218749,,,,,,,,,,,,
15810,,,,,,,,,,,,,,,,,,,,-0.347388,-0.956244,0.009598,0.133468,0.012993,1.017724,0.364000,-0.252000,9.345000
15815,,,,,,,,,,,,,28.849989,29.387018,0.181847,0.210167,,,,,,,,,,,,
15820,,,,,,,,,,,,,,,,,,,,-0.342033,-0.956309,0.011164,0.103029,0.017446,1.019249,0.392000,-0.077000,10.927000
15825,,,,,,,,,,,,,29.719809,30.716209,0.173426,0.197353,,,,,,,,,,,,
15830,,,,,,,,,,,,,,,,,,,,-0.336378,-0.956028,0.013614,0.082167,0.006527,1.024617,0.273000,-0.091000,11.312000
15835,,,,,,,,,,,,,30.451675,31.290047,0.166238,0.191977,,,,,,,,,,,,
15840,,,,,,,,,,,,,,,,,,,,-0.330717,-0.956127,0.016595,0.060634,0.017324,1.023946,0.427000,1.064000,10.542000
15845,,,,,,,,,,,,,31.067467,32.317417,0.160088,0.181861,,,,,,,,,,,,
15850,,,,-0.313609,-0.993606,0.074222,0.491504,0.229420,,,,,,,,,,,,-0.324884,-0.955984,0.016958,0.038186,0.009516,1.017358,-0.532000,0.210000,11.221000
15852,,,,,,,,,,,32.527657,34.914295,,,,,0.010851,-0.037811,0.056932,,,,,,,,,
15855,,,,,,,,,,,,,32.130138,32.637302,0.169463,0.204459,,,,,,,,,,,,
15860,,,,,,,,,,,,,,,,,,,,-0.319244,-0.955990,0.020435,0.076311,0.005429,1.020042,0.329000,0.308000,11.998000
15865,,,,,,,,,,,,,32.479725,33.450996,0.165976,0.196615,,,,,,,,,,,,
15870,,,,,,,,,,,,,,,,,,,,-0.313390,-0.955861,0.021338,0.023119,0.084058,1.250012,2.632000,5.691000,13.538000
15875,,,,,,,,,,,,,33.318413,34.135639,0.157431,0.189924,,,,,,,,,,,,
15880,,,,,,,,,,,,,,,,,,,,-0.307440,-0.955657,0.024469,0.042517,0.006527,1.014735,0.469000,-2.926000,14.924000
15885,,,,,,,,,,,,,33.479538,34.711697,0.155630,0.184204,,,,,,,,,,,,
15890,,,,,,,,,,,,,,,,,,,,-0.301540,-0.955690,0.028688,0.028426,0.011956,1.015406,-0.140000,0.336000,16.198000
15895,,,,,,,,,,,,,34.159657,35.196392,0.148502,0.179301,,,,,,,,,,,,
15900,,,,-0.286466,-0.991397,0.088393,0.527650,0.264105,,,,,,,,,,,,-0.295791,-0.955400,0.031380,0.019947,0.016043,1.026935,0.035000,0.945000,17.031000
15902,,,,,,,,,,,33.920715,36.616714,,,,,0.008337,-0.036277,0.057369,,,,,,,,,
15905,,,,,,,,,,,,,34.187363,35.604214,0.167675,0.199259,,,,,,,,,,,,
15910,,,,,,,,,,,,,,,,,,,,-0.289725,-0.955122,0.033391,0.062708,0.023851,1.025288,0.392000,1.512000,18.025000
15915,,,,,,,,,,,,,34.755215,35.947357,0.161829,0.195961,,,,,,,,,,,,
15920,,,,,,,,,,,,,,,,,,,,-0.283854,-0.954931,0.037514,0.041968,0.022021,1.028948,0.553000,1.764000,20.643000
15925,,,,,,,,,,,,,34.688465,36.236076,0.162343,0.193150,,,,,,,,,,,,
15930,,,,,,,,,,,,,,,,,,,,-0.277788,-0.954451,0.039168,0.039589,0.014091,1.032669,1.484000,-1.617000,23.009001
15935,,,,,,,,,,,,,35.176846,36.479004,0.157208,0.190749,,,,,,,,,,,,
15940,,,,,,,,,,,,,,,,,,,,-0.271720,-0.954407,0.044566,-0.009272,0.224175,1.432341,8.806000,6.916000,24.024000
15945,,,,,,,,,,,,,35.587769,37.227947,0.152765,0.183137,,,,,,,,,,,,
15950,,,,-0.257767,-0.988621,0.104678,0.561180,0.303588,,,,,,,,,,,,-0.265591,-0.954156,0.050913,0.007625,0.034526,1.018090,-0.721000,-0.175000,26.341000
15952,,,,,,,,,,,35.310452,38.208443,,,,,0.006176,-0.034813,0.054127,,,,,,,,,
15955,,,,,,,,,,,,,35.933517,37.313564,0.168640,0.204744,,,,,,,,,,,,
15960,,,,,,,,,,,,,,,,,,,,-0.259447,-0.953887,0.054149,0.029463,-0.035746,1.160342,-2.387000,3.710000,28.805000
15965,,,,,,,,,,,,,35.679890,37.930145,0.171102,0.198634,,,,,,,,,,,,
15970,,,,,,,,,,,,,,,,,,,,-0.253326,-0.953644,0.058124,0.058804,0.043615,1.015284,1.190000,-2.177000,29.617001
15975,,,,,,,,,,,,,36.011028,37.904396,0.167651,0.198952,,,,,,,,,,,,
15980,,,,,,,,,,,,,,,,,,,,-0.247208,-0.953121,0.065144,0.001220,0.213561,1.429718,8.484000,7.203000,29.848000
15985,,,,,,,,,,,,,36.289650,38.427273,0.164668,0.193680,,,,,,,,,,,,
15990,,,,,,,,,,,,,,,,,,,,-0.241266,-0.952798,0.071493,0.040443,0.058011,1.008757,-0.784000,-0.154000,31.472000
15995,,,,,,,,,,,,,36.524082,38.867218,0.162081,0.189148,,,,,,,,,,,,
16000,,,,-0.227701,-0.985182,0.123388,0.591558,0.348778,,,,,,,,,,,,-0.234731,-0.952238,0.075797,0.019581,0.035624,1.024556,-0.049000,1.512000,31.388000
16002,,,,,,,,,,,36.723625,39.722073,,,,,0.004597,-0.033381,0.047841,,,,,,,,,
16005,,,,,,,,,,,,,36.721333,38.692848,0.179894,0.212289,,,,,,,,,,,,
16010,,,,,,,,,,,,,,,,,,,,-0.228599,-0.951892,0.082196,0.063440,0.041114,1.013210,-0.140000,-6.580000,31.374001
16015,,,,,,,,,,,,,36.887299,39.090675,0.178201,0.208437,,,,,,,,,,,,
16020,,,,,,,,,,,,,,,,,,,,-0.222446,-0.951355,0.086027,0.068808,0.058133,1.012356,-0.406000,-3.220000,31.045000
16025,,,,,,,,,,,,,37.026943,39.425407,0.176744,0.205149,,,,,,,,,,,,
