ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
43194,,,,,,,,,,,,,,,,,,,,0.986496,0.034572,1.567196,,,,,,
43203,,,,,,,,,,,,,,,,,,,,,,,0.099979,0.001525,1.010587,-3.290000,8.330000,20.580000
43205,,,,0.998554,0.053758,1.624580,0.252871,0.252871,,,,,,,,,,,,,,,,,,,,
43207,,,,,,,,,,,24.801628,27.208647,17.456835,18.130297,0.174543,0.201418,0.019109,-0.011955,0.057934,,,,,,,,,
43204,,,,,,,,,,,,,,,,,,,,0.986408,0.038022,1.570796,,,,,,
43215,,,,,,,,,,,,,18.395580,19.703711,0.165405,0.186103,,,,,,,,,,,,
43214,,,,,,,,,,,,,,,,,,,,0.986377,0.041397,1.578606,,,,,,
43218,,,,,,,,,,,,,,,,,,,,,,,0.057096,0.006161,1.008025,-2.450000,1.960000,21.000000
43223,,,,,,,,,,,,,,,,,,,,,,,0.057096,0.006161,1.008025,-0.980000,-2.800000,22.889999
43225,,,,,,,,,,,,,18.763699,20.411968,0.161822,0.179209,,,,,,,,,,,,
43224,,,,,,,,,,,,,,,,,,,,0.986267,0.045136,1.582501,,,,,,
43233,,,,,,,,,,,,,,,,,,,,,,,0.088999,-0.001525,1.013942,-4.970000,11.550000,22.049999
43234,,,,,,,,,,,,,,,0.153342,0.173273,,,,0.986079,0.048778,1.586377,,,,,,
43235,,,,,,,,,,,,,19.634970,21.021824,,,,,,,,,,,,,,
43243,,,,,,,,,,,,,,,,,,,,,,,0.088999,-0.001525,1.013942,7.490000,11.830000,21.209999
43249,,,,,,,,,,,,,20.392756,21.946844,0.145965,0.164269,,,,,,,,,,,,
43244,,,,,,,,,,,,,,,,,,,,0.986004,0.052774,1.586295,,,,,,
