ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
84184,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,99.074226,91.324310,,,,,0.078448,-0.013386,-0.036235,,,,,,,,,
84185,,,,,,,,,,,,,,,,,,,,-0.078484,-0.597809,1.621036,,,,,,
84189,,,,,,,,,,,,,77.734169,72.365654,0.434707,0.409177,,,,,,,,,,,,
84190,,,,,,,,,,,,,,,,,,,,,,,0.138287,-0.087718,0.947208,15.400000,23.450001,-58.450001
84202,,,,,,,,,,,,,78.857460,73.472527,0.427517,0.401679,,,,,,,,,,,,
84195,,,,,,,,,,,,,,,,,,,,-0.079044,-0.584990,1.609504,,,,,,
84204,,,,,,,,,,,,,,,,,,,,,,,0.125233,-0.137738,0.934032,-2.730000,24.850000,-58.450001
84206,,,,,,,,,,,,,,,,,,,,-0.079576,-0.572394,1.601809,,,,,,
84210,,,,,,,,,,,,,80.055031,74.838928,0.419345,0.391312,,,,,,,0.125233,-0.137738,0.934032,6.720000,-13.580000,-70.070000
84219,,,,,,,,,,,,,81.411018,75.851128,0.409318,0.384285,,,,,,,0.130357,-0.163968,1.063352,10.290000,-11.130000,-63.000000
84216,,,,,,,,,,,,,,,,,,,,-0.079909,-0.560012,1.586376,,,,,,
84226,,,,,,,,,,,,,,,,,,,,-0.080072,-0.547199,1.578609,,,,,,
84229,,,,,,,,,,,,,82.739937,76.418686,0.399296,0.381590,,,,,,,0.130357,-0.163968,1.063352,-7.350000,-4.480000,-66.430000
84234,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,105.155052,97.620323,,,,,0.081167,-0.011638,-0.028831,,,,,,,,,
84243,,,,,,,,,,,,,83.632385,77.512825,0.455484,0.437630,,,,,,,,,,,,
84237,,,,,,,,,,,,,,,,,,,,-0.080286,-0.533920,1.562984,,,,,,
84247,,,,,,,,,,,,,,,,,,,,-0.080447,-0.520652,1.555205,0.148230,-0.124440,1.034804,-5.530000,-1.610000,-70.070000
84250,,,,,,,,,,,,,84.638718,78.650284,0.449524,0.430050,,,,,,,,,,,,
84252,,,,,,,,,,,,,,,,,,,,,,,0.148230,-0.124440,0.912804,-36.330002,-0.070000,-67.690002
84255,,,,,,,,,,,,,,,,,,,,-0.080491,-0.507276,1.543599,,,,,,
84259,,,,,,,,,,,,,85.758530,79.601135,0.442205,0.424145,,,,,,,0.115107,-0.129625,0.912804,-30.660000,13.230000,-66.570000
84265,,,,,,,,,,,,,,,,,,,,-0.080410,-0.493641,1.532046,,,,,,
84269,,,,,,,,,,,,,86.984428,80.705284,0.433580,0.416487,,,,,,,0.115107,-0.129625,0.912804,13.090000,12.740000,-68.599998
84276,,,,,,,,,,,,,,,,,,,,-0.079890,-0.479640,1.520540,,,,,,
84279,,,,,,,,,,,,,87.959297,82.128967,0.427271,0.405348,,,,,,,0.193431,-0.181780,0.975817,34.230000,10.640000,-65.169998
84284,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,110.805046,104.043747,,,,,0.083468,-0.009744,-0.017467,,,,,,,,,
84286,,,,,,,,,,,,,,,,,,,,-0.079189,-0.465496,1.505317,,,,,,
84289,,,,,,,,,,,,,89.295898,82.752373,0.474706,0.467607,,,,,,,,,,,,
84290,,,,,,,,,,,,,,,,,,,,,,,0.193431,-0.181780,0.975817,28.139999,4.690000,-70.559998
84303,,,,,,,,,,,,,90.300751,83.975182,0.468759,0.459392,,,,,,,,,,,,
84304,,,,,,,,,,,,,,,,,,,,,,,0.133529,-0.216245,1.062925,-13.370000,5.740000,-68.320000
84296,,,,,,,,,,,,,,,,,,,,-0.078276,-0.451272,1.493983,,,,,,
84307,,,,,,,,,,,,,,,,,,,,-0.077192,-0.437043,1.486469,,,,,,
84310,,,,,,,,,,,,,91.773804,85.699333,0.457835,0.445820,,,,,,,0.133529,-0.174826,1.107760,-7.980000,-27.580000,-62.439999
84319,,,,,,,,,,,,,,,0.449403,0.433376,,,,,,,0.157990,-0.174826,1.107760,1.190000,-12.110000,-60.689999
84320,,,,,,,,,,,,,92.973572,87.278992,,,,,,,,,,,,,,
84317,,,,,,,,,,,,,,,,,,,,-0.076108,-0.422842,1.471460,,,,,,
84329,,,,,,,,,,,,,,,,,,,,,,,0.157990,-0.174826,0.886391,-10.640000,6.090000,-56.490002
84327,,,,,,,,,,,,,,,,,,,,-0.074783,-0.408217,1.464022,,,,,,
84330,,,,,,,,,,,,,94.265938,88.405319,0.439787,0.425240,,,,,,,,,,,,
84334,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,116.096252,110.352364,,,,,0.085494,-0.006457,-0.006628,,,,,,,,,
84339,,,,,,,,,,,,,95.150024,89.087852,0.488048,0.485754,,,,,,,,,,,,
84341,,,,,,,,,,,,,,,,,,,,,,,0.168665,-0.125050,0.886391,33.529999,12.390000,-59.779999
84338,,,,,,,,,,,,,,,,,,,,-0.073404,-0.393459,1.452875,,,,,,
84345,,,,,,,,,,,,,,,,,,,,-0.071602,-0.378214,1.445481,,,,,,
84349,,,,,,,,,,,,,,,,,,,,,,,0.168665,-0.214537,0.973011,24.360001,15.120000,-54.740002
84350,,,,,,,,,,,,,96.270683,90.089211,0.480806,0.479793,,,,,,,,,,,,
84363,,,,,,,,,,,,,97.273354,91.655052,0.474544,0.467874,,,,,,,,,,,,
84356,,,,,,,,,,,,,,,,,,,,-0.069560,-0.363202,1.434437,,,,,,
84364,,,,,,,,,,,,,,,,,,,,,,,0.141581,-0.214537,0.973011,23.240000,-7.000000,-62.509998
84366,,,,,,,,,,,,,,,,,,,,-0.067315,-0.348003,1.423474,,,,,,
84370,,,,,,,,,,,,,98.114052,92.647346,0.469734,0.461492,,,,,,,0.165371,-0.172386,1.080981,-1.960000,-37.590000,-51.869999
84376,,,,,,,,,,,,,,,,,,,,-0.065043,-0.332825,1.416152,,,,,,
84379,,,,,,,,,,,,,,,,,,,,,,,0.165371,-0.172386,1.080981,-5.950000,-23.309999,-47.599998
84380,,,,,,,,,,,,,99.431892,94.250183,0.459888,0.448684,,,,,,,,,,,,
84384,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,121.254677,115.791229,,,,,0.086739,-0.003226,-0.005582,,,,,,,,,
84387,,,,,,,,,,,,,,,,,,,,-0.062828,-0.317164,1.405243,,,,,,
84390,,,,,,,,,,,,,100.339409,95.474144,0.506580,0.494897,,,,,,,0.158112,-0.117120,0.983076,-21.700001,22.469999,-47.599998
84403,,,,,,,,,,,,,101.951897,96.543793,0.494316,0.488050,,,,,,,,,,,,
84404,,,,,,,,,,,,,,,,,,,,,,,0.158112,-0.117120,0.983076,-19.600000,21.350000,-44.869999
84397,,,,,,,,,,,,,,,,,,,,-0.060275,-0.301505,1.398034,,,,,,
84409,,,,,,,,,,,,,,,,,,,,,,,0.153293,-0.133163,0.906948,-3.430000,33.250000,-37.730000
84410,,,,,,,,,,,,,103.376602,98.026482,0.483644,0.476776,,,,,,,,,,,,
84407,,,,,,,,,,,,,,,,,,,,-0.057326,-0.285106,1.390783,,,,,,
84419,,,,,,,,,,,,,103.978554,98.910385,0.481080,0.471313,,,,,,,0.153293,-0.133163,0.906948,16.870001,11.340000,-48.369999
84418,,,,,,,,,,,,,,,,,,,,-0.054530,-0.269273,1.387179,,,,,,
84425,,,,,,,,,,,,,,,,,,,,-0.051286,-0.252654,1.376451,,,,,,
84428,,,,,,,,,,,,,,,,,,,,,,,0.162138,-0.165493,1.042612,7.000000,8.050000,-50.119999
84429,,,,,,,,,,,,,104.477112,100.212753,0.479450,0.461405,,,,,,,,,,,,
84434,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,125.722816,120.138680,,,,,0.086220,-0.000613,-0.008985,,,,,,,,,
84436,,,,,,,,,,,,,,,,,,,,-0.048072,-0.236723,1.372827,,,,,,
84439,,,,,,,,,,,,,105.978149,100.747292,0.513070,0.503412,,,,,,,,,,,,
84440,,,,,,,,,,,,,,,,,,,,,,,0.162138,-0.165493,1.042612,-28.840000,-35.980000,-42.279999
84446,,,,,,,,,,,,,,,,,,,,-0.044958,-0.220496,1.358561,,,,,,
84449,,,,,,,,,,,,,107.315941,102.364822,0.503373,0.490792,,,,,,,0.110959,-0.101931,1.038769,-24.990000,-35.910000,-45.849998
84462,,,,,,,,,,,,,108.099663,103.499550,0.499061,0.482772,,,,,,,,,,,,
84456,,,,,,,,,,,,,,,,,,,,-0.041804,-0.204127,1.351513,,,,,,
84464,,,,,,,,,,,,,,,,,,,,,,,0.110959,-0.101931,1.038769,-24.010000,-2.450000,-44.520000
84469,,,,,,,,,,,,,,,,,,,,,,,0.135847,-0.136213,0.933788,39.060001,36.820000,-41.650002
84467,,,,,,,,,,,,,,,,,,,,-0.037975,-0.187086,1.347944,,,,,,
84470,,,,,,,,,,,,,108.818291,104.233223,0.495255,0.478617,,,,,,,,,,,,
