ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
23479,,,,,,,,,,,,,,,,,,,,-0.085930,-0.937374,1.586377,,,,,,
23479,,,,,,,,,,,,,,,0.263247,0.310566,,,,,,,,,,,,
23479,,,,,,,,,,,,,41.345928,48.236916,,,,,,,,,,,,,,
23489,,,,,,,,,,,,,,,,,,,,-0.085708,-0.930607,1.601854,,,,,,
23489,,,,,,,,,,,,,,,0.266145,0.278775,,,,,,,,,,,,
23489,,,,,,,,,,,,,41.404095,51.755119,,,,,,,,,,,,,,
23498,,,,,,,,,,,,,,,,,,,,-0.085606,-0.923301,1.617216,,,,,,
23499,,,,,,,,,,,,,,,0.234339,0.282059,,,,,,,,,,,,
23499,,,,,,,,,,,,,44.863457,51.765526,,,,,,,,,,,,,,
23501,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
23502,,,,,,,,,,,65.078194,71.557724,,,,,,,,,,,,,,,,
23502,,,,,,,,,,,,,,,,,0.090909,-0.060272,0.170270,,,,,,,,,
23509,,,,,,,,,,,,,,,,,,,,-0.085634,-0.916027,1.632450,,,,,,
23509,,,,,,,,,,,,,,,0.301601,0.279865,,,,,,,,,,,,
23509,,,,,,,,,,,,,44.818405,55.161114,,,,,,,,,,,,,,
23519,,,,,,,,,,,,,,,0.307117,0.319999,,,,,,,,,,,,
23519,,,,,,,,,,,,,44.674858,51.547909,,,,,,,,,,,,,,
23520,,,,,,,,,,,,,,,,,,,,-0.085733,-0.908401,1.647608,,,,,,
23529,,,,,,,,,,,,,,,,,,,,-0.085912,-0.900739,1.662629,,,,,,
23529,,,,,,,,,,,,,,,0.238608,0.286298,,,,,,,,,,,,
23529,,,,,,,,,,,,,51.791550,55.244320,,,,,,,,,,,,,,
23541,,,,,,,,,,,,,,,0.295240,0.289823,,,,,,,,,,,,
23541,,,,,,,,,,,,,46.499878,55.218601,,,,,,,,,,,,,,
23542,,,,,,,,,,,,,,,,,,,,-0.086580,-0.892656,1.673851,,,,,,
23549,,,,,,,,,,,,,,,,,,,,-0.087186,-0.884795,1.684988,,,,,,
23549,,,,,,,,,,,,,,,0.253719,0.250195,,,,,,,,,,,,
23549,,,,,,,,,,,,,50.934868,59.424011,,,,,,,,,,,,,,
23551,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
23552,,,,,,,,,,,71.670486,73.659325,,,,,,,,,,,,,,,,
23552,,,,,,,,,,,,,,,,,0.088445,-0.059668,0.088605,,,,,,,,,
23559,,,,,,,,,,,,,,,,,,,,-0.087947,-0.876343,1.696074,,,,,,
23559,,,,,,,,,,,,,,,0.314679,0.316294,,,,,,,,,,,,
23559,,,,,,,,,,,,,51.828033,55.283237,,,,,,,,,,,,,,
23569,,,,,,,,,,,,,,,,,,,,-0.088827,-0.868015,1.707076,,,,,,
23569,,,,,,,,,,,,,,,0.284141,0.285509,,,,,,,,,,,,
23569,,,,,,,,,,,,,55.211010,58.661701,,,,,,,,,,,,,,
23578,,,,,,,,,,,,,,,,,,,,-0.089937,-0.859475,1.714372,,,,,,
23579,,,,,,,,,,,,,,,0.288167,0.324441,,,,,,,,,,,,
23579,,,,,,,,,,,,,55.138969,55.138969,,,,,,,,,,,,,,
23589,,,,,,,,,,,,,,,,,,,,-0.090806,-0.851141,1.721768,,,,,,
23589,,,,,,,,,,,,,,,0.291756,0.293293,,,,,,,,,,,,
23589,,,,,,,,,,,,,55.111309,58.555767,,,,,,,,,,,,,,
23599,,,,,,,,,,,,,,,,,,,,-0.091926,-0.842060,1.729031,,,,,,
23599,,,,,,,,,,,,,,,0.259874,0.261117,,,,,,,,,,,,
23599,,,,,,,,,,,,,58.561642,62.006447,,,,,,,,,,,,,,
23601,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
23602,,,,,,,,,,,78.257812,76.016975,,,,,,,,,,,,,,,,
23602,,,,,,,,,,,,,,,,,0.086992,-0.059597,0.024683,,,,,,,,,
23608,,,,,,,,,,,,,,,,,,,,-0.093080,-0.833057,1.736336,,,,,,
23609,,,,,,,,,,,,,,,0.365387,0.323231,,,,,,,,,,,,
23609,,,,,,,,,,,,,55.061596,58.502949,,,,,,,,,,,,,,
23621,,,,,,,,,,,,,,,0.308283,0.268924,,,,,,,,,,,,
23621,,,,,,,,,,,,,61.114895,64.170639,,,,,,,,,,,,,,
23622,,,,,,,,,,,,,,,,,,,,-0.094322,-0.823743,1.743511,,,,,,
23629,,,,,,,,,,,,,,,,,,,,-0.095633,-0.814075,1.747134,,,,,,
23629,,,,,,,,,,,,,,,0.289534,0.320631,,,,,,,,,,,,
23629,,,,,,,,,,,,,63.289120,59.333546,,,,,,,,,,,,,,
23639,,,,,,,,,,,,,,,,,,,,-0.097000,-0.804990,1.750788,,,,,,
23639,,,,,,,,,,,,,,,0.304085,0.295178,,,,,,,,,,,,
23639,,,,,,,,,,,,,62.156116,62.156116,,,,,,,,,,,,,,
23648,,,,,,,,,,,,,,,,,,,,-0.098573,-0.795147,1.747180,,,,,,
23649,,,,,,,,,,,,,,,0.273561,0.264206,,,,,,,,,,,,
23649,,,,,,,,,,,,,65.464386,65.464386,,,,,,,,,,,,,,
23651,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
23652,,,,,,,,,,,85.006119,78.615509,,,,,,,,,,,,,,,,
23652,,,,,,,,,,,,,,,,,0.086325,-0.060577,-0.029496,,,,,,,,,
23659,,,,,,,,,,,,,,,,,,,,-0.100302,-0.785487,1.747154,,,,,,
23659,,,,,,,,,,,,,,,0.379015,0.326884,,,,,,,,,,,,
23659,,,,,,,,,,,,,62.124874,62.124874,,,,,,,,,,,,,,
23668,,,,,,,,,,,,,,,,,,,,-0.102018,-0.775721,1.747116,,,,,,
23669,,,,,,,,,,,,,,,0.348723,0.330501,,,,,,,,,,,,
23669,,,,,,,,,,,,,65.543312,62.093670,,,,,,,,,,,,,,
23681,,,,,,,,,,,,,,,0.310672,0.286278,,,,,,,,,,,,
23681,,,,,,,,,,,,,69.655479,66.753166,,,,,,,,,,,,,,
23689,,,,,,,,,,,,,,,0.287581,0.319551,,,,,,,,,,,,
23689,,,,,,,,,,,,,72.220238,63.723732,,,,,,,,,,,,,,
23690,,,,,,,,,,,,,,,,,,,,-0.105530,-0.755706,1.739888,,,,,,
23698,,,,,,,,,,,,,,,,,,,,-0.107247,-0.745258,1.736299,,,,,,
23699,,,,,,,,,,,,,,,0.324820,0.305645,,,,,,,,,,,,
23699,,,,,,,,,,,,,68.820099,65.379089,,,,,,,,,,,,,,
23701,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
23702,,,,,,,,,,,91.949326,83.141518,,,,,,,,,,,,,,,,
23702,,,,,,,,,,,,,,,,,0.088948,-0.061174,-0.050760,,,,,,,,,
23709,,,,,,,,,,,,,,,0.397115,0.352782,,,,,,,,,,,,
23709,,,,,,,,,,,,,68.992966,65.543312,,,,,,,,,,,,,,
23710,,,,,,,,,,,,,,,,,,,,-0.108790,-0.734239,1.732639,,,,,,
23719,,,,,,,,,,,,,,,,,,,,-0.110341,-0.723515,1.728882,,,,,,
23719,,,,,,,,,,,,,,,0.368149,0.322667,,,,,,,,,,,,
23719,,,,,,,,,,,,,72.282837,68.840790,,,,,,,,,,,,,,
23728,,,,,,,,,,,,,,,,,,,,-0.111745,-0.712747,1.721730,,,,,,
23729,,,,,,,,,,,,,,,0.297633,0.286555,,,,,,,,,,,,
23729,,,,,,,,,,,,,79.581779,72.661621,,,,,,,,,,,,,,
23739,,,,,,,,,,,,,,,0.372704,0.361056,,,,,,,,,,,,
23739,,,,,,,,,,,,,72.464455,65.563072,,,,,,,,,,,,,,
23741,,,,,,,,,,,,,,,,,,,,-0.113087,-0.701918,1.714463,,,,,,
23749,,,,,,,,,,,,,,,,,,,,-0.114782,-0.690544,1.703405,,,,,,
23749,,,,,,,,,,,,,,,0.341326,0.329304,,,,,,,,,,,,
23749,,,,,,,,,,,,,75.922768,69.020699,,,,,,,,,,,,,,
23751,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
23752,,,,,,,,,,,98.864166,88.370644,,,,,,,,,,,,,,,,
23752,,,,,,,,,,,,,,,,,0.092131,-0.061067,-0.061156,,,,,,,,,
23761,,,,,,,,,,,,,,,0.391449,0.352838,,,,,,,,,,,,
23761,,,,,,,,,,,,,78.237778,72.219482,,,,,,,,,,,,,,
23762,,,,,,,,,,,,,,,,,,,,-0.116246,-0.679227,1.692342,,,,,,
23769,,,,,,,,,,,,,,,,,,,,-0.117739,-0.667912,1.681247,,,,,,
23770,,,,,,,,,,,,,,,0.391561,0.330770,,,,,,,,,,,,
23770,,,,,,,,,,,,,78.631279,74.699715,,,,,,,,,,,,,,
23779,,,,,,,,,,,,,,,,,,,,-0.119085,-0.656488,1.670101,,,,,,
23779,,,,,,,,,,,,,,,0.344342,0.384354,,,,,,,,,,,,
23780,,,,,,,,,,,,,83.657288,69.714409,,,,,,,,,,,,,,
23789,,,,,,,,,,,,,,,,,,,,-0.120089,-0.644367,1.658849,,,,,,
23789,,,,,,,,,,,,,,,0.385091,0.319036,,,,,,,,,,,,
23789,,,,,,,,,,,,,79.960510,76.483963,,,,,,,,,,,,,,
23799,,,,,,,,,,,,,,,,,,,,-0.121171,-0.632297,1.643840,,,,,,
23799,,,,,,,,,,,,,,,0.361266,0.363747,,,,,,,,,,,,
23799,,,,,,,,,,,,,82.666962,72.333595,,,,,,,,,,,,,,
23801,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
23802,,,,,,,,,,,105.595070,95.450020,,,,,,,,,,,,,,,,
23802,,,,,,,,,,,,,,,,,0.097477,-0.059103,-0.045775,,,,,,,,,
23809,,,,,,,,,,,,,,,,,,,,-0.121966,-0.620402,1.636260,,,,,,
23809,,,,,,,,,,,,,,,0.431805,0.402788,,,,,,,,,,,,
23809,,,,,,,,,,,,,82.799866,75.899879,,,,,,,,,,,,,,
23820,,,,,,,,,,,,,,,0.394745,0.362867,,,,,,,,,,,,
23820,,,,,,,,,,,,,86.880104,80.197014,,,,,,,,,,,,,,
23820,,,,,,,,,,,,,,,,,,,,-0.122779,-0.607727,1.617215,,,,,,
23829,,,,,,,,,,,,,,,0.412048,0.420387,,,,,,,,,,,,
23829,,,,,,,,,,,,,85.550697,74.856865,,,,,,,,,,,,,,
23839,,,,,,,,,,,,,,,0.374103,0.343827,,,,,,,,,,,,
23839,,,,,,,,,,,,,89.663818,82.766602,,,,,,,,,,,,,,
23849,,,,,,,,,,,,,,,,,,,,-0.124573,-0.570091,1.574672,,,,,,
23849,,,,,,,,,,,,,,,0.378115,0.382270,,,,,,,,,,,,
23849,,,,,,,,,,,,,89.582848,79.246361,,,,,,,,,,,,,,
23851,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
23852,,,,,,,,,,,112.254417,103.180389,,,,,,,,,,,,,,,,
23852,,,,,,,,,,,,,,,,,0.103651,-0.055975,-0.026046,,,,,,,,,
23861,,,,,,,,,,,,,,,0.458858,0.462073,,,,,,,,,,,,
23861,,,,,,,,,,,,,88.640259,79.470581,,,,,,,,,,,,,,
23862,,,,,,,,,,,,,,,,,,,,-0.124877,-0.556992,1.559089,,,,,,
23868,,,,,,,,,,,,,,,,,,,,-0.124753,-0.543510,1.539740,,,,,,
23869,,,,,,,,,,,,,,,0.441548,0.431788,,,,,,,,,,,,
23869,,,,,,,,,,,,,90.800270,82.904594,,,,,,,,,,,,,,
23878,,,,,,,,,,,,,,,,,,,,-0.124397,-0.530202,1.528226,,,,,,
23879,,,,,,,,,,,,,,,0.422064,0.366715,,,,,,,,,,,,
23879,,,,,,,,,,,,,93.131142,89.681839,,,,,,,,,,,,,,
23888,,,,,,,,,,,,,,,,,,,,-0.123993,-0.516402,1.512973,,,,,,
23889,,,,,,,,,,,,,,,0.393174,0.406802,,,,,,,,,,,,
23889,,,,,,,,,,,,,96.338478,86.016502,,,,,,,,,,,,,,
23899,,,,,,,,,,,,,,,,,,,,-0.123455,-0.502441,1.497779,,,,,,
23899,,,,,,,,,,,,,,,0.428786,0.407766,,,,,,,,,,,,
23899,,,,,,,,,,,,,93.159210,86.258537,,,,,,,,,,,,,,
23901,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
23902,,,,,,,,,,,118.090714,111.420029,,,,,,,,,,,,,,,,
23902,,,,,,,,,,,,,,,,,0.109490,-0.049842,0.003651,,,,,,,,,
23909,,,,,,,,,,,,,,,,,,,,-0.122584,-0.488267,1.482742,,,,,,
23909,,,,,,,,,,,,,,,0.457337,0.495548,,,,,,,,,,,,
23909,,,,,,,,,,,,,96.570740,86.223877,,,,,,,,,,,,,,
23918,,,,,,,,,,,,,,,,,,,,-0.121543,-0.474276,1.464020,,,,,,
23919,,,,,,,,,,,,,,,0.459460,0.463382,,,,,,,,,,,,
23919,,,,,,,,,,,,,96.784622,89.871437,,,,,,,,,,,,,,
23928,,,,,,,,,,,,,,,,,,,,-0.120359,-0.460585,1.449173,,,,,,
23929,,,,,,,,,,,,,,,0.397554,0.401235,,,,,,,,,,,,
23929,,,,,,,,,,,,,103.271545,96.386772,,,,,,,,,,,,,,
23941,,,,,,,,,,,,,,,0.449611,0.445877,,,,,,,,,,,,
23941,,,,,,,,,,,,,98.458565,92.304901,,,,,,,,,,,,,,
23942,,,,,,,,,,,,,,,,,,,,-0.118715,-0.445754,1.438115,,,,,,
23948,,,,,,,,,,,,,,,,,,,,-0.117022,-0.431286,1.423450,,,,,,
23949,,,,,,,,,,,,,,,0.418021,0.431401,,,,,,,,,,,,
23949,,,,,,,,,,,,,101.940514,94.098930,,,,,,,,,,,,,,
23951,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
23952,,,,,,,,,,,123.225082,119.670708,,,,,,,,,,,,,,,,
23952,,,,,,,,,,,,,,,,,0.114921,-0.041112,0.035006,,,,,,,,,
23959,,,,,,,,,,,,,,,,,,,,-0.115175,-0.416444,1.412509,,,,,,
23959,,,,,,,,,,,,,,,0.494953,0.530608,,,,,,,,,,,,
23959,,,,,,,,,,,,,99.849190,92.963036,,,,,,,,,,,,,,
23969,,,,,,,,,,,,,,,,,,,,-0.112695,-0.401061,1.401647,,,,,,
23969,,,,,,,,,,,,,,,0.496863,0.462946,,,,,,,,,,,,
23969,,,,,,,,,,,,,100.120270,100.120270,,,,,,,,,,,,,,
23978,,,,,,,,,,,,,,,,,,,,-0.110568,-0.386442,1.387187,,,,,,
23979,,,,,,,,,,,,,,,0.430066,0.501178,,,,,,,,,,,,
23979,,,,,,,,,,,,,107.122055,96.755402,,,,,,,,,,,,,,
23989,,,,,,,,,,,,,,,0.406266,0.442980,,,,,,,,,,,,
23989,,,,,,,,,,,,,109.771118,102.910416,,,,,,,,,,,,,,
