ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
66321,,,,,,,,,,,,,32.827114,41.979279,0.234872,0.276341,,,,,,,,,,,,
66326,,,,,,,,,,,,,,,,,,,,-0.044503,-0.886698,1.632478,,,,,,
66330,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.000000
66331,,,,,,,,,,,,,33.939270,43.363136,0.226435,0.265414,,,,,,,,,,,,
66333,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
66334,,,,,,,,,,,55.385544,62.075626,,,,,0.056414,-0.018454,0.153951,-0.044529,-0.879486,1.643838,,,,,,
66340,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.320000
66341,,,,,,,,,,,,,35.127815,44.152275,0.298874,0.302643,,,,,,,,,,,,
66350,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.050003
66348,,,,,,,,,,,,,,,,,,,,-0.044675,-0.872169,1.658901,,,,,,
66351,,,,,,,,,,,,,36.690533,44.832481,0.286986,0.299289,,,,,,,,,,,,
66355,,,,,,,,,,,,,,,,,,,,-0.045007,-0.865055,1.670128,,,,,,
66359,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.980003
66361,,,,,,,,,,,,,37.998940,45.946114,0.277379,0.291379,,,,,,,,,,,,
66363,,,,,,,,,,,,,,,,,,,,-0.045415,-0.857613,1.685001,,,,,,
66369,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.070000
66371,,,,,,,,,,,,,39.648876,47.432281,0.264027,0.279446,,,,,,,,,,,,
66379,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.860001
66377,,,,,,,,,,,,,,,,,,,,-0.045937,-0.850054,1.696108,,,,,,
66381,,,,,,,,,,,,,41.007103,48.102242,0.253320,0.275541,,,,,,,,,,,,
66383,,,,-0.038114,-0.789875,1.773337,0.767646,-0.162389,,,,,,,,,,,,,,,,,,,,
66384,,,,,,,,,,,63.126575,65.619812,,,,,0.058798,-0.015490,0.076880,,,,,,,,,
66385,,,,,,,,,,,,,,,,,,,,-0.046754,-0.841994,1.703480,,,,,,
66393,,,,,,,,,,,,,42.699524,49.124714,0.317892,0.304057,,,,,,,,,,,,
66395,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.459999
66392,,,,,,,,,,,,,,,,,,,,-0.047658,-0.834095,1.710811,,,,,,
66400,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.560001
66401,,,,,,,,,,,,,44.239952,50.338821,0.306265,0.294972,,,,,,,,,,,,
66406,,,,,,,,,,,,,,,,,,,,-0.048484,-0.825970,1.714459,,,,,,
66409,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.889999
66411,,,,,,,,,,,,,45.455021,51.135376,0.297648,0.289903,,,,,,,,,,,,
66419,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.040001
66421,,,,,,,,,,,,,47.565525,51.796757,0.279656,0.286054,,,,,,,,,,,,
66420,,,,,,,,,,,,,,,,,,,,-0.049427,-0.817982,1.721781,,,,,,
66430,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.140000
66427,,,,,,,,,,,,,,,,,,,,-0.050593,-0.809860,1.725445,,,,,,
66431,,,,,,,,,,,,,48.796619,52.356777,0.270211,0.283107,,,,,,,,,,,,
66433,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
66434,,,,,,,,,,,70.601128,69.547615,,,,,0.061877,-0.013919,0.024148,,,,,,,,,
66435,,,,,,,,,,,,,,,,,,,,-0.051816,-0.801465,1.729083,,,,,,
66440,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.560000
66441,,,,,,,,,,,,,49.804272,52.799789,0.339039,0.321304,,,,,,,,,,,,
66453,,,,,,,,,,,,,51.448334,53.514332,0.326429,0.317365,,,,,,,,,,,,
66449,,,,,,,,,,,,,,,,,,,,-0.052944,-0.792823,1.729086,,,,,,
66455,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.730000
66456,,,,,,,,,,,,,,,,,,,,-0.054218,-0.783690,1.729087,,,,,,
66461,,,,,,,,,,,,,53.224331,54.300282,0.312144,0.312555,,,,,,,,,,,,-2.520000
66464,,,,,,,,,,,,,,,,,,,,-0.055527,-0.774462,1.729079,,,,,,
66469,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.600000
66471,,,,,,,,,,,,,54.423889,55.329193,0.303384,0.305110,,,,,,,,,,,,
66479,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.920000
66478,,,,,,,,,,,,,,,,,,,,-0.056857,-0.765470,1.729083,,,,,,
66481,,,,,,,,,,,,,55.695038,55.906609,0.293654,0.302064,,,,,,,,,,,,
66483,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
66484,,,,,,,,,,,77.804100,73.908089,,,,,0.065074,-0.012994,-0.010388,,,,,,,,,
66485,,,,,,,,,,,,,,,,,,,,-0.058089,-0.756022,1.725439,,,,,,
66490,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.900000
66491,,,,,,,,,,,,,56.725719,56.903732,0.359592,0.339098,,,,,,,,,,,,
66493,,,,,,,,,,,,,,,,,,,,-0.059507,-0.746216,1.718133,,,,,,
66499,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.150000
66501,,,,,,,,,,,,,58.113758,57.716972,0.349650,0.334204,,,,,,,,,,,,
66506,,,,,,,,,,,,,,,,,,,,-0.060993,-0.736155,1.714425,,,,,,
66509,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.610001
66511,,,,,,,,,,,,,59.863441,58.981258,0.335741,0.324547,,,,,,,,,,,,
66514,,,,,,,,,,,,,,,,,,,,-0.062403,-0.726439,1.707090,,,,,,
66520,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.110001
66521,,,,,,,,,,,,,61.334522,59.495708,0.324324,0.322285,,,,,,,,,,,,
66532,,,,,,,,,,,,,62.836483,60.353504,0.312298,0.316418,,,,,,,,,,,,
66535,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,,,,,,,,,,,,,,,,,,
66536,,,,,,,,,,,87.155426,81.470398,,,,,0.077243,-0.012081,-0.025924,-0.065118,-0.706879,1.696109,,,,,,
66528,,,,,,,,,,,,,,,,,,,,-0.063668,-0.716882,1.699788,,,,,,
66538,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.189999
66541,,,,,,,,,,,,,64.139305,60.724400,0.397387,0.392481,,,,,,,,,,,,
66543,,,,,,,,,,,,,,,,,,,,-0.066361,-0.696398,1.688676,,,,,,-42.349998
66550,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.020000
66551,,,,,,,,,,,,,65.501411,62.078838,0.388096,0.382815,,,,,,,,,,,,
66557,,,,,,,,,,,,,,,,,,,,-0.067529,-0.685503,1.681293,,,,,,
66560,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.160000
66561,,,,,,,,,,,,,66.641670,63.212929,0.380797,0.375125,,,,,,,,,,,,
66564,,,,,,,,,,,,,,,,,,,,-0.068562,-0.674779,1.673816,,,,,,
66570,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.869999
66571,,,,,,,,,,,,,68.654663,64.128540,0.364367,0.369438,,,,,,,,,,,,
66572,,,,,,,,,,,,,,,,,,,,-0.069605,-0.663621,1.662646,,,,,,
66579,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.689999
66581,,,,,,,,,,,,,69.851112,65.493515,0.355863,0.358983,,,,,,,,,,,,
66583,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
66584,,,,,,,,,,,91.268593,85.081352,,,,,0.072397,-0.010145,-0.023751,,,,,,,,,
66592,,,,,,,,,,,,,71.181236,66.560257,0.387711,0.388130,,,,,,,,,,,,
66586,,,,,,,,,,,,,,,,,,,,-0.070624,-0.652608,1.655124,,,,,,
66594,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.430000
66593,,,,,,,,,,,,,,,,,,,,-0.071556,-0.641188,1.643832,,,,,,
66599,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.580002
66601,,,,,,,,,,,,,72.747009,67.573410,0.375758,0.381500,,,,,,,,,,,,
66609,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.379997
66607,,,,,,,,,,,,,,,,,,,,-0.072526,-0.629155,1.632424,,,,,,
66611,,,,,,,,,,,,,73.834824,68.932823,0.368366,0.371135,,,,,,,,,,,,
66615,,,,,,,,,,,,,,,,,,,,-0.073332,-0.617818,1.621021,,,,,,
66619,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.270000
66621,,,,,,,,,,,,,75.271210,70.051117,0.357202,0.362958,,,,,,,,,,,,
66622,,,,,,,,,,,,,,,,,,,,-0.074018,-0.606120,1.613396,,,,,,
66630,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.599998
66631,,,,,,,,,,,,,76.474503,70.987206,0.348128,0.356416,,,,,,,,,,,,
66633,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
66634,,,,,,,,,,,97.431908,91.173195,,,,,0.075134,-0.008281,-0.018615,,,,,,,,,
66636,,,,,,,,,,,,,,,,,,,,-0.074599,-0.593823,1.601864,,,,,,
66640,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.320000
66641,,,,,,,,,,,,,76.987701,71.821037,0.408718,0.412867,,,,,,,,,,,,
66643,,,,,,,,,,,,,,,,,,,,-0.075069,-0.581195,1.594129,,,,,,
66652,,,,,,,,,,,,,,,0.401606,0.406540,,,,,,,,,,,,
66653,,,,,,,,,,,,,78.085846,72.820793,,,,,,,,,,,,,,
66655,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.700001
66657,,,,,,,,,,,,,,,,,,,,-0.075417,-0.568602,1.582444,,,,,,
66660,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.779999
66661,,,,,,,,,,,,,80.024323,74.230225,0.385702,0.395834,,,,,,,,,,,,
66665,,,,,,,,,,,,,,,,,,,,-0.075549,-0.556136,1.570762,,,,,,
66670,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.680000
66671,,,,,,,,,,,,,80.978783,75.011925,0.379448,0.391249,,,,,,,,,,,,
66679,,,,,,,,,,,,,,,,,,,,-0.075468,-0.543395,1.563044,,,,,,-56.000000
66681,,,,,,,,,,,,,81.961830,76.409538,0.372712,0.380226,,,,,,,,,,,,
66683,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
66684,,,,,,,,,,,103.527267,97.383041,,,,,0.077763,-0.005889,-0.014192,,,,,,,,,
66686,,,,,,,,,,,,,,,,,,,,-0.075489,-0.530275,1.551381,,,,,,
66690,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.830002
66691,,,,,,,,,,,,,82.596138,77.356377,0.431509,0.436861,,,,,,,,,,,,
66694,,,,,,,,,,,,,,,,,,,,-0.075414,-0.517199,1.539725,,,,,,
66700,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.090000
66701,,,,,,,,,,,,,83.745697,78.240860,0.423969,0.431845,,,,,,,,,,,,
66709,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.180000
66708,,,,,,,,,,,,,,,,,,,,-0.075201,-0.503855,1.532033,,,,,,
66711,,,,,,,,,,,,,85.256523,79.528984,0.412515,0.422534,,,,,,,,,,,,
66716,,,,,,,,,,,,,,,,,,,,-0.074855,-0.490339,1.520545,,,,,,
66720,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.610001
66721,,,,,,,,,,,,,86.542625,81.175041,0.403051,0.409315,,,,,,,,,,,,
66723,,,,,,,,,,,,,,,,,,,,-0.074199,-0.476603,1.512919,,,,,,
66732,,,,,,,,,,,,,87.209351,82.228790,0.399647,0.401809,,,,,,,,,,,,
66734,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
66735,,,,,,,,,,,109.547478,103.611092,,,,,0.080435,-0.003724,-0.010753,,,,,,,,,
66737,,,,,,,,,,,,,,,,,,,,-0.073436,-0.462417,1.505321,,,,,,-56.770000
66741,,,,,,,,,,,,,88.732224,83.206429,0.448784,0.458394,,,,,,,,,,,,
66743,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.090000
66745,,,,,,,,,,,,,,,,,,,,-0.072394,-0.448129,1.497829,,,,,,
66750,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.900002
66751,,,,,,,,,,,,,89.554092,84.353027,0.444564,0.450779,,,,,,,,,,,,
66759,,,,,,,,,,,,,,,,,,,,-0.071297,-0.433888,1.490231,,,,,,-57.610001
66761,,,,,,,,,,,,,90.679253,85.755630,0.437086,0.440325,,,,,,,,,,,,
66767,,,,,,,,,,,,,,,,,,,,-0.070029,-0.419681,1.478947,,,,,,
66770,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.759998
66771,,,,,,,,,,,,,92.139961,86.904640,0.425960,0.432176,,,,,,,,,,,,
66774,,,,,,,,,,,,,,,,,,,,-0.068729,-0.405898,1.467737,,,,,,
66780,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.389999
66781,,,,,,,,,,,,,93.500404,87.993759,0.415565,0.424408,,,,,,,,,,,,
66783,,,,-0.059060,-0.323400,1.456573,1.426896,-0.922710,,,,,,,,,,,,,,,,,,,,
66784,,,,,,,,,,,115.421738,109.565102,,,,,0.082906,-0.001044,-0.010586,,,,,,,,,
66795,,,,,,,,,,,,,94.313667,88.935501,0.470397,0.478657,,,,,,,,,,,,
66788,,,,,,,,,,,,,,,,,,,,-0.067203,-0.390909,1.460289,,,,,,
66797,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.549999
66796,,,,,,,,,,,,,,,,,,,,-0.065333,-0.375823,1.452873,,,,,,
66801,,,,,,,,,,,,,95.884995,89.293617,0.458591,0.479130,,,,,,,,,,,,
66802,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.849998
66803,,,,,,,,,,,,,,,,,,,,-0.063440,-0.360970,1.434489,,,,,,
66810,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.919998
66811,,,,,,,,,,,,,97.160614,90.515762,0.449487,0.470718,,,,,,,,,,,,
66819,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.950001
66818,,,,,,,,,,,,,,,,,,,,-0.061266,-0.345616,1.427274,,,,,,
66821,,,,,,,,,,,,,97.618843,92.027870,0.448465,0.459105,,,,,,,,,,,,
66825,,,,,,,,,,,,,,,,,,,,-0.059168,-0.330770,1.419808,,,,,,
66830,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.560001
66831,,,,,,,,,,,,,99.217163,93.410942,0.435723,0.448505,,,,,,,,,,,,
66833,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,-0.056918,-0.315794,1.412521,,,,,,
66834,,,,,,,,,,,120.533173,115.149437,,,,,0.084319,0.002168,-0.007441,,,,,,,,,
66839,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.669998
66841,,,,,,,,,,,,,100.479431,94.497429,0.478225,0.497614,,,,,,,,,,,,
66847,,,,,,,,,,,,,,,,,,,,-0.054613,-0.300365,1.401624,,,,,,
66850,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.389999
66851,,,,,,,,,,,,,101.536377,95.406792,0.471455,0.492468,,,,,,,,,,,,
66854,,,,,,,,,,,,,,,,,,,,-0.051926,-0.284543,1.394392,,,,,,
66860,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.590000
66861,,,,,,,,,,,,,102.410309,96.705208,0.466341,0.483173,,,,,,,,,,,,
66873,,,,,,,,,,,,,103.084686,97.850655,0.463086,0.475178,,,,,,,,,,,,
66868,,,,,,,,,,,,,,,,,,,,-0.049237,-0.267963,1.383652,,,,,,
66876,,,,,,,,,,,,,,,,,,,,-0.046172,-0.252065,1.372928,,,,,,-50.820000
66881,,,,,,,,,,,,,104.124100,99.024635,0.455974,0.466664,,,,,,,,,,,,-50.400002
66883,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,-0.043040,-0.236170,1.365703,,,,,,
66884,,,,,,,,,,,125.023911,120.145966,,,,,0.084980,0.004757,-0.004587,,,,,,,,,
66890,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.160000
66891,,,,,,,,,,,,,105.564522,100.115479,0.490369,0.509727,,,,,,,,,,,,
66899,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.810001
66898,,,,,,,,,,,,,,,,,,,,-0.039643,-0.220333,1.355030,,,,,,
66901,,,,,,,,,,,,,106.864067,101.732513,0.481006,0.497239,,,,,,,,,,,,
66905,,,,,,,,,,,,,,,,,,,,-0.036508,-0.204292,1.347941,,,,,,
66910,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.689999
66911,,,,,,,,,,,,,107.484863,102.618134,0.478306,0.491888,,,,,,,,,,,,
66913,,,,,,,,,,,,,,,,,,,,-0.032742,-0.187084,1.340850,,,,,,
66919,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.119999
66921,,,,,,,,,,,,,108.485275,103.843521,0.471609,0.482895,,,,,,,,,,,,
66927,,,,,,,,,,,,,,,,,,,,-0.028697,-0.170272,1.326743,,,,,,
66933,,,,,,,,,,,,,109.073608,104.734032,0.468916,0.477072,,,,,,,,,,,,
66935,,,,-0.015447,-0.086170,1.326139,1.643806,-0.856364,,,,,,,,,,,,,,,,,,,,
66936,,,,,,,,,,,128.654922,124.432465,,,,,0.084643,0.007493,-0.001009,,,,,,,,,
66937,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.230000
66934,,,,,,,,,,,,,,,,,,,,-0.024313,-0.153534,1.319730,,,,,,
66941,,,,,,,,,,,,,110.336807,105.200500,0.496258,0.519119,,,,,,,,,,,,
66943,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.680000
66949,,,,,,,,,,,,,,,,,,,,-0.020213,-0.137333,1.309256,,,,,,-52.009998
66951,,,,,,,,,,,,,111.579643,106.722458,0.487244,0.507441,,,,,,,,,,,,
66956,,,,,,,,,,,,,,,,,,,,-0.016085,-0.120410,1.302380,,,,,,
66959,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.320000
66961,,,,,,,,,,,,,112.487427,108.400597,0.481400,0.493866,,,,,,,,,,,,
66964,,,,,,,,,,,,,,,,,,,,-0.011681,-0.103790,1.295699,,,,,,
66969,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.939999
66971,,,,,,,,,,,,,113.293770,109.306671,0.476409,0.487831,,,,,,,,,,,,
66980,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.759998
66978,,,,,,,,,,,,,,,,,,,,-0.006727,-0.086445,1.281509,,,,,,
66981,,,,,,,,,,,,,113.998558,109.545387,0.472292,0.488421,,,,,,,,,,,,
66983,,,,0.007108,-0.003076,1.285812,1.699018,-0.823915,,,,,,,,,,,,,,,,,,,,
66984,,,,,,,,,,,131.371094,128.032959,,,,,0.083606,0.010561,0.004019,,,,,,,,,
66985,,,,,,,,,,,,,,,,,,,,-0.001297,-0.068277,1.271150,,,,,,
