ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
110236,,,,,,,,,,,,,48.052551,55.521961,0.292392,0.302695,,,,,,,,,,,,
110245,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.910000
110246,,,,,,,,,,,,,49.758598,56.592018,0.278337,0.294762,,,,,,,,,,,,
110247,,,,,,,,,,,,,,,,,,,,-0.040590,-0.818149,1.699766,,,,,,
110255,,,,,,,,,,,,,,,,,,,,-0.041531,-0.809028,1.707150,,,,,,34.509998
110256,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
110257,,,,,,,,,,,72.505531,73.109802,50.954556,57.182491,0.347873,0.318823,0.071776,-0.003545,0.050120,,,,,,,,,
110265,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.940001
110266,,,,,,,,,,,,,53.099319,57.700367,0.330306,0.316726,,,,,,,,,,,,
110269,,,,,,,,,,,,,,,,,,,,-0.042543,-0.799657,1.710815,,,,,,
110275,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.709999
110276,,,,,,,,,,,,,54.589558,58.460880,0.318987,0.312051,,,,,,,,,,,,
110277,,,,,,,,,,,,,,,,,,,,-0.043679,-0.790627,1.718145,,,,,,
110285,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.420000
110291,,,,,,,,,,,,,56.101574,58.982243,0.307148,0.309663,,,,,,,,,,,,
110284,,,,,,,,,,,,,,,,,,,,-0.044841,-0.781488,1.721799,,,,,,
110295,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.930000
110296,,,,,,,,,,,,,58.208771,59.632118,0.288935,0.305859,,,,,,,,,,,,
110298,,,,,,,,,,,,,,,,,,,,-0.046351,-0.771626,1.721789,,,,,,
110305,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.670000
110307,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,79.605278,76.458588,59.015839,60.213440,0.355980,0.336783,0.072800,-0.003014,-0.002493,,,,,,,,,
110306,,,,,,,,,,,,,,,,,,,,-0.047774,-0.761861,1.718148,,,,,,
110315,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.720000
110314,,,,,,,,,,,,,,,,,,,,-0.048979,-0.751814,1.718135,,,,,,
110316,,,,,,,,,,,,,60.523769,60.892143,0.344717,0.333109,,,,,,,,,,,,
110325,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.200001
110326,,,,,,,,,,,,,61.355503,61.116463,0.340049,0.333935,,,,,,,,,,,,
110329,,,,,,,,,,,,,,,,,,,,-0.050356,-0.741503,1.714482,,,,,,
110335,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.459999
110336,,,,,,,,,,,,,63.166103,62.415375,0.325231,0.323754,,,,-0.051723,-0.731183,1.710819,,,,,,
110345,,,,,,,,,,,,,,,,,,,,-0.052977,-0.720381,1.703470,,,,,,-42.560001
110350,,,,,,,,,,,,,64.422134,63.012943,0.315708,0.320468,,,,,,,,,,,,
110357,,,,-0.061061,-0.647458,1.681023,1.001749,-0.696081,,,85.819092,80.659180,,,,,0.073408,-0.001728,-0.022799,,,,,,,,,
110358,,,,,,,,,,,,,65.632751,63.732811,0.369777,0.358660,,,,,,,,,,,,
110359,,,,,,,,,,,,,,,,,,,,-0.054388,-0.709791,1.696089,,,,,,-52.290001
110365,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.439999
110366,,,,,,,,,,,,,66.519585,64.256493,0.364768,0.356704,,,,-0.055771,-0.698927,1.684964,,,,,,
110375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.709999
110374,,,,,,,,,,,,,,,,,,,,-0.056854,-0.688300,1.677541,,,,,,
110376,,,,,,,,,,,,,68.424316,64.895615,0.349200,0.353465,,,,,,,,,,,,
110385,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.419998
110386,,,,,,,,,,,,,69.275627,65.749268,0.343996,0.347911,,,,,,,,,,,,
110388,,,,,,,,,,,,,,,,,,,,-0.058184,-0.677243,1.670121,,,,,,
110395,,,,,,,,,,,,,,,,,,,,-0.059271,-0.665741,1.658853,,,,,,-49.910000
110396,,,,,,,,,,,,,70.892403,66.829330,0.330813,0.339876,,,,,,,,,,,,
110405,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.669998
110406,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
110407,,,,,,,,,,,91.641609,86.049011,,,,,0.074762,0.000207,-0.020249,,,,,,,,,
110403,,,,,,,,,,,,,,,,,,,,-0.060271,-0.654382,1.651375,,,,,,
110408,,,,,,,,,,,,,71.708588,67.362251,0.384863,0.392183,,,,,,,,,,,,
110416,,,,,,,,,,,,,72.399323,68.072105,0.381804,0.388679,,,,,,,,,,,,
110418,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.959999
110417,,,,,,,,,,,,,,,,,,,,-0.061227,-0.642743,1.643790,,,,,,
110425,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.570000
110426,,,,,,,,,,,,,74.075294,69.337830,0.368558,0.379364,,,,,,,,,,,,
110424,,,,,,,,,,,,,,,,,,,,-0.061999,-0.631096,1.632428,,,,,,
