ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
33135,,,,,,,,,,,,,,,,,,,,,,,0.116449,-0.101565,1.157048,7.000000,0.910000,-45.570000
33134,,,,,,,,,,,,,,,,,,,,-0.075861,-0.712041,1.699750,,,,,,
33137,,,,,,,,,,,,,65.131073,61.794750,0.385823,0.362394,,,,,,,,,,,,
33140,,,,,,,,,,,,,,,,,,,,,,,0.117181,-0.078202,0.878522,4.340000,33.810001,-51.240002
33146,,,,,,,,,,,,,,,,,,,,,,,0.117181,-0.078202,0.878522,4.550000,31.150000,-49.000000
33144,,,,,,,,,,,,,,,,,,,,-0.077201,-0.701259,1.688673,,,,,,
33147,,,,,,,,,,,,,66.348694,62.991634,0.377552,0.353825,,,,,,,,,,,,
33156,,,,,,,,,,,,,,,,,,,,,,,0.101321,-0.092659,1.135637,-5.460000,-8.470000,-50.750000
33155,,,,,,,,,,,,,,,,,,,,-0.078613,-0.690574,1.681145,,,,,,
33157,,,,,,,,,,,,,67.768707,64.401222,0.366974,0.342846,,,,,,,,,,,,
33166,,,,,,,,,,,,,,,,,,,,,,,0.101321,-0.092659,1.135637,3.430000,-29.889999,-50.119999
33165,,,,,,,,,,,,,,,,,,,,-0.079716,-0.679555,1.670107,,,,,,
33167,,,,,,,,,,,,,68.764481,64.863449,0.360439,0.341249,,,,,,,,,,,,
33176,,,,,,,,,,,,,,,,,,,,,,,0.165188,-0.085949,0.972828,-7.000000,-23.799999,-44.450001
33177,,,,,,,,,,,,,70.302536,65.888931,0.348174,0.333814,,,,,,,,,,,,
33175,,,,,,,,,,,,,,,,,,,,-0.080907,-0.668829,1.666381,,,,,,
33180,,,,-0.066091,-0.591288,1.639138,1.085320,-0.800367,,,,,,,,,,,,,,,,,,,,
33181,,,,,,,,,,,92.368553,85.697617,,,,,0.075455,-0.021900,-0.024930,,,,,,,,,
33189,,,,,,,,,,,,,70.914711,66.748718,0.411241,0.386093,,,,,,,,,,,,
33186,,,,,,,,,,,,,,,,,,,,-0.081868,-0.657365,1.655115,,,,,,
33193,,,,,,,,,,,,,,,,,,,,-0.082885,-0.645780,1.647562,0.165188,-0.085949,0.972828,-1.120000,30.100000,-47.250000
33197,,,,,,,,,,,,,72.100121,67.904160,0.403440,0.378098,,,,,,,,,,,,
33198,,,,,,,,,,,,,,,,,,,,,,,0.132431,-0.093269,0.902190,7.630000,35.000000,-49.279999
33203,,,,,,,,,,,,,,,,,,,,-0.083738,-0.634131,1.640006,,,,,,
33206,,,,,,,,,,,,,,,,,,,,,,,0.132431,-0.093269,0.902190,-0.280000,2.100000,-53.619999
33207,,,,,,,,,,,,,73.291801,68.663338,0.395339,0.373913,,,,,,,,,,,,
33214,,,,,,,,,,,,,,,,,,,,-0.084484,-0.621984,1.628623,,,,,,
33216,,,,,,,,,,,,,,,,,,,,,,,0.132858,-0.133956,1.118801,0.000000,-16.520000,-53.060001
33217,,,,,,,,,,,,,74.801102,69.812263,0.383759,0.365601,,,,,,,,,,,,
33226,,,,,,,,,,,,,,,,,,,,,,,0.132858,-0.133956,1.021384,8.680000,-12.950000,-60.270000
33224,,,,,,,,,,,,,,,,,,,,-0.085114,-0.610229,1.624835,,,,,,
33227,,,,,,,,,,,,,76.032867,70.743988,0.374709,0.359274,,,,,,,,,,,,
33231,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,98.852493,91.450684,,,,,0.078210,-0.020290,-0.028071,,,,,,,,,
33234,,,,,,,,,,,,,,,,,,,,-0.085705,-0.597865,1.609504,,,,,,
