ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
21189,,,,,,,,,,,,,64.804474,71.034492,0.315534,0.335428,,,,,,,,,,,,
21190,,,,,,,,,,,,,,,,,,,,,,,0.005185,0.149450,1.047126,-6.790000,45.150002,59.990002
21185,,,,,,,,,,,,,,,,,,,,0.385205,0.930808,2.777020,,,,,,
21195,,,,,,,,,,,,,65.712234,71.971062,0.298272,0.317618,,,,0.374971,0.934851,2.785464,,,,,,
21196,,,,,,,,,,,,,,,,,,,,,,,0.005185,0.149450,1.047126,-20.790001,19.250000,58.939999
21203,,,,,,,,,,,,,,,,,,,,,,,0.001159,0.133834,1.127036,-10.920000,-0.280000,58.660000
21205,,,,,,,,,,,,,65.706375,72.068985,0.298384,0.315756,,,,,,,,,,,,
21204,,,,,,,,,,,,,,,,,,,,0.364443,0.938922,2.796702,,,,,,
21213,,,,,,,,,,,,,,,,,,,,,,,0.001159,0.133834,1.127036,-8.400000,-37.799999,60.549999
21215,,,,,,,,,,,,,66.241936,72.691101,0.288200,0.303926,,,,0.354105,0.942689,2.805135,,,,,,
21223,,,,,,,,,,,,,,,,,,,,,,,0.007442,0.108153,1.020225,-5.110000,-57.959999,56.910000
21225,,,,,,,,,,,,,67.214981,73.187927,0.269696,0.294479,,,,,,,,,,,,
21226,,,,,,,,,,,,,,,,,,,,0.343767,0.946430,2.816329,,,,,,
21229,,,,0.268114,0.963387,2.870158,1.133928,1.133928,,,,,,,,,,,,,,,,,,,,
21230,,,,,,,,,,,82.977905,90.506401,,,,,0.077128,0.008005,0.053611,,,,,,,,,
21235,,,,,,,,,,,,,,,,,,,,0.333586,0.950047,2.827565,0.007442,0.108153,1.020225,-6.020000,-46.900002,57.540001
21236,,,,,,,,,,,,,67.121490,73.153488,0.301522,0.329979,,,,,,,,,,,,
21243,,,,,,,,,,,,,,,,,,,,,,,-0.010004,0.090585,1.047431,18.549999,-14.210000,65.029999
21250,,,,,,,,,,,,,67.527115,72.997124,0.293808,0.332952,,,,,,,,,,,,
21245,,,,,,,,,,,,,,,,,,,,0.323036,0.953794,2.838709,,,,,,
21255,,,,,,,,,,,,,67.045387,73.693474,0.302969,0.319710,,,,,,,-0.010004,0.090585,1.047431,-20.440001,15.610000,67.129997
21254,,,,,,,,,,,,,,,,,,,,0.312151,0.957412,2.852772,,,,,,
21263,,,,,,,,,,,,,,,,,,,,,,,0.051850,0.089792,0.899872,22.120001,44.869999,64.050003
21265,,,,,,,,,,,,,67.005119,74.271423,0.303734,0.308720,,,,0.301362,0.961131,2.861037,,,,,,
21273,,,,,,,,,,,,,,,,,,,,,,,0.051850,0.089792,0.899872,2.310000,55.230000,63.209999
21275,,,,,,,,,,,,,67.344635,74.006828,0.297278,0.313752,,,,,,,,,,,,
21274,,,,,,,,,,,,,,,,,,,,0.289944,0.964830,2.872291,,,,,,
21279,,,,0.211468,0.977385,2.928516,1.156247,1.156247,,,,,,,,,,,,,,,,,,,,
21280,,,,,,,,,,,84.650970,92.388176,,,,,0.079036,0.008580,0.055892,,,,,,,,,
21285,,,,,,,,,,,,,,,,,,,,,,,0.035136,0.115290,0.987407,4.690000,45.500000,58.730000
21286,,,,,,,,,,,,,67.929474,74.559196,0.317972,0.339031,,,,,,,,,,,,
21284,,,,,,,,,,,,,,,,,,,,0.278586,0.968364,2.883469,,,,,,
21293,,,,,,,,,,,,,,,,,,,,,,,0.035136,0.115290,0.987407,-27.160000,17.080000,61.529999
21295,,,,,,,,,,,,,68.406738,74.577141,0.308896,0.338690,,,,0.266978,0.971528,2.891855,,,,,,
21303,,,,,,,,,,,,,,,,,,,,,,,-0.006283,0.183000,1.223294,-10.080000,-13.650000,60.759998
21309,,,,,,,,,,,,,68.661644,75.043159,0.304049,0.329828,,,,,,,,,,,,
21304,,,,,,,,,,,,,,,,,,,,0.255729,0.974471,2.905796,,,,,,
21314,,,,,,,,,,,,,,,,,,,,0.244636,0.977249,2.914141,-0.006283,0.183000,1.223294,-16.520000,-36.189999,61.250000
21315,,,,,,,,,,,,,69.160347,75.405792,0.294566,0.322933,,,,,,,,,,,,
21323,,,,,,,,,,,,,,,,,,,,,,,0.007686,0.122244,0.973621,1.610000,-65.379997,65.940002
21325,,,,,,,,,,,,,69.735428,76.089767,0.283630,0.309926,,,,,,,,,,,,
21324,,,,,,,,,,,,,,,,,,,,0.233659,0.979987,2.925287,,,,,,
21329,,,,0.153046,0.988219,2.987943,1.177960,1.177960,,,,,,,,,,,,,,,,,,,,
21330,,,,,,,,,,,86.145599,94.163315,,,,,0.080523,0.009109,0.062295,,,,,,,,,
21327,,,,,,,,,,,,,,,,,,,,0.233659,0.979987,2.925287,,,,,,
21331,,,,,,,,,,,,,,,,,,,,0.233659,0.979987,2.925287,,,,,,
21335,,,,,,,,,,,,,,,,,,,,,,,0.007686,0.122244,1.014735,12.810000,-32.410000,78.610001
21336,,,,,,,,,,,,,70.349960,76.204094,0.300366,0.341508,,,,,,,,,,,,
21334,,,,,,,,,,,,,,,,,,,,0.222791,0.982703,2.941926,,,,,,
21337,,,,,,,,,,,,,,,,,,,,0.222791,0.982703,2.941926,,,,,,
21344,,,,,,,,,,,,,,,,,,,,0.210948,0.985553,2.953030,0.023607,0.094001,1.014735,20.020000,47.740002,72.449997
21350,,,,,,,,,,,,,70.105133,76.536003,0.305021,0.335196,,,,,,,,,,,,
21355,,,,,,,,,,,,,,,0.298870,0.328660,,,,0.198753,0.988302,2.961396,0.023607,0.111325,0.867908,18.059999,71.400002,65.940002
21356,,,,,,,,,,,,,70.428619,76.879745,,,,,,,,,,,,,,
21363,,,,,,,,,,,,,,,,,,,,,,,0.030012,0.111325,0.867908,11.480000,47.669998,74.480003
21365,,,,,,,,,,,,,69.919693,77.124512,0.308548,0.324006,,,,,,,,,,,,
21364,,,,,,,,,,,,,,,,,,,,0.186878,0.990925,2.978025,,,,,,
21373,,,,,,,,,,,,,,,,,,,,,,,0.030012,0.111325,1.158451,-10.920000,18.200001,81.900002
21375,,,,,,,,,,,,,70.347603,76.958168,0.300411,0.327169,,,,,,,,,,,,
21374,,,,,,,,,,,,,,,,,,,,0.174588,0.993223,2.989220,,,,,,
21379,,,,0.093049,0.995662,3.048409,1.199044,1.199044,,,,,,,,,,,,,,,,,,,,
21380,,,,,,,,,,,87.540169,95.675125,,,,,0.081111,0.009805,0.059553,,,,,,,,,
21385,,,,,,,,,,,,,,,,,,,,,,,-0.007686,0.196664,1.158451,-0.490000,-3.780000,80.360001
21386,,,,,,,,,,,,,70.426582,77.520912,0.325428,0.345216,,,,,,,,,,,,
21384,,,,,,,,,,,,,,,,,,,,0.162954,0.995179,3.005853,,,,,,
21393,,,,,,,,,,,,,,,,,,,,,,,-0.023607,0.174033,1.051701,-12.040000,-33.880001,78.680000
21395,,,,,,,,,,,,,71.067856,78.218117,0.313233,0.331958,,,,0.151031,0.997055,3.016947,,,,,,
21403,,,,,,,,,,,,,,,,,,,,,,,-0.023607,0.174033,1.051701,8.540000,-51.660000,73.639999
21409,,,,,,,,,,,,,71.535706,78.725853,0.304337,0.322303,,,,,,,,,,,,
21404,,,,,,,,,,,,,,,,,,,,0.139508,0.998649,3.030814,,,,,,
21415,,,,,,,,,,,,,72.347054,78.396843,0.288908,0.328559,,,,,,,0.027999,0.126209,0.882731,13.090000,-80.709999,82.320000
21414,,,,,,,,,,,,,,,,,,,,0.128024,1.000430,3.047331,,,,,,
21423,,,,,,,,,,,,,,,,,,,,,,,0.027999,0.126209,0.882731,1.820000,-6.020000,79.730003
21425,,,,,,,,,,,,,72.229279,78.455223,0.291148,0.327449,,,,,,,,,,,,
21424,,,,,,,,,,,,,,,,,,,,0.116187,1.001985,3.063842,,,,,,
21429,,,,0.031707,0.999497,3.109880,1.219478,1.219478,,,,,,,,,,,,,,,,,,,,
21430,,,,,,,,,,,89.500969,97.522011,,,,,0.083943,0.009038,0.047648,,,,,,,,,
21435,,,,,,,,,,,,,,,,,,,,,,,-0.012810,0.154696,0.981490,5.600000,47.040001,74.129997
21436,,,,,,,,,,,,,71.983543,79.260201,0.333107,0.347262,,,,,,,,,,,,
21434,,,,,,,,,,,,,,,,,,,,0.103609,1.003443,3.072286,,,,,,
21443,,,,,,,,,,,,,,,,,,,,,,,-0.012810,0.154696,0.981490,8.750000,60.340000,71.540001
21450,,,,,,,,,,,,,72.334068,79.241119,0.326441,0.347625,,,,,,,,,,,,
21445,,,,,,,,,,,,,,,,,,,,0.090853,1.004671,3.083369,,,,,,
21455,,,,,,,,,,,,,72.087639,79.770195,0.331127,0.337564,,,,,,,0.023729,0.208132,1.093730,-18.340000,-2.380000,79.099998
21454,,,,,,,,,,,,,,,,,,,,0.078358,1.005488,3.097267,,,,,,
21463,,,,,,,,,,,,,,,,,,,,,,,0.023729,0.208132,1.093730,-11.130000,-25.549999,77.209999
21465,,,,,,,,,,,,,72.904564,79.952003,0.315593,0.334107,,,,0.065955,1.006167,3.111117,,,,,,
21473,,,,,,,,,,,,,,,,,,,,,,,0.059414,0.169214,1.010831,-15.820000,-38.430000,68.809998
21475,,,,,,,,,,,,,73.435516,80.464653,0.305497,0.324358,,,,,,,,,,,,
21474,,,,,,,,,,,,,,,,,,,,0.054129,1.006681,3.127717,,,,,,
21479,,,,-0.030724,0.999528,-3.110864,1.239240,1.239240,,,,,,,,,,,,,,,,,,,,
21480,,,,,,,,,,,90.904510,98.969955,,,,,0.084811,0.008188,0.044813,,,,,,,,,
21485,,,,,,,,,,,,,,,,,,,,0.041853,1.007107,3.136022,0.059414,0.169214,1.010831,2.940000,-27.790001,66.150002
21486,,,,,,,,,,,,,73.451263,80.886787,0.331886,0.343865,,,,,,,,,,,,
21493,,,,,,,,,,,,,,,,,,,,,,,-0.001586,0.144448,1.047309,5.320000,6.720000,75.250000
21495,,,,,,,,,,,,,74.324234,80.580482,0.315286,0.349690,,,,0.029299,1.007509,-3.133286,,,,,,
21503,,,,,,,,,,,,,,,,,,,,,,,-0.001586,0.144448,1.047309,19.530001,8.960000,76.580002
21509,,,,,,,,,,,,,74.498444,81.305939,0.311974,0.335894,,,,,,,,,,,,
21504,,,,,,,,,,,,,,,,,,,,0.016450,1.007794,-3.122277,,,,,,
21514,,,,,,,,,,,,,,,,,,,,0.003771,1.008015,-3.105698,0.015677,0.121207,0.947208,22.680000,26.389999,71.400002
21515,,,,,,,,,,,,,74.110962,81.743446,0.319342,0.327575,,,,,,,,,,,,
21523,,,,,,,,,,,,,,,,,,,,,,,0.015677,0.121207,0.947208,16.170000,16.730000,64.680000
21525,,,,,,,,,,,,,74.443260,81.963989,0.313023,0.323381,,,,,,,,,,,,
21524,,,,,,,,,,,,,,,,,,,,-0.009164,1.007982,-3.097373,,,,,,
21529,,,,-0.093967,0.995575,-3.047486,1.258310,1.258310,,,,,,,,,,,,,,,,,,,,
21530,,,,,,,,,,,92.088387,100.368309,,,,,0.085357,0.008356,0.049126,,,,,,,,,
21535,,,,,,,,,,,,,,,0.335558,0.353155,,,,,,,-0.009394,0.179340,1.126487,-20.299999,2.870000,73.430000
21536,,,,,,,,,,,,,74.442085,81.796593,,,,,,,,,,,,,,
21534,,,,,,,,,,,,,,,,,,,,-0.021898,1.007646,-3.083500,,,,,,
21543,,,,,,,,,,,,,,,,,,,,,,,-0.009394,0.179340,1.126487,-2.590000,-13.160000,73.709999
21545,,,,,,,,,,,,,75.000839,81.777740,0.324932,0.353514,,,,-0.034420,1.007263,-3.069664,,,,,,
21553,,,,,,,,,,,,,,,,,,,,,,,-0.017324,0.155184,0.961726,-3.150000,-24.360001,70.769997
21555,,,,,,,,,,,,,75.705788,82.503532,0.311527,0.339712,,,,,,,,,,,,
