ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
48219,,,,,,,,,,,,,55.484653,58.589859,,,,,,,,,,,,,,
48219,,,,,,,,,0.659220,1.304869,,,,,,,,,,,,,,,,,,
48221,-0.068821,-0.975237,1.505818,,,,,,,,,,,,,,,,,,,,,,,,,
48222,,,,-0.029719,-0.829246,1.786863,0.694035,0.071010,,,,,,,,,,,,,,,,,,,,
48222,,,,,,,,,,,77.421524,89.304100,,,,,,,,,,,,,,,,
48222,,,,,,,,,,,,,,,,,0.148222,-0.029540,0.281045,,,,,,,,,
48226,,,,,,,,,,,,,,,,,,,,-0.068075,-0.965422,1.490233,,,,,,
48229,,,,,,,,,,,,,,,0.345926,0.443144,,,,,,,,,,,,
48229,,,,,,,,,,,,,56.486557,60.188362,,,,,,,,,,,,,,
48229,,,,,,,,,1.071232,1.957303,,,,,,,,,,,,,,,,,,
48236,,,,,,,,,,,,,,,,,,,,-0.067243,-0.955872,1.482768,,,,,,
48239,,,,,,,,,,,,,,,0.335960,0.435249,,,,,,,,,,,,
48239,,,,,,,,,,,,,57.874104,61.533344,,,,,,,,,,,,,,
48239,,,,,,,,,1.098699,0.000000,,,,,,,,,,,,,,,,,,
48246,,,,,,,,,,,,,,,,,,,,-0.066147,-0.946041,1.482853,,,,,,
48252,,,,,,,,,,,,,,,0.344624,0.445923,,,,,,,,,,,,
48252,,,,,,,,,,,,,57.407955,61.031384,,,,,,,,,,,,,,
48252,,,,,,,,,0.851492,0.652435,,,,,,,,,,,,,,,,,,
48257,,,,,,,,,,,,,,,,,,,,-0.065020,-0.935844,1.490372,,,,,,
48259,,,,,,,,,,,,,,,0.330410,0.433668,,,,,,,,,,,,
48259,,,,,,,,,,,,,59.193909,62.787205,,,,,,,,,,,,,,
48259,,,,,,,,,1.153634,1.304868,,,,,,,,,,,,,,,,,,
48266,,,,,,,,,,,,,,,,,,,,-0.064179,-0.925905,1.497779,,,,,,
48269,,,,,,,,,,,,,,,0.318728,0.418348,,,,,,,,,,,,
48269,,,,,,,,,,,,,60.696609,64.809097,,,,,,,,,,,,,,
